统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,2,11.41
1,1,200,117,2,10.71
1,1,200,118,2,10.46
1,1,200,119,2,10.35
1,1,200,120,2,10.32
1,1,200,121,2,10.31
1,1,200,122,2,10.30
1,1,200,123,3,17.70
1,1,200,124,3,16.31
1,1,200,125,3,15.79
1,1,200,126,3,15.60
1,1,200,127,3,15.54
1,1,200,128,3,15.51
1,1,200,129,3,15.50
1,1,200,130,3,15.50
1,1,200,131,3,15.50
1,1,200,132,3,15.50
1,1,200,133,3,15.50
1,1,200,134,3,15.50
1,1,200,135,4,23.50
1,1,200,136,4,22.34
1,1,200,137,4,21.97
1,1,200,138,4,21.85
1,1,200,139,4,21.81
1,1,200,140,4,21.79
1,1,200,141,4,21.79
1,1,200,142,5,29.07
1,1,200,143,5,28.34
1,1,200,144,5,28.09
1,1,200,145,5,27.99
1,1,200,146,5,27.96
1,1,200,147,5,27.95
1,1,200,148,5,27.94
1,1,200,149,5,27.94
1,1,200,150,5,27.94
1,1,200,151,5,27.94
1,1,200,152,5,27.94
1,1,200,153,5,27.94
1,1,200,154,5,27.94
1,1,200,155,6,35.10
1,1,200,156,6,33.90
1,1,200,157,6,33.25
1,1,200,158,7,39.85
1,1,200,159,7,38.85
1,1,200,160,7,38.38
1,1,200,161,7,38.18
1,1,200,162,7,38.12
1,1,200,163,7,38.10
1,1,200,164,7,38.09
1,1,200,165,7,38.08
1,1,200,166,7,38.08
1,1,200,167,7,38.08
1,1,200,168,7,38.08
1,1,200,169,7,38.08
1,1,200,170,7,38.08
1,1,200,171,7,38.08
1,1,200,172,7,38.08
1,1,200,173,8,47.78
1,1,200,174,8,45.84
1,1,200,175,8,44.98
1,1,200,176,8,44.46
1,1,200,177,8,44.31
1,1,200,178,8,44.26
1,1,200,179,8,44.24
1,1,200,180,8,44.23
1,1,200,181,8,44.23
1,1,200,182,8,44.23
1,1,200,183,8,44.23
1,1,200,184,8,44.23
1,1,200,185,9,51.70
1,1,200,186,9,50.30
1,1,200,187,10,58.95
1,1,200,188,10,57.29
1,1,200,189,10,56.32
1,1,200,190,10,56.03
1,1,200,191,10,55.92
1,1,200,192,10,55.89
1,1,200,193,10,55.87
1,1,200,194,10,55.87
1,1,200,195,10,55.86
1,1,200,196,10,55.86
1,1,200,197,10,55.86
1,1,200,198,10,55.86
1,1,200,199,10,55.86
1,1,200,200,10,55.86
2,201,400,201,11,63.65
2,201,400,202,11,62.17
2,201,400,203,11,61.57
2,201,400,204,11,61.39
2,201,400,205,11,61.33
2,201,400,206,11,61.31
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
