统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,1,4.32
2,201,400,209,1,4.32
2,201,400,210,1,4.32
2,201,400,211,1,4.32
2,201,400,212,1,4.32
2,201,400,213,1,4.32
2,201,400,214,1,4.32
2,201,400,215,2,12.44
2,201,400,216,2,11.02
2,201,400,217,2,10.45
2,201,400,218,3,18.67
2,201,400,219,3,17.42
2,201,400,220,3,16.86
2,201,400,221,3,16.55
2,201,400,222,3,16.39
2,201,400,223,3,16.31
2,201,400,224,3,16.27
2,201,400,225,3,16.24
2,201,400,226,3,16.23
2,201,400,227,3,16.22
2,201,400,228,3,16.22
2,201,400,229,3,16.21
2,201,400,230,3,16.21
2,201,400,231,3,16.21
2,201,400,232,3,16.21
2,201,400,233,3,16.21
2,201,400,234,3,16.21
2,201,400,235,3,16.21
2,201,400,236,3,16.21
2,201,400,237,4,25.34
2,201,400,238,4,24.25
2,201,400,239,4,23.74
2,201,400,240,4,23.50
2,201,400,241,4,23.39
2,201,400,242,4,23.33
2,201,400,243,4,23.30
2,201,400,244,5,32.87
2,201,400,245,5,31.57
2,201,400,246,5,30.83
2,201,400,247,5,30.52
2,201,400,248,5,30.37
2,201,400,249,5,30.31
2,201,400,250,5,30.26
2,201,400,251,5,30.25
2,201,400,252,5,30.24
2,201,400,253,5,30.23
2,201,400,254,5,30.23
2,201,400,255,5,30.23
2,201,400,256,5,30.23
2,201,400,257,5,30.23
2,201,400,258,5,30.23
2,201,400,259,5,30.23
2,201,400,260,5,30.23
2,201,400,261,5,30.23
2,201,400,262,5,30.23
2,201,400,263,5,30.23
2,201,400,264,5,30.23
2,201,400,265,5,30.23
2,201,400,266,5,30.23
2,201,400,267,5,30.23
2,201,400,268,5,30.23
2,201,400,269,5,30.23
2,201,400,270,5,30.23
2,201,400,271,5,30.23
2,201,400,272,5,30.23
2,201,400,273,5,30.23
2,201,400,274,5,30.23
2,201,400,275,5,30.23
2,201,400,276,5,30.23
2,201,400,277,5,30.23
2,201,400,278,5,30.23
2,201,400,279,5,30.23
2,201,400,280,5,30.23
2,201,400,281,5,30.23
2,201,400,282,5,30.23
2,201,400,283,5,30.23
2,201,400,284,5,30.23
2,201,400,285,5,30.23
2,201,400,286,5,30.23
2,201,400,287,5,30.23
2,201,400,288,5,30.23
2,201,400,289,5,30.23
2,201,400,290,5,30.23
2,201,400,291,5,30.23
2,201,400,292,5,30.23
2,201,400,293,5,30.23
2,201,400,294,5,30.23
2,201,400,295,5,30.23
2,201,400,296,5,30.23
2,201,400,297,5,30.23
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,1,4.54
2,201,400,324,1,4.54
2,201,400,325,1,4.54
2,201,400,326,1,4.54
2,201,400,327,1,4.54
2,201,400,328,1,4.54
2,201,400,329,1,4.54
2,201,400,330,1,4.54
2,201,400,331,1,4.54
2,201,400,332,1,4.54
2,201,400,333,1,4.54
2,201,400,334,1,4.54
2,201,400,335,1,4.54
2,201,400,336,1,4.54
2,201,400,337,1,4.54
2,201,400,338,1,4.54
2,201,400,339,1,4.54
2,201,400,340,1,4.54
2,201,400,341,1,4.54
2,201,400,342,1,4.54
2,201,400,343,1,4.54
2,201,400,344,1,4.54
2,201,400,345,1,4.54
2,201,400,346,1,4.54
2,201,400,347,1,4.54
2,201,400,348,1,4.54
2,201,400,349,1,4.54
2,201,400,350,1,4.54
2,201,400,351,1,4.54
2,201,400,352,1,4.54
2,201,400,353,1,4.54
2,201,400,354,1,4.54
2,201,400,355,1,4.54
2,201,400,356,1,4.54
2,201,400,357,1,4.54
2,201,400,358,1,4.54
2,201,400,359,1,4.54
2,201,400,360,1,4.54
2,201,400,361,1,4.54
2,201,400,362,1,4.54
2,201,400,363,1,4.54
2,201,400,364,1,4.54
2,201,400,365,1,4.54
2,201,400,366,1,4.54
2,201,400,367,1,4.54
2,201,400,368,1,4.54
2,201,400,369,1,4.54
2,201,400,370,1,4.54
2,201,400,371,1,4.54
2,201,400,372,1,4.54
2,201,400,373,1,4.54
2,201,400,374,1,4.54
2,201,400,375,1,4.54
2,201,400,376,1,4.54
2,201,400,377,1,4.54
2,201,400,378,1,4.54
2,201,400,379,1,4.54
2,201,400,380,1,4.54
2,201,400,381,1,4.54
2,201,400,382,1,4.54
2,201,400,383,1,4.54
2,201,400,384,1,4.54
2,201,400,385,1,4.54
2,201,400,386,1,4.54
2,201,400,387,1,4.54
2,201,400,388,1,4.54
2,201,400,389,1,4.54
2,201,400,390,1,4.54
2,201,400,391,1,4.54
2,201,400,392,1,4.54
2,201,400,393,1,4.54
2,201,400,394,1,4.54
2,201,400,395,1,4.54
2,201,400,396,1,4.54
2,201,400,397,2,13.72
2,201,400,398,2,12.06
2,201,400,399,2,11.30
2,201,400,400,2,10.97
3,401,600,401,2,10.78
3,401,600,402,2,10.68
3,401,600,403,2,10.64
3,401,600,404,2,10.62
3,401,600,405,2,10.60
3,401,600,406,2,10.60
3,401,600,407,2,10.60
3,401,600,408,2,10.59
3,401,600,409,2,10.59
3,401,600,410,2,10.59
3,401,600,411,2,10.59
3,401,600,412,2,10.59
3,401,600,413,2,10.59
3,401,600,414,2,10.59
3,401,600,415,2,10.59
3,401,600,416,2,10.59
3,401,600,417,2,10.59
3,401,600,418,2,10.59
3,401,600,419,2,10.59
3,401,600,420,2,10.59
3,401,600,421,2,10.59
3,401,600,422,2,10.59
3,401,600,423,2,10.59
3,401,600,424,2,10.59
3,401,600,425,2,10.59
3,401,600,426,2,10.59
3,401,600,427,2,10.59
3,401,600,428,2,10.59
3,401,600,429,2,10.59
3,401,600,430,2,10.59
3,401,600,431,2,10.59
3,401,600,432,2,10.59
3,401,600,433,2,10.59
3,401,600,434,2,10.59
3,401,600,435,2,10.59
3,401,600,436,2,10.59
3,401,600,437,3,28.71
3,401,600,438,2,10.59
3,401,600,439,2,10.59
