统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,1,4.48
1,1,200,199,1,4.48
1,1,200,200,1,4.48
2,201,400,201,1,4.48
2,201,400,202,2,12.55
2,201,400,203,2,11.67
2,201,400,204,2,11.23
2,201,400,205,2,11.02
2,201,400,206,2,10.89
2,201,400,207,2,10.83
2,201,400,208,2,10.80
2,201,400,209,2,10.78
2,201,400,210,2,10.77
2,201,400,211,2,10.77
2,201,400,212,2,10.77
2,201,400,213,2,10.77
2,201,400,214,2,10.77
2,201,400,215,2,10.76
2,201,400,216,2,10.76
2,201,400,217,2,10.76
2,201,400,218,2,10.76
2,201,400,219,2,10.76
2,201,400,220,2,10.76
2,201,400,221,2,10.76
2,201,400,222,2,10.76
2,201,400,223,2,10.76
2,201,400,224,2,10.76
2,201,400,225,2,10.76
2,201,400,226,2,10.76
2,201,400,227,2,10.76
2,201,400,228,2,10.76
2,201,400,229,2,10.76
2,201,400,230,2,10.76
2,201,400,231,2,10.76
2,201,400,232,2,10.76
2,201,400,233,2,10.76
2,201,400,234,2,10.76
2,201,400,235,2,10.76
2,201,400,236,2,10.76
2,201,400,237,2,10.76
2,201,400,238,2,10.76
2,201,400,239,2,10.76
2,201,400,240,2,10.76
2,201,400,241,2,10.76
2,201,400,242,2,10.76
2,201,400,243,2,10.76
2,201,400,244,2,10.76
2,201,400,245,2,10.76
2,201,400,246,2,10.76
2,201,400,247,2,10.76
2,201,400,248,2,10.76
2,201,400,249,2,10.76
2,201,400,250,2,10.76
2,201,400,251,2,10.76
2,201,400,252,2,10.76
2,201,400,253,2,10.76
2,201,400,254,2,10.76
2,201,400,255,2,10.76
2,201,400,256,2,10.76
2,201,400,257,2,10.76
2,201,400,258,2,10.76
2,201,400,259,2,10.76
2,201,400,260,2,10.76
2,201,400,261,2,10.76
2,201,400,262,2,10.76
2,201,400,263,3,21.24
2,201,400,264,3,19.45
2,201,400,265,3,18.64
2,201,400,266,3,18.29
2,201,400,267,3,18.09
2,201,400,268,3,17.99
2,201,400,269,3,17.95
2,201,400,270,3,17.93
2,201,400,271,4,26.76
2,201,400,272,5,35.31
2,201,400,273,5,33.36
2,201,400,274,5,32.27
2,201,400,275,5,31.48
2,201,400,276,5,31.11
2,201,400,277,5,30.85
2,201,400,278,5,30.72
2,201,400,279,5,30.65
2,201,400,280,5,30.61
2,201,400,281,5,30.58
2,201,400,282,5,30.57
2,201,400,283,5,30.57
2,201,400,284,5,30.56
2,201,400,285,6,40.85
2,201,400,286,6,38.90
2,201,400,287,7,53.56
2,201,400,288,6,37.56
2,201,400,289,0,0.00
2,201,400,290,0,0.00
2,201,400,291,0,0.00
2,201,400,292,0,0.00
2,201,400,293,0,0.00
2,201,400,294,0,0.00
2,201,400,295,0,0.00
2,201,400,296,0,0.00
2,201,400,297,0,0.00
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,1,4.58
2,201,400,328,1,4.58
2,201,400,329,1,4.58
2,201,400,330,1,4.58
2,201,400,331,1,4.58
2,201,400,332,1,4.58
2,201,400,333,1,4.58
2,201,400,334,1,4.58
2,201,400,335,2,14.16
2,201,400,336,2,12.57
2,201,400,337,2,11.94
2,201,400,338,2,11.63
2,201,400,339,2,11.49
2,201,400,340,2,11.42
2,201,400,341,2,11.38
2,201,400,342,2,11.36
2,201,400,343,2,11.35
2,201,400,344,2,11.35
2,201,400,345,2,11.35
2,201,400,346,2,11.35
2,201,400,347,2,11.34
2,201,400,348,2,11.34
2,201,400,349,2,11.34
2,201,400,350,2,11.34
2,201,400,351,2,11.34
2,201,400,352,2,11.34
2,201,400,353,2,11.34
2,201,400,354,3,20.77
2,201,400,355,3,18.94
2,201,400,356,3,18.17
2,201,400,357,3,17.71
2,201,400,358,3,17.52
2,201,400,359,3,17.43
2,201,400,360,3,17.38
2,201,400,361,3,17.35
2,201,400,362,3,17.34
2,201,400,363,3,17.34
2,201,400,364,3,17.33
2,201,400,365,3,17.33
2,201,400,366,3,17.33
2,201,400,367,3,17.33
2,201,400,368,3,17.33
2,201,400,369,4,25.53
2,201,400,370,4,24.08
2,201,400,371,4,23.49
2,201,400,372,4,23.20
2,201,400,373,5,30.60
2,201,400,374,5,29.68
2,201,400,375,5,29.14
2,201,400,376,5,28.85
2,201,400,377,6,38.97
2,201,400,378,6,37.12
2,201,400,379,6,35.91
2,201,400,380,6,35.39
2,201,400,381,7,45.62
2,201,400,382,7,43.90
2,201,400,383,7,43.08
2,201,400,384,7,42.61
2,201,400,385,7,42.35
2,201,400,386,7,42.23
2,201,400,387,7,42.18
2,201,400,388,7,42.14
2,201,400,389,7,42.13
2,201,400,390,7,42.12
2,201,400,391,7,42.11
2,201,400,392,7,42.11
2,201,400,393,7,42.11
2,201,400,394,7,42.11
2,201,400,395,7,42.11
2,201,400,396,7,42.11
2,201,400,397,7,42.11
2,201,400,398,7,42.11
2,201,400,399,7,42.11
2,201,400,400,7,42.11
3,401,600,401,7,42.11
3,401,600,402,7,42.11
3,401,600,403,7,42.11
3,401,600,404,7,42.11
3,401,600,405,7,42.11
3,401,600,406,7,42.11
3,401,600,407,7,42.11
3,401,600,408,7,42.11
3,401,600,409,7,42.11
3,401,600,410,7,42.11
3,401,600,411,7,42.11
3,401,600,412,7,42.11
3,401,600,413,7,42.11
3,401,600,414,7,42.11
3,401,600,415,8,50.36
3,401,600,416,8,49.26
3,401,600,417,9,58.11
3,401,600,418,9,56.36
3,401,600,419,9,55.52
3,401,600,420,9,55.01
3,401,600,421,9,54.73
3,401,600,422,9,54.58
3,401,600,423,9,54.50
3,401,600,424,10,63.46
3,401,600,425,10,61.61
3,401,600,426,10,60.82
3,401,600,427,10,60.44
3,401,600,428,10,60.25
3,401,600,429,10,60.16
3,401,600,430,10,60.11
3,401,600,431,10,60.08
3,401,600,432,10,60.07
3,401,600,433,10,60.06
3,401,600,434,10,60.06
3,401,600,435,11,70.36
3,401,600,436,11,68.50
3,401,600,437,11,67.14
3,401,600,438,11,66.57
3,401,600,439,0,0.00
