统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,5,30.21
1,1,200,117,5,30.19
1,1,200,118,6,40.03
1,1,200,119,6,38.79
1,1,200,120,6,38.26
1,1,200,121,6,37.95
1,1,200,122,6,37.85
1,1,200,123,7,46.00
1,1,200,124,7,45.60
1,1,200,125,7,45.34
1,1,200,126,7,45.16
1,1,200,127,7,45.04
1,1,200,128,7,44.97
1,1,200,129,7,44.92
1,1,200,130,7,44.90
1,1,200,131,7,44.88
1,1,200,132,7,44.87
1,1,200,133,7,44.87
1,1,200,134,7,44.86
1,1,200,135,7,44.86
1,1,200,136,7,44.86
1,1,200,137,7,44.86
1,1,200,138,7,44.86
1,1,200,139,7,44.86
1,1,200,140,7,44.86
1,1,200,141,7,44.86
1,1,200,142,7,44.86
1,1,200,143,7,44.86
1,1,200,144,7,44.86
1,1,200,145,7,44.86
1,1,200,146,7,44.86
1,1,200,147,7,44.86
1,1,200,148,7,44.86
1,1,200,149,7,44.86
1,1,200,150,7,44.86
1,1,200,151,7,44.90
1,1,200,152,7,44.88
1,1,200,153,7,44.85
1,1,200,154,7,44.74
1,1,200,155,7,44.54
1,1,200,156,7,44.31
1,1,200,157,7,44.17
1,1,200,158,7,44.17
1,1,200,159,7,44.17
1,1,200,160,7,44.17
1,1,200,161,7,44.17
1,1,200,162,7,44.17
1,1,200,163,7,44.17
1,1,200,164,7,44.17
1,1,200,165,7,44.17
1,1,200,166,7,44.17
1,1,200,167,7,44.17
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,1,4.20
2,201,400,227,1,4.20
2,201,400,228,1,4.20
2,201,400,229,1,4.20
2,201,400,230,1,4.20
2,201,400,231,1,4.20
2,201,400,232,1,4.20
2,201,400,233,1,4.20
2,201,400,234,1,4.20
2,201,400,235,1,4.20
2,201,400,236,1,4.20
2,201,400,237,2,12.94
2,201,400,238,2,11.81
2,201,400,239,2,11.29
2,201,400,240,2,11.04
2,201,400,241,2,10.92
2,201,400,242,2,10.86
2,201,400,243,2,10.83
2,201,400,244,3,19.77
2,201,400,245,3,18.45
2,201,400,246,4,27.13
2,201,400,247,4,25.47
2,201,400,248,4,24.59
2,201,400,249,4,24.13
2,201,400,250,4,23.87
2,201,400,251,4,23.74
2,201,400,252,4,23.67
2,201,400,253,4,23.63
2,201,400,254,4,23.61
2,201,400,255,4,23.60
2,201,400,256,4,23.59
2,201,400,257,4,23.59
2,201,400,258,4,23.59
2,201,400,259,4,23.59
2,201,400,260,4,23.59
2,201,400,261,4,23.59
2,201,400,262,4,23.59
2,201,400,263,4,23.59
2,201,400,264,4,23.59
2,201,400,265,4,23.59
2,201,400,266,5,33.11
2,201,400,267,5,31.33
2,201,400,268,5,30.53
2,201,400,269,6,40.53
2,201,400,270,6,39.02
2,201,400,271,6,38.28
2,201,400,272,6,37.85
2,201,400,273,7,46.27
2,201,400,274,7,45.81
2,201,400,275,8,55.23
2,201,400,276,8,53.61
2,201,400,277,8,52.59
2,201,400,278,8,52.07
2,201,400,279,8,51.76
2,201,400,280,8,51.59
2,201,400,281,8,51.47
2,201,400,282,8,51.40
2,201,400,283,9,60.69
2,201,400,284,9,59.12
2,201,400,285,9,58.35
2,201,400,286,9,58.02
2,201,400,287,9,57.85
2,201,400,288,9,57.77
2,201,400,289,9,57.73
2,201,400,290,9,57.71
2,201,400,291,10,66.90
2,201,400,292,10,65.32
2,201,400,293,10,64.64
2,201,400,294,10,64.25
2,201,400,295,10,64.08
2,201,400,296,10,64.05
2,201,400,297,10,63.98
2,201,400,298,10,63.95
2,201,400,299,10,63.92
2,201,400,300,10,63.89
2,201,400,301,10,63.90
2,201,400,302,10,63.87
2,201,400,303,10,63.80
2,201,400,304,10,63.73
2,201,400,305,10,63.68
2,201,400,306,10,63.62
2,201,400,307,10,63.59
2,201,400,308,10,63.57
2,201,400,309,10,63.55
2,201,400,310,10,63.54
2,201,400,311,10,63.54
2,201,400,312,10,63.53
2,201,400,313,10,63.53
2,201,400,314,10,63.53
2,201,400,315,10,63.53
2,201,400,316,10,63.53
2,201,400,317,10,63.53
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,1,4.91
2,201,400,375,1,4.91
2,201,400,376,1,4.91
2,201,400,377,2,14.19
2,201,400,378,2,12.62
2,201,400,379,2,11.70
2,201,400,380,2,11.31
2,201,400,381,2,11.11
2,201,400,382,2,11.00
2,201,400,383,2,10.95
2,201,400,384,2,10.92
2,201,400,385,2,10.91
2,201,400,386,2,10.90
2,201,400,387,2,10.90
2,201,400,388,3,21.06
2,201,400,389,3,19.26
2,201,400,390,4,28.45
2,201,400,391,4,26.54
2,201,400,392,5,35.51
2,201,400,393,6,43.72
2,201,400,394,6,41.69
2,201,400,395,7,49.64
2,201,400,396,7,47.85
2,201,400,397,7,46.49
2,201,400,398,7,46.06
2,201,400,399,7,45.97
2,201,400,400,7,45.76
3,401,600,401,7,45.53
3,401,600,402,7,45.32
3,401,600,403,7,45.14
3,401,600,404,7,44.99
3,401,600,405,7,44.86
3,401,600,406,7,44.75
3,401,600,407,7,44.66
3,401,600,408,7,44.59
3,401,600,409,7,44.53
3,401,600,410,7,44.49
3,401,600,411,7,44.45
3,401,600,412,7,44.43
3,401,600,413,7,44.41
3,401,600,414,7,44.39
3,401,600,415,7,44.38
3,401,600,416,7,44.37
3,401,600,417,7,44.37
3,401,600,418,7,44.36
3,401,600,419,7,44.36
3,401,600,420,7,44.36
3,401,600,421,7,44.35
3,401,600,422,7,44.35
3,401,600,423,7,44.35
3,401,600,424,7,44.35
3,401,600,425,7,44.35
3,401,600,426,7,44.35
3,401,600,427,7,44.35
3,401,600,428,7,44.35
3,401,600,429,7,44.35
3,401,600,430,7,44.35
3,401,600,431,7,44.35
3,401,600,432,7,44.35
3,401,600,433,7,44.35
3,401,600,434,7,44.35
3,401,600,435,7,44.35
3,401,600,436,7,44.35
3,401,600,437,7,44.35
3,401,600,438,7,44.35
3,401,600,439,7,44.35
