统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,1,4.53
1,1,200,118,1,4.53
1,1,200,119,1,4.53
1,1,200,120,1,4.53
1,1,200,121,1,4.53
1,1,200,122,1,4.53
1,1,200,123,1,4.53
1,1,200,124,1,4.53
1,1,200,125,2,12.75
1,1,200,126,2,11.74
1,1,200,127,2,11.30
1,1,200,128,2,11.04
1,1,200,129,2,10.92
1,1,200,130,2,10.87
1,1,200,131,3,20.10
1,1,200,132,3,18.55
1,1,200,133,3,17.93
1,1,200,134,3,17.65
1,1,200,135,3,17.49
1,1,200,136,3,17.41
1,1,200,137,3,17.37
1,1,200,138,3,17.35
1,1,200,139,3,17.34
1,1,200,140,3,17.34
1,1,200,141,3,17.33
1,1,200,142,3,17.33
1,1,200,143,3,17.33
1,1,200,144,3,17.33
1,1,200,145,4,26.17
1,1,200,146,4,25.21
1,1,200,147,4,24.79
1,1,200,148,4,24.55
1,1,200,149,4,24.44
1,1,200,150,4,24.39
1,1,200,151,4,24.37
1,1,200,152,4,24.35
1,1,200,153,4,24.35
1,1,200,154,4,24.34
1,1,200,155,4,24.34
1,1,200,156,4,24.34
1,1,200,157,4,24.34
1,1,200,158,4,24.34
1,1,200,159,4,24.34
1,1,200,160,4,24.34
1,1,200,161,5,33.99
1,1,200,162,5,32.69
1,1,200,163,5,32.08
1,1,200,164,5,31.79
1,1,200,165,5,31.66
1,1,200,166,5,31.59
1,1,200,167,5,31.55
1,1,200,168,5,31.54
1,1,200,169,5,31.53
1,1,200,170,5,31.53
1,1,200,171,5,31.52
1,1,200,172,5,31.52
1,1,200,173,5,31.52
1,1,200,174,5,31.52
1,1,200,175,6,39.24
1,1,200,176,6,38.70
1,1,200,177,6,38.37
1,1,200,178,6,38.09
1,1,200,179,7,46.91
1,1,200,180,7,45.53
1,1,200,181,7,44.82
1,1,200,182,7,44.43
1,1,200,183,7,44.24
1,1,200,184,7,44.12
1,1,200,185,7,44.05
1,1,200,186,7,44.02
1,1,200,187,7,44.01
1,1,200,188,7,44.00
1,1,200,189,7,43.99
1,1,200,190,8,53.58
1,1,200,191,8,51.79
1,1,200,192,8,51.01
1,1,200,193,8,50.41
1,1,200,194,8,50.09
1,1,200,195,8,49.95
1,1,200,196,8,49.89
1,1,200,197,9,61.86
1,1,200,198,9,60.01
1,1,200,199,9,58.20
1,1,200,200,9,57.23
2,201,400,201,9,56.64
2,201,400,202,9,56.31
2,201,400,203,9,56.16
2,201,400,204,9,56.08
2,201,400,205,9,56.05
2,201,400,206,9,56.02
2,201,400,207,8,49.94
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,1,4.07
2,201,400,269,1,4.07
2,201,400,270,1,4.07
2,201,400,271,1,4.07
2,201,400,272,1,4.07
2,201,400,273,1,4.07
2,201,400,274,1,4.07
2,201,400,275,1,4.07
2,201,400,276,1,4.07
2,201,400,277,1,4.07
2,201,400,278,1,4.07
2,201,400,279,1,4.07
2,201,400,280,1,4.07
2,201,400,281,1,4.07
2,201,400,282,1,4.07
2,201,400,283,2,11.86
2,201,400,284,2,10.70
2,201,400,285,2,10.12
2,201,400,286,2,9.88
2,201,400,287,2,9.76
2,201,400,288,2,9.70
2,201,400,289,2,9.67
2,201,400,290,2,9.65
2,201,400,291,2,9.64
2,201,400,292,2,9.64
2,201,400,293,2,9.64
2,201,400,294,3,17.89
2,201,400,295,3,16.71
2,201,400,296,3,16.19
2,201,400,297,3,15.88
2,201,400,298,3,15.75
2,201,400,299,3,15.69
2,201,400,300,3,15.66
2,201,400,301,3,15.64
2,201,400,302,3,15.63
2,201,400,303,3,15.63
2,201,400,304,3,15.62
2,201,400,305,3,15.62
2,201,400,306,3,15.62
2,201,400,307,3,15.62
2,201,400,308,3,15.62
2,201,400,309,3,15.62
2,201,400,310,3,15.62
2,201,400,311,3,15.62
2,201,400,312,3,15.62
2,201,400,313,3,15.62
2,201,400,314,3,15.62
2,201,400,315,3,15.62
2,201,400,316,3,15.62
2,201,400,317,3,15.62
2,201,400,318,3,15.62
2,201,400,319,3,15.62
2,201,400,320,3,15.62
2,201,400,321,3,15.62
2,201,400,322,3,15.62
2,201,400,323,3,15.62
2,201,400,324,3,15.62
2,201,400,325,3,15.62
2,201,400,326,3,15.62
2,201,400,327,3,15.62
2,201,400,328,4,23.86
2,201,400,329,5,32.67
2,201,400,330,5,30.87
2,201,400,331,5,29.94
2,201,400,332,5,29.30
2,201,400,333,5,28.99
2,201,400,334,5,28.83
2,201,400,335,5,28.73
2,201,400,336,5,28.67
2,201,400,337,5,28.64
2,201,400,338,6,37.70
2,201,400,339,6,35.72
2,201,400,340,6,34.60
2,201,400,341,6,33.94
2,201,400,342,6,33.66
2,201,400,343,6,33.54
2,201,400,344,6,33.47
2,201,400,345,6,33.43
2,201,400,346,6,33.41
2,201,400,347,6,33.41
2,201,400,348,6,33.41
2,201,400,349,6,33.41
2,201,400,350,6,33.41
2,201,400,351,6,33.41
2,201,400,352,6,33.41
2,201,400,353,6,33.41
2,201,400,354,6,33.41
2,201,400,355,6,33.41
2,201,400,356,6,33.41
2,201,400,357,5,28.13
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,0,0.00
2,201,400,384,0,0.00
2,201,400,385,0,0.00
2,201,400,386,0,0.00
2,201,400,387,0,0.00
2,201,400,388,0,0.00
2,201,400,389,0,0.00
2,201,400,390,0,0.00
2,201,400,391,0,0.00
2,201,400,392,0,0.00
2,201,400,393,0,0.00
2,201,400,394,0,0.00
2,201,400,395,0,0.00
2,201,400,396,0,0.00
2,201,400,397,0,0.00
2,201,400,398,0,0.00
2,201,400,399,0,0.00
2,201,400,400,0,0.00
3,401,600,401,0,0.00
3,401,600,402,0,0.00
3,401,600,403,0,0.00
3,401,600,404,0,0.00
3,401,600,405,0,0.00
3,401,600,406,0,0.00
3,401,600,407,0,0.00
3,401,600,408,0,0.00
3,401,600,409,0,0.00
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,1,4.54
3,401,600,414,1,4.54
3,401,600,415,1,4.54
3,401,600,416,1,4.54
3,401,600,417,1,4.54
3,401,600,418,1,4.54
3,401,600,419,1,4.54
3,401,600,420,1,4.54
3,401,600,421,1,4.54
3,401,600,422,1,4.54
3,401,600,423,1,4.54
3,401,600,424,1,4.54
3,401,600,425,1,4.54
3,401,600,426,1,4.54
3,401,600,427,1,4.54
3,401,600,428,1,4.54
3,401,600,429,1,4.54
3,401,600,430,1,4.54
3,401,600,431,1,4.54
3,401,600,432,2,12.58
3,401,600,433,2,11.50
3,401,600,434,2,11.03
3,401,600,435,2,10.75
3,401,600,436,2,10.64
3,401,600,437,2,10.57
3,401,600,438,2,10.54
3,401,600,439,2,10.52
