统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,2,11.42
1,1,300,181,2,11.42
1,1,300,182,2,11.42
1,1,300,183,2,11.42
1,1,300,184,2,11.42
1,1,300,185,2,11.42
1,1,300,186,2,11.42
1,1,300,187,2,11.42
1,1,300,188,2,11.42
1,1,300,189,2,11.42
1,1,300,190,2,11.42
1,1,300,191,2,11.42
1,1,300,192,2,11.42
1,1,300,193,2,11.42
1,1,300,194,2,11.42
1,1,300,195,2,11.42
1,1,300,196,2,11.42
1,1,300,197,2,11.42
1,1,300,198,2,11.42
1,1,300,199,2,11.42
1,1,300,200,2,11.42
1,1,300,201,2,11.42
1,1,300,202,2,11.42
1,1,300,203,2,11.42
1,1,300,204,2,11.42
1,1,300,205,2,11.42
1,1,300,206,2,11.42
1,1,300,207,2,11.42
1,1,300,208,2,11.42
1,1,300,209,2,11.42
1,1,300,210,2,11.42
1,1,300,211,2,11.42
1,1,300,212,2,11.42
1,1,300,213,2,11.42
1,1,300,214,2,11.42
1,1,300,215,2,11.42
1,1,300,216,2,11.42
1,1,300,217,2,11.42
1,1,300,218,2,11.42
1,1,300,219,2,11.42
1,1,300,220,2,11.42
1,1,300,221,2,11.42
1,1,300,222,2,11.42
1,1,300,223,2,11.42
1,1,300,224,2,11.42
1,1,300,225,2,11.42
1,1,300,226,2,11.42
1,1,300,227,2,11.42
1,1,300,228,2,11.42
1,1,300,229,2,11.42
1,1,300,230,2,11.42
1,1,300,231,2,11.42
1,1,300,232,2,11.42
1,1,300,233,2,11.42
1,1,300,234,3,21.07
1,1,300,235,3,19.60
1,1,300,236,3,18.79
1,1,300,237,3,18.44
1,1,300,238,3,18.25
1,1,300,239,3,18.16
1,1,300,240,3,18.12
1,1,300,241,3,18.10
1,1,300,242,3,18.09
1,1,300,243,3,18.09
1,1,300,244,3,18.08
1,1,300,245,3,18.08
1,1,300,246,3,18.08
1,1,300,247,4,35.79
1,1,300,248,4,34.27
1,1,300,249,4,33.58
1,1,300,250,4,33.22
1,1,300,251,4,33.07
1,1,300,252,4,33.00
1,1,300,253,4,32.97
1,1,300,254,4,32.96
1,1,300,255,4,32.95
1,1,300,256,4,32.95
1,1,300,257,4,32.95
1,1,300,258,4,32.95
1,1,300,259,0,0.00
1,1,300,260,0,0.00
1,1,300,261,0,0.00
1,1,300,262,0,0.00
1,1,300,263,0,0.00
1,1,300,264,0,0.00
1,1,300,265,0,0.00
1,1,300,266,0,0.00
1,1,300,267,0,0.00
1,1,300,268,0,0.00
1,1,300,269,0,0.00
1,1,300,270,0,0.00
1,1,300,271,0,0.00
1,1,300,272,0,0.00
1,1,300,273,0,0.00
1,1,300,274,0,0.00
1,1,300,275,0,0.00
1,1,300,276,0,0.00
1,1,300,277,0,0.00
1,1,300,278,0,0.00
1,1,300,279,0,0.00
1,1,300,280,0,0.00
1,1,300,281,0,0.00
1,1,300,282,0,0.00
1,1,300,283,0,0.00
1,1,300,284,0,0.00
1,1,300,285,0,0.00
1,1,300,286,0,0.00
1,1,300,287,0,0.00
1,1,300,288,0,0.00
1,1,300,289,0,0.00
1,1,300,290,0,0.00
1,1,300,291,1,4.42
1,1,300,292,1,4.42
1,1,300,293,1,4.42
1,1,300,294,1,4.42
1,1,300,295,1,4.42
1,1,300,296,1,4.42
1,1,300,297,1,4.42
1,1,300,298,1,4.42
1,1,300,299,1,4.42
1,1,300,300,1,4.42
2,301,600,301,1,4.42
2,301,600,302,1,4.42
2,301,600,303,1,4.42
2,301,600,304,1,4.42
2,301,600,305,1,4.42
2,301,600,306,1,4.42
2,301,600,307,1,4.42
2,301,600,308,1,4.42
2,301,600,309,1,4.42
2,301,600,310,1,4.42
2,301,600,311,1,4.42
2,301,600,312,1,4.42
2,301,600,313,1,4.42
2,301,600,314,1,4.42
2,301,600,315,1,4.42
2,301,600,316,1,4.42
2,301,600,317,1,4.42
2,301,600,318,1,4.42
2,301,600,319,1,4.42
2,301,600,320,1,4.42
2,301,600,321,1,4.42
2,301,600,322,1,4.42
2,301,600,323,1,4.42
2,301,600,324,1,4.42
2,301,600,325,1,4.42
2,301,600,326,1,4.42
2,301,600,327,1,4.42
2,301,600,328,1,4.42
2,301,600,329,1,4.42
2,301,600,330,1,4.42
2,301,600,331,1,4.42
2,301,600,332,1,4.42
2,301,600,333,1,4.42
2,301,600,334,1,4.42
2,301,600,335,1,4.42
2,301,600,336,1,4.42
2,301,600,337,1,4.42
2,301,600,338,1,4.42
2,301,600,339,1,4.42
2,301,600,340,2,12.72
2,301,600,341,2,11.43
2,301,600,342,2,10.71
2,301,600,343,2,10.37
2,301,600,344,2,10.20
2,301,600,345,3,21.92
2,301,600,346,3,19.56
2,301,600,347,3,17.77
2,301,600,348,3,16.88
2,301,600,349,3,16.37
2,301,600,350,3,16.12
2,301,600,351,3,16.00
2,301,600,352,3,15.93
2,301,600,353,3,15.90
2,301,600,354,3,15.88
2,301,600,355,3,15.87
2,301,600,356,3,15.86
2,301,600,357,3,15.86
2,301,600,358,3,15.86
2,301,600,359,3,15.86
2,301,600,360,3,15.86
2,301,600,361,3,15.86
2,301,600,362,3,15.86
2,301,600,363,3,15.86
2,301,600,364,3,15.86
2,301,600,365,3,15.86
2,301,600,366,3,15.86
2,301,600,367,4,25.89
2,301,600,368,4,24.37
2,301,600,369,4,23.64
2,301,600,370,4,23.25
2,301,600,371,4,23.08
2,301,600,372,4,22.99
2,301,600,373,4,22.94
2,301,600,374,4,22.93
