统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,1,4.42
1,1,300,181,1,4.42
1,1,300,182,1,4.42
1,1,300,183,1,4.42
1,1,300,184,1,4.42
1,1,300,185,1,4.42
1,1,300,186,1,4.42
1,1,300,187,1,4.42
1,1,300,188,1,4.42
1,1,300,189,1,4.42
1,1,300,190,1,4.42
1,1,300,191,1,4.42
1,1,300,192,1,4.42
1,1,300,193,1,4.42
1,1,300,194,1,4.42
1,1,300,195,1,4.42
1,1,300,196,1,4.42
1,1,300,197,1,4.42
1,1,300,198,1,4.42
1,1,300,199,1,4.42
1,1,300,200,1,4.42
1,1,300,201,1,4.42
1,1,300,202,1,4.42
1,1,300,203,1,4.42
1,1,300,204,1,4.42
1,1,300,205,1,4.42
1,1,300,206,2,13.88
1,1,300,207,2,11.95
1,1,300,208,2,10.98
1,1,300,209,2,10.51
1,1,300,210,2,10.27
1,1,300,211,3,19.25
1,1,300,212,3,17.75
1,1,300,213,3,16.99
1,1,300,214,3,16.61
1,1,300,215,3,16.41
1,1,300,216,3,16.32
1,1,300,217,3,16.27
1,1,300,218,3,16.25
1,1,300,219,3,16.23
1,1,300,220,3,16.23
1,1,300,221,3,16.23
1,1,300,222,3,16.22
1,1,300,223,3,16.22
1,1,300,224,3,16.22
1,1,300,225,3,16.22
1,1,300,226,3,16.22
1,1,300,227,3,16.22
1,1,300,228,3,16.22
1,1,300,229,4,25.46
1,1,300,230,4,23.65
1,1,300,231,4,22.75
1,1,300,232,5,28.72
1,1,300,233,5,28.41
1,1,300,234,6,34.90
1,1,300,235,6,34.90
1,1,300,236,6,34.91
1,1,300,237,6,34.88
1,1,300,238,6,34.85
1,1,300,239,6,34.82
1,1,300,240,6,34.79
1,1,300,241,6,34.78
1,1,300,242,6,34.77
1,1,300,243,6,34.76
1,1,300,244,6,34.76
1,1,300,245,6,34.76
1,1,300,246,7,42.14
1,1,300,247,7,42.11
1,1,300,248,7,42.11
1,1,300,249,7,42.10
1,1,300,250,7,42.09
1,1,300,251,7,42.09
1,1,300,252,7,42.09
1,1,300,253,8,47.77
1,1,300,254,8,47.77
1,1,300,255,8,47.77
1,1,300,256,8,47.77
1,1,300,257,8,47.77
1,1,300,258,8,47.77
1,1,300,259,0,0.00
1,1,300,260,0,0.00
1,1,300,261,0,0.00
1,1,300,262,0,0.00
1,1,300,263,0,0.00
1,1,300,264,0,0.00
1,1,300,265,0,0.00
1,1,300,266,0,0.00
1,1,300,267,0,0.00
1,1,300,268,0,0.00
1,1,300,269,0,0.00
1,1,300,270,0,0.00
1,1,300,271,0,0.00
1,1,300,272,0,0.00
1,1,300,273,0,0.00
1,1,300,274,0,0.00
1,1,300,275,0,0.00
1,1,300,276,0,0.00
1,1,300,277,0,0.00
1,1,300,278,0,0.00
1,1,300,279,0,0.00
1,1,300,280,0,0.00
1,1,300,281,0,0.00
1,1,300,282,0,0.00
1,1,300,283,0,0.00
1,1,300,284,0,0.00
1,1,300,285,0,0.00
1,1,300,286,0,0.00
1,1,300,287,0,0.00
1,1,300,288,0,0.00
1,1,300,289,0,0.00
1,1,300,290,0,0.00
1,1,300,291,0,0.00
1,1,300,292,0,0.00
1,1,300,293,0,0.00
1,1,300,294,0,0.00
1,1,300,295,0,0.00
1,1,300,296,0,0.00
1,1,300,297,0,0.00
1,1,300,298,0,0.00
1,1,300,299,0,0.00
1,1,300,300,0,0.00
2,301,600,301,0,0.00
2,301,600,302,0,0.00
2,301,600,303,0,0.00
2,301,600,304,0,0.00
2,301,600,305,0,0.00
2,301,600,306,0,0.00
2,301,600,307,0,0.00
2,301,600,308,0,0.00
2,301,600,309,0,0.00
2,301,600,310,0,0.00
2,301,600,311,0,0.00
2,301,600,312,0,0.00
2,301,600,313,0,0.00
2,301,600,314,0,0.00
2,301,600,315,0,0.00
2,301,600,316,0,0.00
2,301,600,317,0,0.00
2,301,600,318,0,0.00
2,301,600,319,0,0.00
2,301,600,320,0,0.00
2,301,600,321,0,0.00
2,301,600,322,0,0.00
2,301,600,323,1,4.79
2,301,600,324,1,4.79
2,301,600,325,1,4.79
2,301,600,326,1,4.79
2,301,600,327,1,4.79
2,301,600,328,1,4.79
2,301,600,329,1,4.79
2,301,600,330,1,4.79
2,301,600,331,1,4.79
2,301,600,332,1,4.79
2,301,600,333,1,4.79
2,301,600,334,1,4.79
2,301,600,335,1,4.79
2,301,600,336,1,4.79
2,301,600,337,1,4.79
2,301,600,338,1,4.79
2,301,600,339,1,4.79
2,301,600,340,2,14.39
2,301,600,341,2,12.55
2,301,600,342,2,11.53
2,301,600,343,3,20.81
2,301,600,344,3,19.10
2,301,600,345,3,18.17
2,301,600,346,3,17.69
2,301,600,347,3,17.41
2,301,600,348,3,17.28
2,301,600,349,3,17.20
2,301,600,350,3,17.17
2,301,600,351,3,17.15
2,301,600,352,3,17.14
2,301,600,353,3,17.13
2,301,600,354,3,17.13
2,301,600,355,3,17.13
2,301,600,356,3,17.13
2,301,600,357,3,17.13
2,301,600,358,3,17.13
2,301,600,359,3,17.13
2,301,600,360,3,17.13
2,301,600,361,3,17.13
2,301,600,362,3,17.13
2,301,600,363,3,17.13
2,301,600,364,3,17.13
2,301,600,365,3,17.13
2,301,600,366,4,24.20
2,301,600,367,4,24.20
2,301,600,368,4,24.20
2,301,600,369,4,24.20
2,301,600,370,4,24.20
2,301,600,371,4,24.20
2,301,600,372,4,24.20
2,301,600,373,5,30.93
2,301,600,374,5,30.42
