统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,0,0.00
1,1,300,181,1,4.53
1,1,300,182,1,4.53
1,1,300,183,1,4.53
1,1,300,184,1,4.53
1,1,300,185,1,4.53
1,1,300,186,1,4.53
1,1,300,187,1,4.53
1,1,300,188,1,4.53
1,1,300,189,1,4.53
1,1,300,190,1,4.53
1,1,300,191,1,4.53
1,1,300,192,1,4.53
1,1,300,193,1,4.53
1,1,300,194,1,4.53
1,1,300,195,1,4.53
1,1,300,196,1,4.53
1,1,300,197,1,4.53
1,1,300,198,1,4.53
1,1,300,199,1,4.53
1,1,300,200,1,4.53
1,1,300,201,1,4.53
1,1,300,202,1,4.53
1,1,300,203,1,4.53
1,1,300,204,1,4.53
1,1,300,205,1,4.53
1,1,300,206,1,4.53
1,1,300,207,1,4.53
1,1,300,208,1,4.53
1,1,300,209,1,4.53
1,1,300,210,1,4.53
1,1,300,211,2,14.22
1,1,300,212,2,12.52
1,1,300,213,2,11.73
1,1,300,214,2,11.34
1,1,300,215,2,11.16
1,1,300,216,2,11.07
1,1,300,217,2,11.02
1,1,300,218,2,11.00
1,1,300,219,2,10.99
1,1,300,220,3,21.88
1,1,300,221,3,20.09
1,1,300,222,3,19.09
1,1,300,223,3,18.66
1,1,300,224,3,18.42
1,1,300,225,3,18.32
1,1,300,226,3,18.27
1,1,300,227,3,18.24
1,1,300,228,3,18.23
1,1,300,229,3,18.23
1,1,300,230,3,18.22
1,1,300,231,3,18.22
1,1,300,232,3,18.22
1,1,300,233,3,18.22
1,1,300,234,3,18.22
1,1,300,235,3,18.22
1,1,300,236,3,18.22
1,1,300,237,3,18.22
1,1,300,238,3,18.22
1,1,300,239,3,18.22
1,1,300,240,3,18.22
1,1,300,241,3,18.22
1,1,300,242,3,18.22
1,1,300,243,4,29.04
1,1,300,244,4,27.10
1,1,300,245,4,26.03
1,1,300,246,4,25.55
1,1,300,247,4,25.30
1,1,300,248,4,25.18
1,1,300,249,4,25.13
1,1,300,250,4,25.10
1,1,300,251,4,25.08
1,1,300,252,4,25.08
1,1,300,253,4,25.08
1,1,300,254,4,25.07
1,1,300,255,4,25.07
1,1,300,256,4,25.07
1,1,300,257,4,25.07
1,1,300,258,4,25.07
1,1,300,259,0,0.00
1,1,300,260,0,0.00
1,1,300,261,0,0.00
1,1,300,262,0,0.00
1,1,300,263,0,0.00
1,1,300,264,0,0.00
1,1,300,265,0,0.00
1,1,300,266,0,0.00
1,1,300,267,0,0.00
1,1,300,268,0,0.00
1,1,300,269,0,0.00
1,1,300,270,0,0.00
1,1,300,271,0,0.00
1,1,300,272,0,0.00
1,1,300,273,0,0.00
1,1,300,274,0,0.00
1,1,300,275,0,0.00
1,1,300,276,0,0.00
1,1,300,277,0,0.00
1,1,300,278,0,0.00
1,1,300,279,0,0.00
1,1,300,280,0,0.00
1,1,300,281,0,0.00
1,1,300,282,0,0.00
1,1,300,283,0,0.00
1,1,300,284,0,0.00
1,1,300,285,0,0.00
1,1,300,286,0,0.00
1,1,300,287,0,0.00
1,1,300,288,0,0.00
1,1,300,289,0,0.00
1,1,300,290,0,0.00
1,1,300,291,0,0.00
1,1,300,292,0,0.00
1,1,300,293,0,0.00
1,1,300,294,0,0.00
1,1,300,295,0,0.00
1,1,300,296,1,4.29
1,1,300,297,1,4.29
1,1,300,298,1,4.29
1,1,300,299,1,4.29
1,1,300,300,1,4.29
2,301,600,301,1,4.29
2,301,600,302,1,4.29
2,301,600,303,1,4.29
2,301,600,304,1,4.29
2,301,600,305,1,4.29
2,301,600,306,1,4.29
2,301,600,307,1,4.29
2,301,600,308,1,4.29
2,301,600,309,1,4.29
2,301,600,310,1,4.29
2,301,600,311,1,4.29
2,301,600,312,1,4.29
2,301,600,313,1,4.29
2,301,600,314,1,4.29
2,301,600,315,1,4.29
2,301,600,316,1,4.29
2,301,600,317,1,4.29
2,301,600,318,1,4.29
2,301,600,319,1,4.29
2,301,600,320,1,4.29
2,301,600,321,1,4.29
2,301,600,322,1,4.29
2,301,600,323,1,4.29
2,301,600,324,1,4.29
2,301,600,325,1,4.29
2,301,600,326,1,4.29
2,301,600,327,1,4.29
2,301,600,328,1,4.29
2,301,600,329,2,13.24
2,301,600,330,2,12.20
2,301,600,331,2,11.69
2,301,600,332,2,11.45
2,301,600,333,2,11.32
2,301,600,334,2,11.26
2,301,600,335,2,11.23
2,301,600,336,2,11.22
2,301,600,337,2,11.21
2,301,600,338,2,11.21
2,301,600,339,2,11.21
2,301,600,340,2,11.21
2,301,600,341,2,11.21
2,301,600,342,2,11.21
2,301,600,343,2,11.21
2,301,600,344,3,20.15
2,301,600,345,3,18.69
2,301,600,346,3,17.99
2,301,600,347,3,17.61
2,301,600,348,3,17.52
2,301,600,349,3,17.45
2,301,600,350,3,17.36
2,301,600,351,4,28.34
2,301,600,352,4,26.35
2,301,600,353,4,25.45
2,301,600,354,4,24.96
2,301,600,355,4,24.75
2,301,600,356,4,24.63
2,301,600,357,4,24.58
2,301,600,358,4,24.55
2,301,600,359,4,24.54
2,301,600,360,4,24.53
2,301,600,361,4,24.53
2,301,600,362,4,24.53
2,301,600,363,4,24.53
2,301,600,364,4,24.53
2,301,600,365,4,24.53
2,301,600,366,4,24.53
2,301,600,367,4,24.53
2,301,600,368,4,24.53
2,301,600,369,4,24.53
2,301,600,370,4,24.53
2,301,600,371,4,24.53
2,301,600,372,4,24.53
2,301,600,373,4,24.53
2,301,600,374,4,24.53
