统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,1,4.62
1,1,200,176,1,4.62
1,1,200,177,1,4.62
1,1,200,178,1,4.62
1,1,200,179,1,4.62
1,1,200,180,1,4.62
1,1,200,181,1,4.62
1,1,200,182,1,4.62
1,1,200,183,1,4.62
1,1,200,184,1,4.62
1,1,200,185,1,4.62
1,1,200,186,1,4.62
1,1,200,187,1,4.62
1,1,200,188,1,4.62
1,1,200,189,1,4.62
1,1,200,190,1,4.62
1,1,200,191,1,4.62
1,1,200,192,1,4.62
1,1,200,193,1,4.62
1,1,200,194,1,4.62
1,1,200,195,1,4.62
1,1,200,196,1,4.62
1,1,200,197,1,4.62
1,1,200,198,1,4.62
1,1,200,199,1,4.62
1,1,200,200,1,4.62
2,201,400,201,1,4.62
2,201,400,202,1,4.62
2,201,400,203,1,4.62
2,201,400,204,1,4.62
2,201,400,205,1,4.62
2,201,400,206,1,4.62
2,201,400,207,1,4.62
2,201,400,208,1,4.62
2,201,400,209,1,4.62
2,201,400,210,1,4.62
2,201,400,211,1,4.62
2,201,400,212,1,4.62
2,201,400,213,1,4.62
2,201,400,214,1,4.62
2,201,400,215,1,4.62
2,201,400,216,1,4.62
2,201,400,217,1,4.62
2,201,400,218,1,4.62
2,201,400,219,1,4.62
2,201,400,220,1,4.62
2,201,400,221,1,4.62
2,201,400,222,2,12.62
2,201,400,223,2,11.35
2,201,400,224,2,10.76
2,201,400,225,2,10.49
2,201,400,226,2,10.39
2,201,400,227,2,10.36
2,201,400,228,2,10.33
2,201,400,229,2,10.33
2,201,400,230,3,19.54
2,201,400,231,3,17.70
2,201,400,232,3,17.01
2,201,400,233,3,16.68
2,201,400,234,4,24.56
2,201,400,235,4,23.45
2,201,400,236,4,23.00
2,201,400,237,4,22.77
2,201,400,238,4,22.68
2,201,400,239,4,22.64
2,201,400,240,4,22.62
2,201,400,241,4,22.61
2,201,400,242,4,22.61
2,201,400,243,5,29.73
2,201,400,244,5,28.60
2,201,400,245,6,36.65
2,201,400,246,6,34.68
2,201,400,247,6,33.85
2,201,400,248,6,33.52
2,201,400,249,6,33.37
2,201,400,250,6,33.28
2,201,400,251,6,33.23
2,201,400,252,6,33.22
2,201,400,253,6,33.21
2,201,400,254,7,43.05
2,201,400,255,7,41.10
2,201,400,256,7,40.34
2,201,400,257,7,40.15
2,201,400,258,7,40.15
2,201,400,259,7,40.15
2,201,400,260,7,40.15
2,201,400,261,7,40.15
2,201,400,262,7,40.15
2,201,400,263,7,40.15
2,201,400,264,7,40.15
2,201,400,265,7,40.15
2,201,400,266,7,40.15
2,201,400,267,7,40.15
2,201,400,268,7,40.15
2,201,400,269,7,40.15
2,201,400,270,7,40.15
2,201,400,271,7,40.15
2,201,400,272,7,40.15
2,201,400,273,7,40.15
2,201,400,274,7,40.15
2,201,400,275,7,40.15
2,201,400,276,7,40.02
2,201,400,277,7,39.92
2,201,400,278,7,39.90
2,201,400,279,7,39.85
2,201,400,280,7,39.85
2,201,400,281,7,39.85
2,201,400,282,7,39.85
2,201,400,283,7,39.85
2,201,400,284,7,39.85
2,201,400,285,7,39.85
2,201,400,286,7,39.85
2,201,400,287,7,39.85
2,201,400,288,7,39.85
2,201,400,289,7,39.85
2,201,400,290,7,39.85
2,201,400,291,7,39.85
2,201,400,292,7,39.85
2,201,400,293,7,39.85
2,201,400,294,7,39.85
2,201,400,295,7,39.85
2,201,400,296,7,39.85
2,201,400,297,7,39.85
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,0,0.00
2,201,400,384,0,0.00
2,201,400,385,0,0.00
2,201,400,386,0,0.00
2,201,400,387,0,0.00
2,201,400,388,0,0.00
2,201,400,389,0,0.00
2,201,400,390,0,0.00
2,201,400,391,0,0.00
2,201,400,392,0,0.00
2,201,400,393,0,0.00
2,201,400,394,0,0.00
2,201,400,395,0,0.00
2,201,400,396,0,0.00
2,201,400,397,0,0.00
2,201,400,398,0,0.00
2,201,400,399,0,0.00
2,201,400,400,0,0.00
3,401,600,401,0,0.00
3,401,600,402,0,0.00
3,401,600,403,0,0.00
3,401,600,404,0,0.00
3,401,600,405,0,0.00
3,401,600,406,0,0.00
3,401,600,407,0,0.00
3,401,600,408,0,0.00
3,401,600,409,0,0.00
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,0,0.00
3,401,600,414,0,0.00
3,401,600,415,0,0.00
3,401,600,416,0,0.00
3,401,600,417,0,0.00
3,401,600,418,0,0.00
3,401,600,419,0,0.00
3,401,600,420,0,0.00
3,401,600,421,0,0.00
3,401,600,422,0,0.00
3,401,600,423,0,0.00
3,401,600,424,0,0.00
3,401,600,425,0,0.00
3,401,600,426,0,0.00
3,401,600,427,0,0.00
3,401,600,428,0,0.00
3,401,600,429,0,0.00
3,401,600,430,0,0.00
3,401,600,431,0,0.00
3,401,600,432,0,0.00
3,401,600,433,0,0.00
3,401,600,434,1,4.54
3,401,600,435,1,4.54
3,401,600,436,1,4.54
3,401,600,437,1,4.54
3,401,600,438,1,4.54
3,401,600,439,1,4.54
3,401,600,440,1,4.54
3,401,600,441,1,4.54
3,401,600,442,1,4.54
3,401,600,443,1,4.54
3,401,600,444,1,4.54
3,401,600,445,1,4.54
3,401,600,446,1,4.54
3,401,600,447,1,4.54
3,401,600,448,0,0.00
3,401,600,449,0,0.00
3,401,600,450,0,0.00
3,401,600,451,0,0.00
3,401,600,452,0,0.00
3,401,600,453,0,0.00
3,401,600,454,0,0.00
3,401,600,455,0,0.00
3,401,600,456,0,0.00
3,401,600,457,0,0.00
3,401,600,458,0,0.00
3,401,600,459,0,0.00
3,401,600,460,0,0.00
3,401,600,461,0,0.00
3,401,600,462,0,0.00
3,401,600,463,0,0.00
3,401,600,464,0,0.00
3,401,600,465,0,0.00
3,401,600,466,0,0.00
3,401,600,467,0,0.00
3,401,600,468,0,0.00
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,1,4.89
3,401,600,476,1,4.89
3,401,600,477,1,4.89
3,401,600,478,1,4.89
3,401,600,479,1,4.89
3,401,600,480,1,4.89
3,401,600,481,1,4.89
3,401,600,482,1,4.89
3,401,600,483,2,12.64
3,401,600,484,2,11.39
3,401,600,485,2,10.86
3,401,600,486,2,10.67
3,401,600,487,2,10.58
3,401,600,488,2,10.55
3,401,600,489,2,10.53
3,401,600,490,2,10.53
3,401,600,491,2,10.52
3,401,600,492,2,10.52
3,401,600,493,3,17.75
3,401,600,494,3,16.52
3,401,600,495,3,16.08
3,401,600,496,3,15.91
3,401,600,497,3,15.82
3,401,600,498,3,15.79
3,401,600,499,3,15.77
3,401,600,500,3,15.77
3,401,600,501,3,15.76
3,401,600,502,3,15.76
3,401,600,503,3,15.76
3,401,600,504,3,15.76
3,401,600,505,3,15.76
3,401,600,506,3,15.76
3,401,600,507,3,15.76
3,401,600,508,3,15.76
3,401,600,509,3,15.76
3,401,600,510,3,15.76
3,401,600,511,3,15.76
3,401,600,512,3,15.76
3,401,600,513,3,15.76
3,401,600,514,3,15.76
3,401,600,515,3,15.76
3,401,600,516,3,15.76
3,401,600,517,3,15.76
3,401,600,518,3,15.76
3,401,600,519,3,15.76
3,401,600,520,3,15.76
3,401,600,521,3,15.76
3,401,600,522,3,15.76
3,401,600,523,3,15.76
3,401,600,524,3,15.76
3,401,600,525,3,15.76
3,401,600,526,3,15.76
3,401,600,527,3,15.76
3,401,600,528,3,15.76
3,401,600,529,3,15.76
3,401,600,530,3,15.76
3,401,600,531,3,15.76
3,401,600,532,3,15.76
3,401,600,533,3,15.76
3,401,600,534,3,15.76
3,401,600,535,3,15.76
3,401,600,536,3,15.76
3,401,600,537,3,15.76
3,401,600,538,3,15.76
3,401,600,539,3,15.76
3,401,600,540,3,15.76
3,401,600,541,3,15.76
3,401,600,542,3,15.76
3,401,600,543,3,15.76
3,401,600,544,3,15.76
3,401,600,545,3,15.76
3,401,600,546,3,15.76
3,401,600,547,3,15.76
3,401,600,548,3,15.76
3,401,600,549,3,15.76
3,401,600,550,3,15.76
3,401,600,551,3,15.76
3,401,600,552,3,15.76
3,401,600,553,3,15.76
3,401,600,554,3,15.76
3,401,600,555,3,15.76
3,401,600,556,3,15.76
3,401,600,557,3,15.76
3,401,600,558,3,15.76
3,401,600,559,3,15.76
3,401,600,560,4,23.60
3,401,600,561,4,22.49
3,401,600,562,4,22.10
3,401,600,563,4,21.94
3,401,600,564,4,21.87
3,401,600,565,4,21.84
3,401,600,566,4,21.83
3,401,600,567,4,21.82
3,401,600,568,4,21.82
3,401,600,569,4,21.82
3,401,600,570,4,21.82
3,401,600,571,4,21.81
3,401,600,572,4,21.81
3,401,600,573,4,21.81
3,401,600,574,4,21.81
3,401,600,575,4,21.81
3,401,600,576,4,21.81
3,401,600,577,4,21.81
3,401,600,578,4,21.81
3,401,600,579,4,21.81
3,401,600,580,4,21.81
3,401,600,581,4,21.81
3,401,600,582,4,21.81
3,401,600,583,4,21.81
3,401,600,584,4,21.81
3,401,600,585,4,21.81
3,401,600,586,4,21.81
3,401,600,587,4,21.81
3,401,600,588,4,21.81
3,401,600,589,4,21.81
3,401,600,590,4,21.81
3,401,600,591,4,21.81
3,401,600,592,4,21.81
3,401,600,593,4,21.81
3,401,600,594,4,21.81
3,401,600,595,4,21.81
3,401,600,596,4,21.81
3,401,600,597,4,21.81
3,401,600,598,0,0.00
3,401,600,599,0,0.00
3,401,600,600,0,0.00
4,601,800,601,0,0.00
4,601,800,602,0,0.00
4,601,800,603,0,0.00
4,601,800,604,0,0.00
4,601,800,605,0,0.00
4,601,800,606,0,0.00
4,601,800,607,0,0.00
4,601,800,608,0,0.00
4,601,800,609,0,0.00
4,601,800,610,0,0.00
4,601,800,611,0,0.00
4,601,800,612,0,0.00
4,601,800,613,0,0.00
4,601,800,614,0,0.00
4,601,800,615,0,0.00
4,601,800,616,0,0.00
4,601,800,617,0,0.00
4,601,800,618,0,0.00
4,601,800,619,0,0.00
4,601,800,620,0,0.00
4,601,800,621,0,0.00
4,601,800,622,0,0.00
4,601,800,623,0,0.00
4,601,800,624,0,0.00
4,601,800,625,0,0.00
4,601,800,626,0,0.00
4,601,800,627,0,0.00
4,601,800,628,0,0.00
4,601,800,629,0,0.00
4,601,800,630,0,0.00
4,601,800,631,0,0.00
4,601,800,632,0,0.00
4,601,800,633,0,0.00
4,601,800,634,0,0.00
4,601,800,635,0,0.00
4,601,800,636,0,0.00
4,601,800,637,0,0.00
4,601,800,638,0,0.00
4,601,800,639,0,0.00
4,601,800,640,0,0.00
4,601,800,641,0,0.00
4,601,800,642,0,0.00
4,601,800,643,0,0.00
4,601,800,644,0,0.00
4,601,800,645,0,0.00
4,601,800,646,0,0.00
4,601,800,647,0,0.00
4,601,800,648,0,0.00
4,601,800,649,0,0.00
4,601,800,650,0,0.00
4,601,800,651,0,0.00
4,601,800,652,1,4.22
4,601,800,653,1,4.22
4,601,800,654,1,4.22
4,601,800,655,1,4.22
4,601,800,656,1,4.22
4,601,800,657,1,4.22
4,601,800,658,1,4.22
4,601,800,659,1,4.22
4,601,800,660,1,4.22
4,601,800,661,1,4.22
4,601,800,662,1,4.22
4,601,800,663,1,4.22
4,601,800,664,1,4.22
4,601,800,665,1,4.22
4,601,800,666,1,4.22
4,601,800,667,2,13.22
4,601,800,668,2,11.45
4,601,800,669,2,10.84
4,601,800,670,2,10.60
4,601,800,671,2,10.48
4,601,800,672,2,10.43
4,601,800,673,2,10.41
4,601,800,674,2,10.40
4,601,800,675,2,10.40
4,601,800,676,2,10.40
4,601,800,677,2,10.40
4,601,800,678,2,10.40
4,601,800,679,2,10.40
4,601,800,680,2,10.40
4,601,800,681,2,10.40
4,601,800,682,2,10.40
4,601,800,683,2,10.40
4,601,800,684,2,10.40
4,601,800,685,2,10.40
4,601,800,686,2,10.40
4,601,800,687,2,10.40
4,601,800,688,2,10.40
4,601,800,689,2,10.40
4,601,800,690,2,10.40
4,601,800,691,2,10.40
4,601,800,692,2,10.40
4,601,800,693,2,10.40
4,601,800,694,3,17.82
4,601,800,695,3,17.14
4,601,800,696,3,16.87
4,601,800,697,3,16.74
4,601,800,698,3,16.69
4,601,800,699,3,16.67
4,601,800,700,3,16.66
4,601,800,701,3,16.65
4,601,800,702,3,16.65
4,601,800,703,3,16.65
4,601,800,704,3,16.65
4,601,800,705,3,16.65
4,601,800,706,3,16.65
4,601,800,707,3,16.65
4,601,800,708,3,16.65
4,601,800,709,3,16.65
4,601,800,710,3,16.65
4,601,800,711,3,16.65
4,601,800,712,3,16.65
4,601,800,713,3,16.65
4,601,800,714,3,16.65
4,601,800,715,3,16.65
4,601,800,716,3,16.65
4,601,800,717,3,16.65
4,601,800,718,3,16.65
4,601,800,719,3,16.65
4,601,800,720,3,16.65
4,601,800,721,3,16.65
4,601,800,722,3,16.65
4,601,800,723,3,16.65
4,601,800,724,3,16.65
4,601,800,725,3,16.65
4,601,800,726,3,16.65
4,601,800,727,3,16.65
4,601,800,728,3,16.65
4,601,800,729,3,16.65
4,601,800,730,3,16.65
4,601,800,731,3,16.65
4,601,800,732,3,16.65
4,601,800,733,3,16.65
4,601,800,734,3,16.65
4,601,800,735,3,16.65
4,601,800,736,3,16.65
4,601,800,737,3,16.65
4,601,800,738,3,16.65
4,601,800,739,3,16.65
4,601,800,740,3,16.65
4,601,800,741,3,16.65
4,601,800,742,4,23.59
4,601,800,743,4,22.89
4,601,800,744,4,22.62
4,601,800,745,4,22.48
4,601,800,746,4,22.43
4,601,800,747,4,22.41
4,601,800,748,0,0.00
4,601,800,749,0,0.00
4,601,800,750,0,0.00
4,601,800,751,0,0.00
4,601,800,752,0,0.00
4,601,800,753,0,0.00
4,601,800,754,0,0.00
4,601,800,755,0,0.00
4,601,800,756,0,0.00
4,601,800,757,0,0.00
4,601,800,758,0,0.00
4,601,800,759,0,0.00
4,601,800,760,0,0.00
4,601,800,761,0,0.00
4,601,800,762,0,0.00
4,601,800,763,0,0.00
4,601,800,764,0,0.00
4,601,800,765,0,0.00
4,601,800,766,0,0.00
4,601,800,767,0,0.00
4,601,800,768,0,0.00
4,601,800,769,0,0.00
4,601,800,770,0,0.00
4,601,800,771,0,0.00
4,601,800,772,0,0.00
4,601,800,773,0,0.00
4,601,800,774,0,0.00
4,601,800,775,0,0.00
4,601,800,776,0,0.00
4,601,800,777,0,0.00
4,601,800,778,0,0.00
4,601,800,779,0,0.00
4,601,800,780,0,0.00
4,601,800,781,0,0.00
4,601,800,782,0,0.00
4,601,800,783,0,0.00
4,601,800,784,0,0.00
4,601,800,785,0,0.00
4,601,800,786,0,0.00
4,601,800,787,0,0.00
4,601,800,788,0,0.00
4,601,800,789,0,0.00
4,601,800,790,0,0.00
4,601,800,791,0,0.00
4,601,800,792,0,0.00
4,601,800,793,0,0.00
4,601,800,794,0,0.00
4,601,800,795,0,0.00
4,601,800,796,0,0.00
4,601,800,797,0,0.00
4,601,800,798,0,0.00
4,601,800,799,0,0.00
4,601,800,800,0,0.00
5,801,1000,801,0,0.00
5,801,1000,802,0,0.00
5,801,1000,803,0,0.00
5,801,1000,804,0,0.00
5,801,1000,805,0,0.00
5,801,1000,806,0,0.00
5,801,1000,807,0,0.00
5,801,1000,808,0,0.00
5,801,1000,809,0,0.00
5,801,1000,810,0,0.00
5,801,1000,811,0,0.00
5,801,1000,812,0,0.00
5,801,1000,813,0,0.00
5,801,1000,814,0,0.00
5,801,1000,815,0,0.00
5,801,1000,816,0,0.00
5,801,1000,817,0,0.00
5,801,1000,818,0,0.00
5,801,1000,819,0,0.00
5,801,1000,820,0,0.00
5,801,1000,821,0,0.00
5,801,1000,822,0,0.00
5,801,1000,823,0,0.00
5,801,1000,824,0,0.00
5,801,1000,825,0,0.00
5,801,1000,826,0,0.00
5,801,1000,827,0,0.00
5,801,1000,828,0,0.00
5,801,1000,829,0,0.00
5,801,1000,830,0,0.00
5,801,1000,831,0,0.00
5,801,1000,832,0,0.00
5,801,1000,833,0,0.00
5,801,1000,834,0,0.00
5,801,1000,835,0,0.00
5,801,1000,836,0,0.00
5,801,1000,837,0,0.00
5,801,1000,838,0,0.00
5,801,1000,839,0,0.00
5,801,1000,840,0,0.00
5,801,1000,841,1,4.22
5,801,1000,842,1,4.22
5,801,1000,843,1,4.22
5,801,1000,844,1,4.22
5,801,1000,845,1,4.22
5,801,1000,846,1,4.22
5,801,1000,847,1,4.22
5,801,1000,848,1,4.22
5,801,1000,849,1,4.22
5,801,1000,850,1,4.22
5,801,1000,851,1,4.22
5,801,1000,852,1,4.22
5,801,1000,853,1,4.22
5,801,1000,854,1,4.22
5,801,1000,855,1,4.22
5,801,1000,856,1,4.22
5,801,1000,857,1,4.22
5,801,1000,858,1,4.22
5,801,1000,859,1,4.22
5,801,1000,860,1,4.22
5,801,1000,861,1,4.22
5,801,1000,862,1,4.22
5,801,1000,863,1,4.22
5,801,1000,864,1,4.22
5,801,1000,865,1,4.22
5,801,1000,866,1,4.22
5,801,1000,867,1,4.22
5,801,1000,868,1,4.22
5,801,1000,869,1,4.22
5,801,1000,870,1,4.22
5,801,1000,871,1,4.22
5,801,1000,872,1,4.22
5,801,1000,873,1,4.22
5,801,1000,874,1,4.22
5,801,1000,875,1,4.22
5,801,1000,876,1,4.22
5,801,1000,877,1,4.22
5,801,1000,878,1,4.22
5,801,1000,879,1,4.22
5,801,1000,880,1,4.22
5,801,1000,881,1,4.22
5,801,1000,882,1,4.22
5,801,1000,883,1,4.22
5,801,1000,884,1,4.22
5,801,1000,885,1,4.22
5,801,1000,886,1,4.22
5,801,1000,887,1,4.22
5,801,1000,888,1,4.22
5,801,1000,889,1,4.22
5,801,1000,890,1,4.22
5,801,1000,891,1,4.22
5,801,1000,892,1,4.22
5,801,1000,893,1,4.22
5,801,1000,894,1,4.22
5,801,1000,895,1,4.22
5,801,1000,896,2,12.11
5,801,1000,897,2,11.15
5,801,1000,898,0,0.00
5,801,1000,899,0,0.00
5,801,1000,900,0,0.00
5,801,1000,901,0,0.00
5,801,1000,902,0,0.00
5,801,1000,903,0,0.00
5,801,1000,904,0,0.00
5,801,1000,905,0,0.00
5,801,1000,906,0,0.00
5,801,1000,907,0,0.00
5,801,1000,908,0,0.00
5,801,1000,909,0,0.00
5,801,1000,910,0,0.00
5,801,1000,911,0,0.00
5,801,1000,912,0,0.00
5,801,1000,913,0,0.00
5,801,1000,914,0,0.00
5,801,1000,915,0,0.00
5,801,1000,916,0,0.00
5,801,1000,917,0,0.00
5,801,1000,918,0,0.00
5,801,1000,919,0,0.00
5,801,1000,920,0,0.00
5,801,1000,921,0,0.00
5,801,1000,922,0,0.00
5,801,1000,923,0,0.00
5,801,1000,924,0,0.00
5,801,1000,925,0,0.00
5,801,1000,926,0,0.00
5,801,1000,927,0,0.00
5,801,1000,928,0,0.00
5,801,1000,929,0,0.00
5,801,1000,930,0,0.00
5,801,1000,931,0,0.00
5,801,1000,932,0,0.00
5,801,1000,933,0,0.00
5,801,1000,934,0,0.00
5,801,1000,935,0,0.00
5,801,1000,936,0,0.00
5,801,1000,937,0,0.00
5,801,1000,938,0,0.00
5,801,1000,939,0,0.00
5,801,1000,940,0,0.00
5,801,1000,941,0,0.00
5,801,1000,942,0,0.00
5,801,1000,943,0,0.00
5,801,1000,944,0,0.00
5,801,1000,945,0,0.00
5,801,1000,946,0,0.00
5,801,1000,947,0,0.00
5,801,1000,948,1,4.80
5,801,1000,949,1,4.80
5,801,1000,950,1,4.80
5,801,1000,951,1,4.80
5,801,1000,952,1,4.80
5,801,1000,953,1,4.80
5,801,1000,954,1,4.80
5,801,1000,955,1,4.80
5,801,1000,956,1,4.80
5,801,1000,957,1,4.80
5,801,1000,958,1,4.80
5,801,1000,959,1,4.80
5,801,1000,960,1,4.80
5,801,1000,961,1,4.80
5,801,1000,962,1,4.80
5,801,1000,963,1,4.80
5,801,1000,964,1,4.80
5,801,1000,965,1,4.80
5,801,1000,966,2,13.47
5,801,1000,967,2,11.55
5,801,1000,968,2,10.88
5,801,1000,969,2,10.62
5,801,1000,970,2,10.48
5,801,1000,971,2,10.43
5,801,1000,972,2,10.41
5,801,1000,973,2,10.40
5,801,1000,974,2,10.40
5,801,1000,975,2,10.40
5,801,1000,976,2,10.39
5,801,1000,977,2,10.39
5,801,1000,978,2,10.39
5,801,1000,979,2,10.39
5,801,1000,980,2,10.39
5,801,1000,981,2,10.39
