统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,1,4.67
1,1,200,170,1,4.67
1,1,200,171,1,4.67
1,1,200,172,1,4.67
1,1,200,173,1,4.67
1,1,200,174,1,4.67
1,1,200,175,1,4.67
1,1,200,176,1,4.67
1,1,200,177,1,4.67
1,1,200,178,1,4.67
1,1,200,179,1,4.67
1,1,200,180,1,4.67
1,1,200,181,1,4.67
1,1,200,182,1,4.67
1,1,200,183,1,4.67
1,1,200,184,1,4.67
1,1,200,185,1,4.67
1,1,200,186,1,4.67
1,1,200,187,1,4.67
1,1,200,188,1,4.67
1,1,200,189,1,4.67
1,1,200,190,1,4.67
1,1,200,191,1,4.67
1,1,200,192,1,4.67
1,1,200,193,1,4.67
1,1,200,194,1,4.67
1,1,200,195,1,4.67
1,1,200,196,1,4.67
1,1,200,197,1,4.67
1,1,200,198,1,4.67
1,1,200,199,1,4.67
1,1,200,200,1,4.67
2,201,400,201,2,21.30
2,201,400,202,2,19.87
2,201,400,203,3,27.70
2,201,400,204,3,26.49
2,201,400,205,3,25.98
2,201,400,206,3,25.69
2,201,400,207,3,25.57
2,201,400,208,4,35.07
2,201,400,209,4,34.58
2,201,400,210,4,32.46
2,201,400,211,4,31.41
2,201,400,212,5,39.35
2,201,400,213,5,37.83
2,201,400,214,5,37.18
2,201,400,215,6,45.19
2,201,400,216,6,43.35
2,201,400,217,6,42.55
2,201,400,218,7,49.85
2,201,400,219,7,48.37
2,201,400,220,8,55.72
2,201,400,221,8,53.38
2,201,400,222,8,52.59
2,201,400,223,9,61.43
2,201,400,224,9,59.97
2,201,400,225,9,59.44
2,201,400,226,10,67.09
2,201,400,227,11,77.13
2,201,400,228,11,74.97
2,201,400,229,11,73.00
2,201,400,230,11,71.97
2,201,400,231,12,77.69
2,201,400,232,13,85.70
2,201,400,233,13,82.95
2,201,400,234,14,90.65
2,201,400,235,14,87.86
2,201,400,236,15,96.33
2,201,400,237,15,93.85
2,201,400,238,15,92.60
2,201,400,239,17,115.84
2,201,400,240,16,97.89
2,201,400,241,16,97.74
2,201,400,242,16,97.74
2,201,400,243,16,97.74
2,201,400,244,16,97.74
2,201,400,245,17,106.41
2,201,400,246,17,105.55
2,201,400,247,17,105.55
2,201,400,248,17,105.03
2,201,400,249,17,104.27
2,201,400,250,17,103.96
2,201,400,251,18,111.41
2,201,400,252,18,110.43
2,201,400,253,18,110.04
2,201,400,254,18,109.91
2,201,400,255,18,109.85
2,201,400,256,18,109.83
2,201,400,257,18,109.82
2,201,400,258,18,109.81
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,1,4.49
2,201,400,288,1,4.49
2,201,400,289,2,12.06
2,201,400,290,3,20.20
2,201,400,291,3,18.54
2,201,400,292,3,17.78
2,201,400,293,3,17.41
2,201,400,294,4,26.57
2,201,400,295,4,24.91
2,201,400,296,4,24.24
2,201,400,297,5,32.41
2,201,400,298,5,30.68
2,201,400,299,6,38.57
2,201,400,300,6,37.16
2,201,400,301,6,36.35
2,201,400,302,6,35.92
2,201,400,303,6,35.73
2,201,400,304,6,35.64
2,201,400,305,7,44.02
2,201,400,306,7,42.31
2,201,400,307,7,41.60
2,201,400,308,8,49.79
2,201,400,309,8,47.29
2,201,400,310,8,46.27
2,201,400,311,8,46.15
2,201,400,312,8,46.13
2,201,400,313,8,46.12
2,201,400,314,8,46.12
2,201,400,315,8,46.12
2,201,400,316,8,46.12
2,201,400,317,8,46.12
2,201,400,318,8,46.12
2,201,400,319,8,46.12
2,201,400,320,8,46.12
2,201,400,321,8,46.12
2,201,400,322,8,46.12
2,201,400,323,8,46.12
2,201,400,324,8,46.12
2,201,400,325,8,46.12
2,201,400,326,8,46.12
2,201,400,327,8,46.12
2,201,400,328,8,46.12
2,201,400,329,8,46.01
2,201,400,330,8,45.95
2,201,400,331,8,45.94
2,201,400,332,8,45.94
2,201,400,333,8,45.94
2,201,400,334,8,45.94
2,201,400,335,8,45.94
2,201,400,336,8,45.94
2,201,400,337,8,45.94
2,201,400,338,8,45.94
2,201,400,339,8,45.94
2,201,400,340,8,45.94
2,201,400,341,8,45.94
2,201,400,342,8,45.94
2,201,400,343,8,45.94
2,201,400,344,8,45.94
2,201,400,345,8,45.94
2,201,400,346,8,45.94
2,201,400,347,8,45.94
2,201,400,348,8,45.94
2,201,400,349,8,45.94
2,201,400,350,8,45.94
2,201,400,351,8,45.94
2,201,400,352,8,45.94
2,201,400,353,8,45.94
2,201,400,354,8,45.94
2,201,400,355,8,45.94
2,201,400,356,8,45.94
2,201,400,357,8,45.94
2,201,400,358,8,45.94
2,201,400,359,8,45.94
2,201,400,360,8,45.94
2,201,400,361,8,45.94
2,201,400,362,8,45.94
2,201,400,363,8,45.94
2,201,400,364,8,45.94
2,201,400,365,8,45.94
2,201,400,366,8,45.94
2,201,400,367,8,45.94
2,201,400,368,8,45.94
2,201,400,369,8,45.94
2,201,400,370,8,45.94
2,201,400,371,8,45.94
2,201,400,372,8,45.94
2,201,400,373,8,45.94
2,201,400,374,8,45.94
2,201,400,375,8,45.94
2,201,400,376,8,45.94
2,201,400,377,8,45.94
2,201,400,378,8,45.94
2,201,400,379,8,45.94
2,201,400,380,8,45.94
2,201,400,381,8,45.94
2,201,400,382,8,45.94
2,201,400,383,8,45.94
2,201,400,384,8,45.94
2,201,400,385,8,45.94
2,201,400,386,8,45.94
2,201,400,387,8,45.94
2,201,400,388,8,45.94
2,201,400,389,8,45.94
2,201,400,390,8,45.94
2,201,400,391,8,45.94
2,201,400,392,8,45.94
2,201,400,393,8,45.94
2,201,400,394,8,45.94
2,201,400,395,8,45.94
2,201,400,396,8,45.94
2,201,400,397,8,45.94
2,201,400,398,8,45.94
2,201,400,399,8,45.94
2,201,400,400,8,45.94
3,401,600,401,8,45.94
3,401,600,402,8,45.94
3,401,600,403,8,45.94
3,401,600,404,8,45.94
3,401,600,405,8,45.94
3,401,600,406,8,45.94
3,401,600,407,8,45.94
3,401,600,408,8,45.94
3,401,600,409,8,47.29
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,0,0.00
3,401,600,414,0,0.00
3,401,600,415,0,0.00
3,401,600,416,0,0.00
3,401,600,417,0,0.00
3,401,600,418,0,0.00
3,401,600,419,0,0.00
3,401,600,420,0,0.00
3,401,600,421,0,0.00
3,401,600,422,0,0.00
3,401,600,423,0,0.00
3,401,600,424,0,0.00
3,401,600,425,0,0.00
3,401,600,426,0,0.00
3,401,600,427,0,0.00
3,401,600,428,0,0.00
3,401,600,429,0,0.00
3,401,600,430,0,0.00
3,401,600,431,0,0.00
3,401,600,432,0,0.00
3,401,600,433,0,0.00
3,401,600,434,0,0.00
3,401,600,435,0,0.00
3,401,600,436,0,0.00
3,401,600,437,0,0.00
3,401,600,438,0,0.00
3,401,600,439,0,0.00
3,401,600,440,0,0.00
3,401,600,441,0,0.00
3,401,600,442,0,0.00
3,401,600,443,0,0.00
3,401,600,444,0,0.00
3,401,600,445,0,0.00
3,401,600,446,0,0.00
3,401,600,447,0,0.00
3,401,600,448,0,0.00
3,401,600,449,0,0.00
3,401,600,450,0,0.00
3,401,600,451,0,0.00
3,401,600,452,0,0.00
3,401,600,453,0,0.00
3,401,600,454,0,0.00
3,401,600,455,0,0.00
3,401,600,456,0,0.00
3,401,600,457,1,4.33
3,401,600,458,1,4.33
3,401,600,459,1,4.33
3,401,600,460,1,4.33
3,401,600,461,1,4.33
3,401,600,462,1,4.33
3,401,600,463,1,4.33
3,401,600,464,1,4.33
3,401,600,465,1,4.33
3,401,600,466,1,4.33
3,401,600,467,1,4.33
3,401,600,468,1,4.33
3,401,600,469,1,4.33
3,401,600,470,1,4.33
3,401,600,471,1,4.33
3,401,600,472,1,4.33
3,401,600,473,2,12.16
3,401,600,474,2,10.70
3,401,600,475,2,9.97
3,401,600,476,2,9.72
3,401,600,477,2,9.59
3,401,600,478,2,9.54
3,401,600,479,2,9.52
3,401,600,480,2,9.51
3,401,600,481,2,9.51
3,401,600,482,3,17.28
3,401,600,483,3,16.35
3,401,600,484,4,24.66
3,401,600,485,4,23.29
3,401,600,486,4,22.74
3,401,600,487,5,29.88
3,401,600,488,5,28.98
3,401,600,489,5,28.59
3,401,600,490,6,45.49
3,401,600,491,6,43.90
3,401,600,492,7,53.08
3,401,600,493,7,51.22
3,401,600,494,7,50.35
3,401,600,495,8,57.95
3,401,600,496,8,55.63
3,401,600,497,8,55.27
3,401,600,498,9,62.77
3,401,600,499,9,60.86
3,401,600,500,9,60.16
3,401,600,501,10,67.79
3,401,600,502,11,75.53
3,401,600,503,11,73.45
3,401,600,504,11,72.42
3,401,600,505,12,80.64
3,401,600,506,12,79.20
3,401,600,507,12,78.56
3,401,600,508,12,78.27
3,401,600,509,12,78.11
3,401,600,510,12,78.00
3,401,600,511,12,77.90
3,401,600,512,12,77.83
3,401,600,513,12,77.76
3,401,600,514,12,77.73
3,401,600,515,12,77.70
3,401,600,516,12,77.68
3,401,600,517,12,77.67
3,401,600,518,12,77.67
3,401,600,519,12,77.66
3,401,600,520,12,77.66
3,401,600,521,12,77.66
3,401,600,522,12,77.66
3,401,600,523,12,77.66
3,401,600,524,12,77.66
3,401,600,525,12,77.66
3,401,600,526,12,77.66
3,401,600,527,12,77.66
3,401,600,528,12,77.66
3,401,600,529,12,77.66
3,401,600,530,12,77.66
3,401,600,531,12,77.66
3,401,600,532,12,77.66
3,401,600,533,12,77.66
3,401,600,534,12,77.66
3,401,600,535,12,77.66
3,401,600,536,12,77.66
3,401,600,537,12,77.66
3,401,600,538,13,85.37
3,401,600,539,13,84.09
3,401,600,540,13,83.61
3,401,600,541,14,90.24
3,401,600,542,14,89.21
3,401,600,543,14,88.80
3,401,600,544,14,88.62
3,401,600,545,14,88.52
3,401,600,546,14,88.48
3,401,600,547,14,88.46
3,401,600,548,15,96.33
3,401,600,549,15,95.40
3,401,600,550,15,95.02
3,401,600,551,15,94.86
3,401,600,552,15,94.80
3,401,600,553,16,102.19
3,401,600,554,16,101.05
3,401,600,555,16,100.58
3,401,600,556,16,100.39
3,401,600,557,16,100.29
3,401,600,558,16,100.25
3,401,600,559,0,0.00
3,401,600,560,0,0.00
3,401,600,561,0,0.00
3,401,600,562,0,0.00
3,401,600,563,0,0.00
3,401,600,564,0,0.00
3,401,600,565,0,0.00
3,401,600,566,0,0.00
3,401,600,567,0,0.00
3,401,600,568,0,0.00
3,401,600,569,0,0.00
3,401,600,570,0,0.00
3,401,600,571,0,0.00
3,401,600,572,0,0.00
3,401,600,573,0,0.00
3,401,600,574,0,0.00
3,401,600,575,0,0.00
3,401,600,576,0,0.00
3,401,600,577,0,0.00
3,401,600,578,0,0.00
3,401,600,579,0,0.00
3,401,600,580,12,111.41
3,401,600,581,0,0.00
3,401,600,582,0,0.00
3,401,600,583,0,0.00
3,401,600,584,0,0.00
3,401,600,585,0,0.00
3,401,600,586,0,0.00
3,401,600,587,0,0.00
3,401,600,588,2,12.63
3,401,600,589,3,20.77
3,401,600,590,4,27.72
3,401,600,591,4,25.57
3,401,600,592,5,32.26
3,401,600,593,6,39.69
3,401,600,594,7,45.99
3,401,600,595,8,53.69
3,401,600,596,8,51.43
3,401,600,597,9,58.04
3,401,600,598,9,55.48
3,401,600,599,10,62.80
3,401,600,600,9,52.66
4,601,800,601,10,58.57
4,601,800,602,10,57.93
4,601,800,603,10,56.86
4,601,800,604,10,56.74
4,601,800,605,10,56.60
4,601,800,606,10,56.57
4,601,800,607,10,56.56
4,601,800,608,10,56.55
4,601,800,609,10,56.31
4,601,800,610,10,56.25
4,601,800,611,10,56.24
4,601,800,612,10,56.23
4,601,800,613,10,56.23
4,601,800,614,10,56.21
4,601,800,615,10,56.20
4,601,800,616,10,56.20
4,601,800,617,10,56.20
4,601,800,618,10,56.20
4,601,800,619,10,56.20
4,601,800,620,10,56.20
4,601,800,621,10,56.20
4,601,800,622,10,56.20
4,601,800,623,11,62.59
4,601,800,624,11,61.04
4,601,800,625,11,60.96
4,601,800,626,11,60.96
4,601,800,627,11,60.96
4,601,800,628,11,60.96
4,601,800,629,11,60.96
4,601,800,630,11,60.96
4,601,800,631,11,60.96
4,601,800,632,11,60.96
4,601,800,633,11,60.91
4,601,800,634,11,60.86
4,601,800,635,11,60.86
4,601,800,636,11,60.86
4,601,800,637,11,60.86
4,601,800,638,11,60.86
4,601,800,639,11,60.86
4,601,800,640,11,60.86
4,601,800,641,11,60.86
4,601,800,642,11,60.86
4,601,800,643,11,60.86
4,601,800,644,11,60.86
4,601,800,645,11,60.86
4,601,800,646,11,60.86
4,601,800,647,11,60.86
4,601,800,648,11,60.86
4,601,800,649,12,69.18
4,601,800,650,12,67.89
4,601,800,651,12,67.44
4,601,800,652,13,75.11
4,601,800,653,13,74.03
4,601,800,654,13,73.62
4,601,800,655,13,73.43
4,601,800,656,13,73.35
4,601,800,657,13,73.31
4,601,800,658,13,73.29
4,601,800,659,13,73.29
4,601,800,660,13,73.28
4,601,800,661,13,73.28
4,601,800,662,13,73.28
4,601,800,663,13,73.28
4,601,800,664,13,73.28
4,601,800,665,14,81.19
4,601,800,666,14,80.04
4,601,800,667,14,79.49
4,601,800,668,14,79.25
4,601,800,669,14,79.17
4,601,800,670,15,88.10
4,601,800,671,15,86.48
4,601,800,672,15,85.91
4,601,800,673,15,85.68
4,601,800,674,15,85.58
4,601,800,675,15,85.53
4,601,800,676,15,85.51
4,601,800,677,15,85.51
4,601,800,678,15,85.50
4,601,800,679,15,85.50
4,601,800,680,15,85.50
4,601,800,681,15,85.50
4,601,800,682,15,85.50
4,601,800,683,15,85.50
4,601,800,684,15,85.50
4,601,800,685,16,95.09
4,601,800,686,16,93.25
4,601,800,687,17,101.94
4,601,800,688,17,100.14
4,601,800,689,17,99.35
4,601,800,690,17,98.91
4,601,800,691,17,98.69
4,601,800,692,17,98.61
4,601,800,693,17,98.57
4,601,800,694,17,98.54
4,601,800,695,17,98.54
4,601,800,696,17,98.53
4,601,800,697,18,106.00
4,601,800,698,19,115.47
4,601,800,699,19,114.14
4,601,800,700,19,113.61
4,601,800,701,19,113.37
4,601,800,702,19,113.26
4,601,800,703,19,113.22
4,601,800,704,19,113.20
4,601,800,705,19,113.20
4,601,800,706,19,112.95
4,601,800,707,19,112.79
4,601,800,708,19,112.70
4,601,800,709,0,0.00
4,601,800,710,0,0.00
4,601,800,711,0,0.00
4,601,800,712,0,0.00
4,601,800,713,0,0.00
4,601,800,714,0,0.00
4,601,800,715,0,0.00
4,601,800,716,0,0.00
4,601,800,717,0,0.00
4,601,800,718,0,0.00
4,601,800,719,0,0.00
4,601,800,720,0,0.00
4,601,800,721,0,0.00
4,601,800,722,0,0.00
4,601,800,723,0,0.00
4,601,800,724,0,0.00
4,601,800,725,0,0.00
4,601,800,726,0,0.00
4,601,800,727,0,0.00
4,601,800,728,0,0.00
4,601,800,729,0,0.00
4,601,800,730,0,0.00
4,601,800,731,0,0.00
4,601,800,732,0,0.00
4,601,800,733,0,0.00
4,601,800,734,0,0.00
4,601,800,735,0,0.00
4,601,800,736,0,0.00
4,601,800,737,0,0.00
4,601,800,738,0,0.00
4,601,800,739,1,4.45
4,601,800,740,2,13.19
4,601,800,741,2,12.00
4,601,800,742,3,19.61
4,601,800,743,4,27.63
4,601,800,744,5,38.53
4,601,800,745,4,25.01
4,601,800,746,4,24.49
4,601,800,747,6,39.93
4,601,800,748,7,46.89
4,601,800,749,8,53.59
4,601,800,750,7,43.73
4,601,800,751,8,48.64
4,601,800,752,8,47.17
4,601,800,753,8,46.87
4,601,800,754,8,46.69
4,601,800,755,8,46.45
4,601,800,756,9,52.35
4,601,800,757,9,51.98
4,601,800,758,9,51.88
4,601,800,759,10,60.59
4,601,800,760,10,58.91
4,601,800,761,10,57.76
4,601,800,762,10,57.29
4,601,800,763,10,56.99
4,601,800,764,10,56.94
4,601,800,765,10,56.93
4,601,800,766,10,56.93
4,601,800,767,10,56.93
4,601,800,768,10,56.93
4,601,800,769,10,56.93
4,601,800,770,10,56.93
4,601,800,771,10,56.93
4,601,800,772,10,56.93
4,601,800,773,10,56.93
4,601,800,774,10,56.93
4,601,800,775,10,56.93
4,601,800,776,10,56.93
4,601,800,777,10,56.93
4,601,800,778,10,56.93
4,601,800,779,10,56.93
4,601,800,780,10,56.93
4,601,800,781,10,56.93
4,601,800,782,10,56.93
4,601,800,783,10,56.93
4,601,800,784,10,56.93
4,601,800,785,10,56.93
4,601,800,786,10,56.93
4,601,800,787,10,56.93
4,601,800,788,10,56.93
4,601,800,789,10,56.93
4,601,800,790,10,56.93
4,601,800,791,10,56.93
4,601,800,792,10,56.93
4,601,800,793,10,56.93
4,601,800,794,10,56.93
4,601,800,795,10,56.93
4,601,800,796,11,64.46
4,601,800,797,11,62.94
4,601,800,798,11,62.17
4,601,800,799,11,61.99
4,601,800,800,11,61.95
5,801,1000,801,11,61.95
5,801,1000,802,11,61.95
5,801,1000,803,11,61.95
5,801,1000,804,11,61.95
5,801,1000,805,11,61.95
5,801,1000,806,11,61.95
5,801,1000,807,11,61.95
5,801,1000,808,11,61.95
5,801,1000,809,11,61.95
5,801,1000,810,11,61.95
5,801,1000,811,11,61.95
5,801,1000,812,11,61.95
5,801,1000,813,11,61.95
5,801,1000,814,11,61.95
5,801,1000,815,11,61.95
5,801,1000,816,11,61.95
5,801,1000,817,11,61.95
5,801,1000,818,11,61.95
5,801,1000,819,11,61.95
5,801,1000,820,11,61.95
5,801,1000,821,11,61.95
5,801,1000,822,11,61.95
5,801,1000,823,11,61.95
5,801,1000,824,11,61.95
5,801,1000,825,11,61.95
5,801,1000,826,11,61.95
5,801,1000,827,11,61.95
5,801,1000,828,11,61.95
5,801,1000,829,12,70.87
5,801,1000,830,12,69.55
5,801,1000,831,12,69.03
5,801,1000,832,12,68.83
5,801,1000,833,12,68.73
5,801,1000,834,12,68.69
5,801,1000,835,12,68.67
5,801,1000,836,13,77.42
5,801,1000,837,13,75.85
5,801,1000,838,13,75.30
5,801,1000,839,13,75.08
5,801,1000,840,13,74.98
5,801,1000,841,13,74.94
5,801,1000,842,14,82.66
5,801,1000,843,14,81.08
5,801,1000,844,15,96.87
5,801,1000,845,15,95.50
5,801,1000,846,15,94.77
5,801,1000,847,15,94.49
5,801,1000,848,15,94.37
5,801,1000,849,15,94.31
5,801,1000,850,15,94.29
5,801,1000,851,15,94.28
5,801,1000,852,15,94.27
5,801,1000,853,15,94.27
5,801,1000,854,15,94.27
5,801,1000,855,15,94.27
5,801,1000,856,15,94.27
5,801,1000,857,15,94.27
5,801,1000,858,15,94.27
5,801,1000,859,0,0.00
5,801,1000,860,0,0.00
5,801,1000,861,0,0.00
5,801,1000,862,0,0.00
5,801,1000,863,0,0.00
5,801,1000,864,0,0.00
5,801,1000,865,0,0.00
5,801,1000,866,0,0.00
5,801,1000,867,0,0.00
5,801,1000,868,0,0.00
5,801,1000,869,0,0.00
5,801,1000,870,0,0.00
5,801,1000,871,0,0.00
5,801,1000,872,0,0.00
5,801,1000,873,0,0.00
5,801,1000,874,0,0.00
5,801,1000,875,0,0.00
5,801,1000,876,0,0.00
5,801,1000,877,0,0.00
5,801,1000,878,0,0.00
5,801,1000,879,0,0.00
5,801,1000,880,0,0.00
5,801,1000,881,0,0.00
5,801,1000,882,0,0.00
5,801,1000,883,0,0.00
5,801,1000,884,0,0.00
5,801,1000,885,0,0.00
5,801,1000,886,0,0.00
5,801,1000,887,0,0.00
5,801,1000,888,0,0.00
5,801,1000,889,1,4.06
5,801,1000,890,2,20.24
5,801,1000,891,2,19.06
5,801,1000,892,2,18.60
5,801,1000,893,2,18.41
5,801,1000,894,3,25.94
5,801,1000,895,3,24.69
5,801,1000,896,4,31.25
5,801,1000,897,4,29.78
5,801,1000,898,4,29.17
5,801,1000,899,4,28.92
5,801,1000,900,4,28.92
5,801,1000,901,4,28.92
5,801,1000,902,4,28.92
5,801,1000,903,5,35.52
5,801,1000,904,5,34.68
5,801,1000,905,5,34.36
5,801,1000,906,5,34.18
5,801,1000,907,6,42.03
5,801,1000,908,6,41.12
5,801,1000,909,6,40.73
5,801,1000,910,6,40.60
5,801,1000,911,6,40.60
5,801,1000,912,6,40.60
5,801,1000,913,6,40.60
5,801,1000,914,6,40.60
5,801,1000,915,6,40.60
5,801,1000,916,7,47.88
5,801,1000,917,7,47.19
5,801,1000,918,7,46.91
5,801,1000,919,7,46.79
5,801,1000,920,7,46.74
5,801,1000,921,8,54.59
5,801,1000,922,8,52.58
5,801,1000,923,8,52.14
5,801,1000,924,8,51.93
5,801,1000,925,8,51.91
5,801,1000,926,8,51.91
5,801,1000,927,8,51.91
5,801,1000,928,8,51.91
5,801,1000,929,9,58.05
5,801,1000,930,9,56.97
5,801,1000,931,9,56.82
5,801,1000,932,9,56.79
5,801,1000,933,9,56.79
5,801,1000,934,9,56.79
5,801,1000,935,9,56.79
5,801,1000,936,9,56.79
5,801,1000,937,9,56.79
5,801,1000,938,9,56.79
5,801,1000,939,9,56.79
5,801,1000,940,9,56.79
5,801,1000,941,9,56.79
5,801,1000,942,9,56.79
5,801,1000,943,9,56.79
5,801,1000,944,9,56.79
5,801,1000,945,9,56.79
5,801,1000,946,10,65.15
5,801,1000,947,10,63.15
5,801,1000,948,10,62.44
5,801,1000,949,11,69.58
5,801,1000,950,11,68.34
5,801,1000,951,12,75.36
5,801,1000,952,11,67.53
5,801,1000,953,11,67.38
5,801,1000,954,11,67.33
5,801,1000,955,11,67.30
5,801,1000,956,11,67.29
5,801,1000,957,11,67.28
5,801,1000,958,11,67.28
5,801,1000,959,11,67.28
5,801,1000,960,11,67.27
5,801,1000,961,11,67.27
5,801,1000,962,11,67.27
5,801,1000,963,11,67.27
5,801,1000,964,11,67.27
5,801,1000,965,11,67.27
5,801,1000,966,11,67.27
5,801,1000,967,11,67.27
5,801,1000,968,12,76.09
5,801,1000,969,12,74.98
5,801,1000,970,12,74.35
5,801,1000,971,12,74.13
5,801,1000,972,12,74.04
5,801,1000,973,13,82.14
5,801,1000,974,13,81.08
5,801,1000,975,13,81.08
5,801,1000,976,13,81.08
5,801,1000,977,13,80.79
5,801,1000,978,13,80.75
5,801,1000,979,13,80.54
5,801,1000,980,14,89.11
5,801,1000,981,14,86.85
