统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,1,4.62
1,1,200,117,1,4.62
1,1,200,118,1,4.62
1,1,200,119,1,4.62
1,1,200,120,1,4.62
1,1,200,121,1,4.62
1,1,200,122,1,4.62
1,1,200,123,1,4.62
1,1,200,124,1,4.62
1,1,200,125,1,4.62
1,1,200,126,2,13.09
1,1,200,127,2,11.70
1,1,200,128,2,11.01
1,1,200,129,2,10.76
1,1,200,130,2,10.66
1,1,200,131,2,10.61
1,1,200,132,2,10.59
1,1,200,133,2,10.58
1,1,200,134,3,19.28
1,1,200,135,3,17.70
1,1,200,136,3,17.03
1,1,200,137,3,16.79
1,1,200,138,3,16.69
1,1,200,139,3,16.65
1,1,200,140,3,16.63
1,1,200,141,3,16.62
1,1,200,142,4,24.45
1,1,200,143,5,31.95
1,1,200,144,5,30.19
1,1,200,145,5,29.09
1,1,200,146,5,28.66
1,1,200,147,5,28.50
1,1,200,148,5,28.44
1,1,200,149,5,28.37
1,1,200,150,5,28.33
1,1,200,151,5,28.33
1,1,200,152,5,28.32
1,1,200,153,5,28.32
1,1,200,154,5,28.32
1,1,200,155,5,28.32
1,1,200,156,5,28.32
1,1,200,157,5,28.32
1,1,200,158,5,28.32
1,1,200,159,5,28.32
1,1,200,160,5,28.32
1,1,200,161,5,28.32
1,1,200,162,5,28.32
1,1,200,163,5,28.32
1,1,200,164,5,28.32
1,1,200,165,5,28.32
1,1,200,166,5,28.32
1,1,200,167,6,37.59
1,1,200,168,6,35.77
1,1,200,169,6,35.03
1,1,200,170,6,34.68
1,1,200,171,6,34.55
1,1,200,172,6,34.50
1,1,200,173,6,34.48
1,1,200,174,6,34.47
1,1,200,175,6,34.46
1,1,200,176,6,34.46
1,1,200,177,7,42.35
1,1,200,178,7,41.18
1,1,200,179,7,40.64
1,1,200,180,7,40.48
1,1,200,181,7,40.41
1,1,200,182,7,40.38
1,1,200,183,7,40.37
1,1,200,184,7,40.36
1,1,200,185,7,40.36
1,1,200,186,7,40.36
1,1,200,187,7,40.36
1,1,200,188,7,40.36
1,1,200,189,8,47.46
1,1,200,190,8,46.35
1,1,200,191,8,45.87
1,1,200,192,8,45.67
1,1,200,193,8,45.58
1,1,200,194,8,45.53
1,1,200,195,9,53.77
1,1,200,196,9,52.64
1,1,200,197,9,52.07
1,1,200,198,9,51.86
1,1,200,199,9,51.77
1,1,200,200,9,51.74
2,201,400,201,9,51.72
2,201,400,202,9,51.71
2,201,400,203,9,51.71
2,201,400,204,9,51.71
2,201,400,205,9,51.71
2,201,400,206,9,51.71
2,201,400,207,8,46.01
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,0,0.00
2,201,400,288,0,0.00
2,201,400,289,0,0.00
2,201,400,290,0,0.00
2,201,400,291,0,0.00
2,201,400,292,0,0.00
2,201,400,293,0,0.00
2,201,400,294,0,0.00
2,201,400,295,0,0.00
2,201,400,296,1,4.61
2,201,400,297,1,4.61
2,201,400,298,1,4.61
2,201,400,299,1,4.61
2,201,400,300,1,4.61
2,201,400,301,1,4.61
2,201,400,302,1,4.61
2,201,400,303,1,4.61
2,201,400,304,1,4.61
2,201,400,305,1,4.61
2,201,400,306,2,13.04
2,201,400,307,2,11.55
2,201,400,308,2,10.99
2,201,400,309,2,10.71
2,201,400,310,2,10.59
2,201,400,311,2,10.55
2,201,400,312,2,10.53
2,201,400,313,2,10.52
2,201,400,314,2,10.52
2,201,400,315,2,10.51
2,201,400,316,2,10.51
2,201,400,317,2,10.51
2,201,400,318,2,10.51
2,201,400,319,2,10.51
2,201,400,320,2,10.51
2,201,400,321,2,10.51
2,201,400,322,2,10.51
2,201,400,323,2,10.51
2,201,400,324,2,10.51
2,201,400,325,2,10.51
2,201,400,326,2,10.51
2,201,400,327,2,10.51
2,201,400,328,2,10.51
2,201,400,329,2,10.51
2,201,400,330,2,10.51
2,201,400,331,2,10.51
2,201,400,332,2,10.51
2,201,400,333,2,10.51
2,201,400,334,2,10.51
2,201,400,335,2,10.51
2,201,400,336,2,10.51
2,201,400,337,2,10.51
2,201,400,338,2,10.51
2,201,400,339,2,10.51
2,201,400,340,2,10.51
2,201,400,341,2,10.51
2,201,400,342,2,10.51
2,201,400,343,2,10.51
2,201,400,344,2,10.51
2,201,400,345,2,10.51
2,201,400,346,2,10.51
2,201,400,347,2,10.51
2,201,400,348,2,10.51
2,201,400,349,2,10.51
2,201,400,350,2,10.51
2,201,400,351,2,10.51
2,201,400,352,2,10.51
2,201,400,353,2,10.51
2,201,400,354,2,10.51
2,201,400,355,2,10.51
2,201,400,356,2,10.51
2,201,400,357,1,4.50
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,0,0.00
2,201,400,384,0,0.00
2,201,400,385,0,0.00
2,201,400,386,0,0.00
2,201,400,387,0,0.00
2,201,400,388,0,0.00
2,201,400,389,0,0.00
2,201,400,390,0,0.00
2,201,400,391,0,0.00
2,201,400,392,0,0.00
2,201,400,393,0,0.00
2,201,400,394,0,0.00
2,201,400,395,0,0.00
2,201,400,396,0,0.00
2,201,400,397,0,0.00
2,201,400,398,0,0.00
2,201,400,399,0,0.00
2,201,400,400,0,0.00
3,401,600,401,0,0.00
3,401,600,402,0,0.00
3,401,600,403,0,0.00
3,401,600,404,0,0.00
3,401,600,405,0,0.00
3,401,600,406,0,0.00
3,401,600,407,0,0.00
3,401,600,408,0,0.00
3,401,600,409,0,0.00
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,0,0.00
3,401,600,414,1,4.76
3,401,600,415,1,4.76
3,401,600,416,1,4.76
3,401,600,417,1,4.76
3,401,600,418,1,4.76
3,401,600,419,1,4.76
3,401,600,420,1,4.76
3,401,600,421,1,4.76
3,401,600,422,2,12.40
3,401,600,423,2,11.60
3,401,600,424,2,11.22
3,401,600,425,2,11.05
3,401,600,426,2,10.98
3,401,600,427,2,10.96
3,401,600,428,3,18.63
3,401,600,429,3,17.50
3,401,600,430,3,17.05
3,401,600,431,3,16.86
3,401,600,432,3,16.79
3,401,600,433,3,16.75
3,401,600,434,4,24.22
3,401,600,435,4,22.98
3,401,600,436,4,22.50
3,401,600,437,4,22.26
3,401,600,438,5,29.56
3,401,600,439,5,28.74
3,401,600,440,5,28.39
3,401,600,441,5,28.24
3,401,600,442,5,28.17
3,401,600,443,5,28.13
3,401,600,444,6,37.26
3,401,600,445,6,35.74
3,401,600,446,6,34.96
3,401,600,447,7,43.37
3,401,600,448,7,41.73
3,401,600,449,7,40.68
3,401,600,450,7,40.25
3,401,600,451,8,51.25
3,401,600,452,8,49.04
3,401,600,453,8,47.37
3,401,600,454,8,46.71
3,401,600,455,9,53.54
3,401,600,456,9,52.60
3,401,600,457,9,52.20
3,401,600,458,9,51.98
3,401,600,459,9,51.87
3,401,600,460,9,51.82
3,401,600,461,9,51.80
3,401,600,462,9,51.79
3,401,600,463,9,51.79
3,401,600,464,9,51.78
3,401,600,465,9,51.78
3,401,600,466,10,60.20
3,401,600,467,10,58.45
3,401,600,468,10,57.69
3,401,600,469,10,57.48
3,401,600,470,10,57.39
3,401,600,471,10,57.33
3,401,600,472,10,57.33
3,401,600,473,11,65.02
3,401,600,474,11,64.02
3,401,600,475,11,63.78
3,401,600,476,11,63.78
3,401,600,477,12,72.41
3,401,600,478,12,70.87
3,401,600,479,12,70.26
3,401,600,480,12,70.02
3,401,600,481,12,69.89
3,401,600,482,13,76.83
3,401,600,483,13,75.83
3,401,600,484,13,75.34
3,401,600,485,13,75.13
3,401,600,486,13,75.04
3,401,600,487,13,75.00
3,401,600,488,13,74.99
3,401,600,489,13,74.99
3,401,600,490,13,74.99
3,401,600,491,13,74.99
3,401,600,492,13,74.99
3,401,600,493,13,74.99
3,401,600,494,13,74.99
3,401,600,495,13,74.99
3,401,600,496,13,74.99
3,401,600,497,13,74.99
3,401,600,498,13,74.99
3,401,600,499,13,74.99
3,401,600,500,13,74.99
3,401,600,501,13,74.99
3,401,600,502,13,74.99
3,401,600,503,14,82.98
3,401,600,504,14,81.85
3,401,600,505,14,81.41
3,401,600,506,14,81.13
3,401,600,507,13,75.09
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
3,401,600,512,0,0.00
3,401,600,513,0,0.00
3,401,600,514,0,0.00
3,401,600,515,0,0.00
3,401,600,516,0,0.00
3,401,600,517,0,0.00
3,401,600,518,0,0.00
3,401,600,519,0,0.00
3,401,600,520,0,0.00
3,401,600,521,0,0.00
3,401,600,522,0,0.00
3,401,600,523,0,0.00
3,401,600,524,0,0.00
3,401,600,525,0,0.00
3,401,600,526,0,0.00
3,401,600,527,0,0.00
3,401,600,528,0,0.00
3,401,600,529,0,0.00
3,401,600,530,0,0.00
3,401,600,531,0,0.00
3,401,600,532,0,0.00
3,401,600,533,0,0.00
3,401,600,534,0,0.00
3,401,600,535,0,0.00
3,401,600,536,0,0.00
3,401,600,537,0,0.00
3,401,600,538,0,0.00
3,401,600,539,0,0.00
3,401,600,540,0,0.00
3,401,600,541,0,0.00
3,401,600,542,0,0.00
3,401,600,543,0,0.00
3,401,600,544,0,0.00
3,401,600,545,0,0.00
3,401,600,546,0,0.00
3,401,600,547,0,0.00
3,401,600,548,0,0.00
3,401,600,549,0,0.00
3,401,600,550,0,0.00
3,401,600,551,0,0.00
3,401,600,552,1,4.82
3,401,600,553,0,0.00
3,401,600,554,0,0.00
3,401,600,555,0,0.00
3,401,600,556,0,0.00
3,401,600,557,1,4.31
3,401,600,558,0,0.00
3,401,600,559,1,4.31
3,401,600,560,1,4.31
3,401,600,561,1,4.31
3,401,600,562,1,4.31
3,401,600,563,1,4.31
3,401,600,564,1,4.31
3,401,600,565,1,4.31
3,401,600,566,1,4.31
3,401,600,567,1,4.31
3,401,600,568,1,4.31
3,401,600,569,1,4.31
3,401,600,570,1,4.31
3,401,600,571,1,4.31
3,401,600,572,1,4.31
3,401,600,573,1,4.31
3,401,600,574,1,4.31
3,401,600,575,1,4.31
3,401,600,576,1,4.31
3,401,600,577,1,4.31
3,401,600,578,1,4.31
3,401,600,579,1,4.31
3,401,600,580,1,4.31
3,401,600,581,2,11.54
3,401,600,582,2,10.31
3,401,600,583,2,9.84
3,401,600,584,2,9.61
3,401,600,585,2,9.50
3,401,600,586,3,18.29
3,401,600,587,3,16.77
3,401,600,588,3,16.01
3,401,600,589,3,15.73
3,401,600,590,3,15.62
3,401,600,591,3,15.57
3,401,600,592,3,15.55
3,401,600,593,3,15.54
3,401,600,594,3,15.53
3,401,600,595,3,15.53
3,401,600,596,3,15.53
3,401,600,597,3,15.53
3,401,600,598,4,23.56
3,401,600,599,4,22.61
3,401,600,600,4,22.25
4,601,800,601,4,22.07
4,601,800,602,5,31.82
4,601,800,603,5,29.73
4,601,800,604,5,28.46
4,601,800,605,5,27.93
4,601,800,606,5,27.64
4,601,800,607,5,27.53
4,601,800,608,6,34.85
4,601,800,609,6,33.94
4,601,800,610,6,33.53
4,601,800,611,6,33.38
4,601,800,612,6,33.32
4,601,800,613,6,33.29
4,601,800,614,6,33.28
4,601,800,615,6,33.27
4,601,800,616,6,33.27
4,601,800,617,6,33.27
4,601,800,618,7,45.48
4,601,800,619,7,42.57
4,601,800,620,7,40.60
4,601,800,621,7,39.69
4,601,800,622,7,39.30
4,601,800,623,7,39.15
4,601,800,624,7,39.07
4,601,800,625,7,39.03
4,601,800,626,7,39.02
4,601,800,627,8,46.86
4,601,800,628,8,45.62
4,601,800,629,8,45.19
4,601,800,630,8,45.01
4,601,800,631,8,44.93
4,601,800,632,8,44.90
4,601,800,633,8,44.88
4,601,800,634,8,44.87
4,601,800,635,8,44.87
4,601,800,636,8,44.87
4,601,800,637,8,44.87
4,601,800,638,8,44.87
4,601,800,639,8,44.87
4,601,800,640,8,44.87
4,601,800,641,9,52.43
4,601,800,642,8,44.87
4,601,800,643,8,44.87
4,601,800,644,9,44.87
4,601,800,645,8,44.87
4,601,800,646,8,44.87
4,601,800,647,8,44.87
4,601,800,648,8,44.87
4,601,800,649,8,44.87
4,601,800,650,8,44.87
4,601,800,651,9,53.55
4,601,800,652,9,52.42
4,601,800,653,9,51.84
4,601,800,654,9,51.53
4,601,800,655,9,51.35
4,601,800,656,9,51.27
4,601,800,657,8,45.89
4,601,800,658,0,0.00
4,601,800,659,0,0.00
4,601,800,660,0,0.00
4,601,800,661,0,0.00
4,601,800,662,0,0.00
4,601,800,663,0,0.00
4,601,800,664,0,0.00
4,601,800,665,0,0.00
4,601,800,666,0,0.00
4,601,800,667,0,0.00
4,601,800,668,0,0.00
4,601,800,669,0,0.00
4,601,800,670,0,0.00
4,601,800,671,0,0.00
4,601,800,672,0,0.00
4,601,800,673,0,0.00
4,601,800,674,0,0.00
4,601,800,675,0,0.00
4,601,800,676,0,0.00
4,601,800,677,0,0.00
4,601,800,678,0,0.00
4,601,800,679,0,0.00
4,601,800,680,0,0.00
4,601,800,681,0,0.00
4,601,800,682,0,0.00
4,601,800,683,0,0.00
4,601,800,684,0,0.00
4,601,800,685,0,0.00
4,601,800,686,0,0.00
4,601,800,687,0,0.00
4,601,800,688,0,0.00
4,601,800,689,0,0.00
4,601,800,690,0,0.00
4,601,800,691,0,0.00
4,601,800,692,0,0.00
4,601,800,693,0,0.00
4,601,800,694,0,0.00
4,601,800,695,0,0.00
4,601,800,696,0,0.00
4,601,800,697,0,0.00
4,601,800,698,0,0.00
4,601,800,699,0,0.00
4,601,800,700,0,0.00
4,601,800,701,0,0.00
4,601,800,702,0,0.00
4,601,800,703,0,0.00
4,601,800,704,0,0.00
4,601,800,705,0,0.00
4,601,800,706,0,0.00
4,601,800,707,0,0.00
4,601,800,708,0,0.00
4,601,800,709,0,0.00
4,601,800,710,0,0.00
4,601,800,711,1,4.46
4,601,800,712,1,4.46
4,601,800,713,1,4.46
4,601,800,714,1,4.46
4,601,800,715,1,4.46
4,601,800,716,1,4.46
4,601,800,717,1,4.46
4,601,800,718,1,4.46
4,601,800,719,1,4.46
4,601,800,720,1,4.46
4,601,800,721,1,4.46
4,601,800,722,1,4.46
4,601,800,723,1,4.46
4,601,800,724,1,4.46
4,601,800,725,1,4.46
4,601,800,726,1,4.46
4,601,800,727,1,4.46
4,601,800,728,1,4.46
4,601,800,729,1,4.46
4,601,800,730,1,4.46
4,601,800,731,1,4.46
4,601,800,732,2,11.75
4,601,800,733,2,10.89
4,601,800,734,2,10.56
4,601,800,735,3,19.48
4,601,800,736,3,17.81
4,601,800,737,3,17.19
4,601,800,738,3,16.92
4,601,800,739,3,16.80
4,601,800,740,3,16.75
4,601,800,741,3,16.72
4,601,800,742,5,29.98
4,601,800,743,5,29.97
4,601,800,744,5,29.63
4,601,800,745,5,28.98
4,601,800,746,5,28.54
4,601,800,747,5,28.28
4,601,800,748,5,28.11
4,601,800,749,5,28.03
4,601,800,750,5,27.98
4,601,800,751,5,27.96
4,601,800,752,5,27.95
4,601,800,753,5,27.94
4,601,800,754,6,37.73
4,601,800,755,6,36.50
4,601,800,756,6,35.77
4,601,800,757,6,34.64
4,601,800,758,6,33.67
4,601,800,759,6,33.31
4,601,800,760,6,33.19
4,601,800,761,6,33.15
4,601,800,762,6,33.13
4,601,800,763,6,33.12
4,601,800,764,6,33.12
4,601,800,765,6,33.12
4,601,800,766,6,33.11
4,601,800,767,6,33.11
4,601,800,768,6,33.11
4,601,800,769,6,33.11
4,601,800,770,6,33.11
4,601,800,771,6,33.11
4,601,800,772,6,33.11
4,601,800,773,6,33.11
4,601,800,774,6,33.11
4,601,800,775,6,33.11
4,601,800,776,6,33.11
4,601,800,777,6,33.11
4,601,800,778,6,33.11
4,601,800,779,6,33.11
4,601,800,780,6,33.11
4,601,800,781,7,42.30
4,601,800,782,7,40.57
4,601,800,783,8,48.17
4,601,800,784,8,46.31
4,601,800,785,8,45.38
4,601,800,786,8,44.99
4,601,800,787,8,44.82
4,601,800,788,8,44.72
4,601,800,789,8,44.68
4,601,800,790,8,44.66
4,601,800,791,8,44.65
4,601,800,792,8,44.65
4,601,800,793,8,44.65
4,601,800,794,8,44.65
4,601,800,795,8,44.65
4,601,800,796,8,44.65
4,601,800,797,8,44.65
4,601,800,798,8,44.65
4,601,800,799,8,44.65
4,601,800,800,8,44.65
5,801,1000,801,8,44.65
5,801,1000,802,8,44.65
5,801,1000,803,8,44.65
5,801,1000,804,8,44.65
5,801,1000,805,8,44.65
5,801,1000,806,8,44.65
5,801,1000,807,7,38.94
5,801,1000,808,0,0.00
5,801,1000,809,0,0.00
5,801,1000,810,0,0.00
5,801,1000,811,0,0.00
5,801,1000,812,0,0.00
5,801,1000,813,0,0.00
5,801,1000,814,0,0.00
5,801,1000,815,0,0.00
5,801,1000,816,0,0.00
5,801,1000,817,0,0.00
5,801,1000,818,0,0.00
5,801,1000,819,0,0.00
5,801,1000,820,0,0.00
5,801,1000,821,0,0.00
5,801,1000,822,0,0.00
5,801,1000,823,0,0.00
5,801,1000,824,0,0.00
5,801,1000,825,0,0.00
5,801,1000,826,0,0.00
5,801,1000,827,0,0.00
5,801,1000,828,0,0.00
5,801,1000,829,0,0.00
5,801,1000,830,0,0.00
5,801,1000,831,0,0.00
5,801,1000,832,0,0.00
5,801,1000,833,0,0.00
5,801,1000,834,0,0.00
5,801,1000,835,0,0.00
5,801,1000,836,0,0.00
5,801,1000,837,0,0.00
5,801,1000,838,0,0.00
5,801,1000,839,0,0.00
5,801,1000,840,0,0.00
5,801,1000,841,0,0.00
5,801,1000,842,0,0.00
5,801,1000,843,0,0.00
5,801,1000,844,0,0.00
5,801,1000,845,0,0.00
5,801,1000,846,0,0.00
5,801,1000,847,0,0.00
5,801,1000,848,0,0.00
5,801,1000,849,0,0.00
5,801,1000,850,0,0.00
5,801,1000,851,0,0.00
5,801,1000,852,0,0.00
5,801,1000,853,0,0.00
5,801,1000,854,0,0.00
5,801,1000,855,0,0.00
5,801,1000,856,0,0.00
5,801,1000,857,0,0.00
5,801,1000,858,0,0.00
5,801,1000,859,0,0.00
5,801,1000,860,0,0.00
5,801,1000,861,0,0.00
5,801,1000,862,0,0.00
5,801,1000,863,0,0.00
5,801,1000,864,0,0.00
5,801,1000,865,0,0.00
5,801,1000,866,0,0.00
5,801,1000,867,0,0.00
5,801,1000,868,1,4.87
5,801,1000,869,1,4.87
5,801,1000,870,1,4.87
5,801,1000,871,1,4.87
5,801,1000,872,1,4.87
5,801,1000,873,1,4.87
5,801,1000,874,1,4.87
5,801,1000,875,1,4.87
5,801,1000,876,1,4.87
5,801,1000,877,1,4.87
5,801,1000,878,1,4.87
5,801,1000,879,2,12.54
5,801,1000,880,2,11.63
5,801,1000,881,2,11.17
5,801,1000,882,2,11.00
5,801,1000,883,2,10.93
5,801,1000,884,2,10.90
5,801,1000,885,2,10.89
5,801,1000,886,2,10.88
5,801,1000,887,2,10.88
5,801,1000,888,2,10.88
5,801,1000,889,2,10.88
5,801,1000,890,2,10.88
5,801,1000,891,3,18.74
5,801,1000,892,3,17.34
5,801,1000,893,3,16.81
5,801,1000,894,3,16.54
5,801,1000,895,3,16.44
5,801,1000,896,3,16.39
5,801,1000,897,3,16.37
5,801,1000,898,3,16.36
5,801,1000,899,3,16.36
5,801,1000,900,3,16.36
5,801,1000,901,3,16.36
5,801,1000,902,3,16.36
5,801,1000,903,3,16.36
5,801,1000,904,4,25.09
5,801,1000,905,4,23.44
5,801,1000,906,4,22.62
5,801,1000,907,4,22.32
5,801,1000,908,5,30.97
5,801,1000,909,5,29.51
5,801,1000,910,5,28.86
5,801,1000,911,5,28.61
5,801,1000,912,5,28.51
5,801,1000,913,5,28.46
5,801,1000,914,5,28.44
5,801,1000,915,5,28.43
5,801,1000,916,5,28.42
5,801,1000,917,5,28.42
5,801,1000,918,5,28.42
5,801,1000,919,6,36.06
5,801,1000,920,6,34.78
5,801,1000,921,7,42.25
5,801,1000,922,7,40.99
5,801,1000,923,7,40.32
5,801,1000,924,7,40.04
5,801,1000,925,7,39.90
5,801,1000,926,7,39.83
5,801,1000,927,7,39.80
5,801,1000,928,7,39.78
5,801,1000,929,7,39.77
5,801,1000,930,7,39.77
5,801,1000,931,8,47.36
5,801,1000,932,8,44.35
5,801,1000,933,8,41.78
5,801,1000,934,8,40.28
5,801,1000,935,8,39.77
5,801,1000,936,8,39.77
5,801,1000,937,8,39.77
5,801,1000,938,9,46.32
5,801,1000,939,10,53.66
5,801,1000,940,10,52.36
5,801,1000,941,10,51.85
5,801,1000,942,10,51.42
5,801,1000,943,10,51.15
5,801,1000,944,11,59.32
5,801,1000,945,11,58.06
5,801,1000,946,11,57.65
5,801,1000,947,11,57.48
5,801,1000,948,11,57.38
5,801,1000,949,11,57.34
5,801,1000,950,11,57.32
5,801,1000,951,12,80.24
5,801,1000,952,12,78.39
5,801,1000,953,12,65.83
5,801,1000,954,13,72.53
5,801,1000,955,13,71.52
5,801,1000,956,13,70.59
5,801,1000,957,12,63.76
5,801,1000,958,0,0.00
5,801,1000,959,0,0.00
5,801,1000,960,0,0.00
5,801,1000,961,0,0.00
5,801,1000,962,0,0.00
5,801,1000,963,0,0.00
5,801,1000,964,0,0.00
5,801,1000,965,0,0.00
5,801,1000,966,0,0.00
5,801,1000,967,0,0.00
5,801,1000,968,0,0.00
5,801,1000,969,0,0.00
5,801,1000,970,0,0.00
5,801,1000,971,0,0.00
5,801,1000,972,0,0.00
5,801,1000,973,0,0.00
5,801,1000,974,0,0.00
5,801,1000,975,0,0.00
5,801,1000,976,0,0.00
5,801,1000,977,0,0.00
5,801,1000,978,0,0.00
5,801,1000,979,0,0.00
5,801,1000,980,0,0.00
5,801,1000,981,0,0.00
