统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,1,4.58
1,1,200,200,1,4.58
2,201,400,201,1,4.58
2,201,400,202,1,4.58
2,201,400,203,2,12.57
2,201,400,204,2,11.51
2,201,400,205,2,11.10
2,201,400,206,2,10.89
2,201,400,207,2,10.81
2,201,400,208,2,10.78
2,201,400,209,2,10.76
2,201,400,210,2,10.75
2,201,400,211,3,18.66
2,201,400,212,3,17.45
2,201,400,213,3,16.96
2,201,400,214,3,16.77
2,201,400,215,3,16.68
2,201,400,216,3,16.63
2,201,400,217,3,16.62
2,201,400,218,4,24.23
2,201,400,219,4,22.96
2,201,400,220,4,22.52
2,201,400,221,4,22.33
2,201,400,222,4,22.25
2,201,400,223,5,31.58
2,201,400,224,5,29.96
2,201,400,225,5,29.27
2,201,400,226,6,36.04
2,201,400,227,6,35.01
2,201,400,228,6,34.44
2,201,400,229,6,34.22
2,201,400,230,6,34.11
2,201,400,231,6,34.06
2,201,400,232,7,41.31
2,201,400,233,7,40.37
2,201,400,234,8,48.26
2,201,400,235,8,47.25
2,201,400,236,8,46.78
2,201,400,237,9,58.94
2,201,400,238,9,58.61
2,201,400,239,9,56.40
2,201,400,240,9,54.40
2,201,400,241,9,53.50
2,201,400,242,9,53.12
2,201,400,243,9,52.88
2,201,400,244,9,52.84
2,201,400,245,9,52.81
2,201,400,246,9,52.61
2,201,400,247,9,52.20
2,201,400,248,9,52.02
2,201,400,249,13,84.77
2,201,400,250,13,83.81
2,201,400,251,13,83.23
2,201,400,252,14,98.64
2,201,400,253,14,97.38
2,201,400,254,14,96.87
2,201,400,255,14,96.60
2,201,400,256,14,96.45
2,201,400,257,14,96.36
2,201,400,258,14,96.30
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,1,4.90
2,201,400,288,1,4.90
2,201,400,289,2,13.53
2,201,400,290,2,11.84
2,201,400,291,2,11.12
2,201,400,292,2,10.86
2,201,400,293,4,36.92
2,201,400,294,3,17.51
2,201,400,295,3,16.85
2,201,400,296,3,16.59
2,201,400,297,4,24.28
2,201,400,298,5,31.82
2,201,400,299,5,30.56
2,201,400,300,5,29.95
2,201,400,301,6,37.05
2,201,400,302,6,35.59
2,201,400,303,6,35.00
2,201,400,304,6,34.72
2,201,400,305,7,41.60
2,201,400,306,7,40.52
2,201,400,307,8,48.73
2,201,400,308,8,47.47
2,201,400,309,8,46.86
2,201,400,310,8,46.56
2,201,400,311,8,46.42
2,201,400,312,8,46.35
2,201,400,313,8,46.32
2,201,400,314,8,46.30
2,201,400,315,8,46.29
2,201,400,316,8,46.29
2,201,400,317,8,46.29
2,201,400,318,8,46.29
2,201,400,319,8,46.29
2,201,400,320,8,46.29
2,201,400,321,8,46.29
2,201,400,322,8,46.29
2,201,400,323,8,46.29
2,201,400,324,8,46.29
2,201,400,325,8,46.29
2,201,400,326,8,46.29
2,201,400,327,8,46.29
2,201,400,328,8,46.29
2,201,400,329,8,46.29
2,201,400,330,8,46.29
2,201,400,331,8,46.29
2,201,400,332,8,46.29
2,201,400,333,8,46.29
2,201,400,334,8,46.29
2,201,400,335,8,46.29
2,201,400,336,9,54.03
2,201,400,337,9,51.70
2,201,400,338,9,51.35
2,201,400,339,9,51.22
2,201,400,340,9,51.18
2,201,400,341,9,51.17
2,201,400,342,9,51.17
2,201,400,343,9,51.17
2,201,400,344,9,51.17
2,201,400,345,9,51.17
2,201,400,346,9,51.17
2,201,400,347,9,51.17
2,201,400,348,9,51.17
2,201,400,349,9,51.17
2,201,400,350,9,51.17
2,201,400,351,9,51.17
2,201,400,352,9,51.17
2,201,400,353,9,51.17
2,201,400,354,9,51.17
2,201,400,355,10,60.12
2,201,400,356,10,58.53
2,201,400,357,10,57.90
2,201,400,358,10,57.64
2,201,400,359,10,57.53
2,201,400,360,10,57.49
2,201,400,361,10,57.47
2,201,400,362,10,57.46
2,201,400,363,10,57.45
2,201,400,364,10,57.45
2,201,400,365,10,57.45
2,201,400,366,10,57.45
2,201,400,367,10,57.45
2,201,400,368,10,57.45
2,201,400,369,10,57.45
2,201,400,370,11,66.01
2,201,400,371,11,63.87
2,201,400,372,11,62.29
2,201,400,373,11,62.13
2,201,400,374,11,62.13
2,201,400,375,11,62.13
2,201,400,376,11,62.13
2,201,400,377,11,62.13
2,201,400,378,11,62.13
2,201,400,379,11,62.13
2,201,400,380,11,62.13
2,201,400,381,12,71.34
2,201,400,382,12,69.76
2,201,400,383,12,69.15
2,201,400,384,12,68.84
2,201,400,385,12,68.69
2,201,400,386,12,68.64
2,201,400,387,12,68.62
2,201,400,388,12,68.61
2,201,400,389,12,68.60
2,201,400,390,12,68.60
2,201,400,391,12,68.60
2,201,400,392,12,68.60
2,201,400,393,12,68.60
2,201,400,394,12,68.60
2,201,400,395,12,68.60
2,201,400,396,12,68.60
2,201,400,397,12,68.60
2,201,400,398,12,68.60
2,201,400,399,12,68.60
2,201,400,400,12,68.60
3,401,600,401,12,68.60
3,401,600,402,12,68.60
3,401,600,403,12,68.60
3,401,600,404,12,68.60
3,401,600,405,12,68.60
3,401,600,406,12,68.60
3,401,600,407,12,68.60
3,401,600,408,12,68.60
3,401,600,409,0,0.00
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,0,0.00
3,401,600,414,0,0.00
3,401,600,415,0,0.00
3,401,600,416,0,0.00
3,401,600,417,0,0.00
3,401,600,418,0,0.00
3,401,600,419,0,0.00
3,401,600,420,0,0.00
3,401,600,421,0,0.00
3,401,600,422,0,0.00
3,401,600,423,0,0.00
3,401,600,424,0,0.00
3,401,600,425,0,0.00
3,401,600,426,0,0.00
3,401,600,427,0,0.00
3,401,600,428,0,0.00
3,401,600,429,0,0.00
3,401,600,430,0,0.00
3,401,600,431,0,0.00
3,401,600,432,0,0.00
3,401,600,433,0,0.00
3,401,600,434,0,0.00
3,401,600,435,0,0.00
3,401,600,436,0,0.00
3,401,600,437,0,0.00
3,401,600,438,0,0.00
3,401,600,439,0,0.00
3,401,600,440,0,0.00
3,401,600,441,0,0.00
3,401,600,442,0,0.00
3,401,600,443,0,0.00
3,401,600,444,0,0.00
3,401,600,445,0,0.00
3,401,600,446,0,0.00
3,401,600,447,0,0.00
3,401,600,448,0,0.00
3,401,600,449,0,0.00
3,401,600,450,1,4.55
3,401,600,451,1,4.55
3,401,600,452,1,4.55
3,401,600,453,1,4.55
3,401,600,454,1,4.55
3,401,600,455,1,4.55
3,401,600,456,1,4.55
3,401,600,457,1,4.55
3,401,600,458,2,12.09
3,401,600,459,2,10.75
3,401,600,460,2,10.27
3,401,600,461,2,10.09
3,401,600,462,2,9.99
3,401,600,463,3,16.53
3,401,600,464,3,15.73
3,401,600,465,3,15.39
3,401,600,466,3,15.25
3,401,600,467,3,15.18
3,401,600,468,3,15.14
3,401,600,469,3,15.13
3,401,600,470,3,15.13
3,401,600,471,3,15.12
3,401,600,472,3,15.12
3,401,600,473,3,15.12
3,401,600,474,3,15.12
3,401,600,475,3,15.12
3,401,600,476,3,15.12
3,401,600,477,4,24.01
3,401,600,478,4,22.17
3,401,600,479,4,21.43
3,401,600,480,4,21.15
3,401,600,481,4,21.00
3,401,600,482,5,29.29
3,401,600,483,5,27.66
3,401,600,484,5,26.88
3,401,600,485,6,34.69
3,401,600,486,6,33.33
3,401,600,487,6,32.29
3,401,600,488,7,39.07
3,401,600,489,7,37.51
3,401,600,490,7,36.65
3,401,600,491,7,36.29
3,401,600,492,7,36.13
3,401,600,493,7,36.06
3,401,600,494,8,44.02
3,401,600,495,8,43.01
3,401,600,496,8,42.59
3,401,600,497,9,49.21
3,401,600,498,9,47.94
3,401,600,499,9,47.76
3,401,600,500,9,47.39
3,401,600,501,9,47.29
3,401,600,502,9,47.21
3,401,600,503,9,47.19
3,401,600,504,9,47.18
3,401,600,505,10,63.73
3,401,600,506,11,67.99
3,401,600,507,12,76.38
3,401,600,508,12,74.97
3,401,600,509,12,73.59
3,401,600,510,12,72.54
3,401,600,511,12,72.06
3,401,600,512,12,71.76
3,401,600,513,12,71.59
3,401,600,514,12,71.51
3,401,600,515,12,71.45
3,401,600,516,12,71.43
3,401,600,517,12,71.41
3,401,600,518,12,71.42
3,401,600,519,12,71.37
3,401,600,520,12,71.33
3,401,600,521,12,71.34
3,401,600,522,12,71.29
3,401,600,523,12,71.28
3,401,600,524,12,71.28
3,401,600,525,12,71.27
3,401,600,526,12,71.27
3,401,600,527,12,71.27
3,401,600,528,13,79.22
3,401,600,529,13,77.95
3,401,600,530,13,77.43
3,401,600,531,13,77.22
3,401,600,532,13,77.12
3,401,600,533,14,84.85
3,401,600,534,14,83.55
3,401,600,535,14,82.93
3,401,600,536,14,82.65
3,401,600,537,14,82.55
3,401,600,538,14,82.50
3,401,600,539,14,82.48
3,401,600,540,15,91.05
3,401,600,541,15,89.94
3,401,600,542,15,89.47
3,401,600,543,15,89.30
3,401,600,544,15,89.24
3,401,600,545,15,89.20
3,401,600,546,15,89.19
3,401,600,547,15,89.18
3,401,600,548,15,89.18
3,401,600,549,15,89.18
3,401,600,550,15,89.18
3,401,600,551,16,97.24
3,401,600,552,16,96.25
3,401,600,553,16,95.76
3,401,600,554,16,95.59
3,401,600,555,16,95.51
3,401,600,556,16,95.48
3,401,600,557,16,95.47
3,401,600,558,17,103.37
3,401,600,559,0,0.00
3,401,600,560,0,0.00
3,401,600,561,0,0.00
3,401,600,562,0,0.00
3,401,600,563,0,0.00
3,401,600,564,0,0.00
3,401,600,565,0,0.00
3,401,600,566,0,0.00
3,401,600,567,0,0.00
3,401,600,568,0,0.00
3,401,600,569,0,0.00
3,401,600,570,0,0.00
3,401,600,571,0,0.00
3,401,600,572,0,0.00
3,401,600,573,0,0.00
3,401,600,574,0,0.00
3,401,600,575,0,0.00
3,401,600,576,0,0.00
3,401,600,577,0,0.00
3,401,600,578,0,0.00
3,401,600,579,0,0.00
3,401,600,580,0,0.00
3,401,600,581,0,0.00
3,401,600,582,0,0.00
3,401,600,583,0,0.00
3,401,600,584,0,0.00
3,401,600,585,0,0.00
3,401,600,586,0,0.00
3,401,600,587,2,12.63
3,401,600,588,2,11.36
3,401,600,589,3,18.13
3,401,600,590,3,16.87
3,401,600,591,4,23.62
3,401,600,592,4,22.56
3,401,600,593,4,21.92
3,401,600,594,4,21.58
3,401,600,595,4,21.42
3,401,600,596,5,28.64
3,401,600,597,5,27.43
3,401,600,598,6,34.55
3,401,600,599,6,33.29
3,401,600,600,7,41.09
4,601,800,601,7,39.87
4,601,800,602,7,39.19
4,601,800,603,7,38.88
4,601,800,604,7,38.73
4,601,800,605,7,38.66
4,601,800,606,7,38.61
4,601,800,607,7,38.59
4,601,800,608,7,38.58
4,601,800,609,7,38.58
4,601,800,610,7,38.57
4,601,800,611,8,47.45
4,601,800,612,8,45.52
4,601,800,613,8,44.74
4,601,800,614,8,44.42
4,601,800,615,8,44.28
4,601,800,616,8,44.23
4,601,800,617,8,44.20
4,601,800,618,9,50.62
4,601,800,619,9,49.09
4,601,800,620,9,48.98
4,601,800,621,9,48.98
4,601,800,622,9,48.98
4,601,800,623,9,48.98
4,601,800,624,9,48.98
4,601,800,625,9,48.98
4,601,800,626,9,48.98
4,601,800,627,10,59.79
4,601,800,628,10,59.79
4,601,800,629,10,59.79
4,601,800,630,10,59.79
4,601,800,631,10,59.79
4,601,800,632,10,59.79
4,601,800,633,10,59.79
4,601,800,634,10,59.79
4,601,800,635,10,59.79
4,601,800,636,10,59.79
4,601,800,637,10,59.79
4,601,800,638,10,59.79
4,601,800,639,10,59.79
4,601,800,640,10,59.79
4,601,800,641,10,59.79
4,601,800,642,10,59.79
4,601,800,643,10,59.79
4,601,800,644,11,67.21
4,601,800,645,11,66.10
4,601,800,646,11,65.54
4,601,800,647,12,81.74
4,601,800,648,12,79.99
4,601,800,649,12,79.36
4,601,800,650,12,79.07
4,601,800,651,12,78.98
4,601,800,652,12,78.94
4,601,800,653,12,78.92
4,601,800,654,13,86.51
4,601,800,655,13,85.24
4,601,800,656,13,84.72
4,601,800,657,13,84.52
4,601,800,658,13,84.41
4,601,800,659,13,84.37
4,601,800,660,13,84.35
4,601,800,661,13,84.34
4,601,800,662,13,84.34
4,601,800,663,13,84.34
4,601,800,664,13,84.34
4,601,800,665,14,92.49
4,601,800,666,14,90.79
4,601,800,667,14,90.01
4,601,800,668,14,89.75
4,601,800,669,14,89.66
4,601,800,670,14,89.63
4,601,800,671,14,89.63
4,601,800,672,14,89.63
4,601,800,673,14,89.63
4,601,800,674,14,89.63
4,601,800,675,14,89.63
4,601,800,676,14,89.63
4,601,800,677,14,89.63
4,601,800,678,14,89.63
4,601,800,679,14,89.63
4,601,800,680,14,89.63
4,601,800,681,14,89.63
4,601,800,682,14,89.63
4,601,800,683,14,89.63
4,601,800,684,15,97.14
4,601,800,685,15,96.08
4,601,800,686,15,95.71
4,601,800,687,15,95.56
4,601,800,688,15,95.49
4,601,800,689,15,95.46
4,601,800,690,15,95.45
4,601,800,691,16,104.22
4,601,800,692,16,102.99
4,601,800,693,16,102.53
4,601,800,694,16,102.29
4,601,800,695,16,102.20
4,601,800,696,16,102.17
4,601,800,697,16,102.15
4,601,800,698,17,112.60
4,601,800,699,17,111.08
4,601,800,700,17,110.33
4,601,800,701,17,109.71
4,601,800,702,17,109.25
4,601,800,703,17,108.90
4,601,800,704,17,108.21
4,601,800,705,17,107.91
4,601,800,706,17,107.75
4,601,800,707,17,107.69
4,601,800,708,17,107.67
4,601,800,709,0,0.00
4,601,800,710,0,0.00
4,601,800,711,0,0.00
4,601,800,712,0,0.00
4,601,800,713,0,0.00
4,601,800,714,0,0.00
4,601,800,715,0,0.00
4,601,800,716,0,0.00
4,601,800,717,0,0.00
4,601,800,718,0,0.00
4,601,800,719,0,0.00
4,601,800,720,0,0.00
4,601,800,721,0,0.00
4,601,800,722,0,0.00
4,601,800,723,0,0.00
4,601,800,724,0,0.00
4,601,800,725,0,0.00
4,601,800,726,0,0.00
4,601,800,727,0,0.00
4,601,800,728,0,0.00
4,601,800,729,0,0.00
4,601,800,730,0,0.00
4,601,800,731,0,0.00
4,601,800,732,0,0.00
4,601,800,733,0,0.00
4,601,800,734,0,0.00
4,601,800,735,0,0.00
4,601,800,736,0,0.00
4,601,800,737,0,0.00
4,601,800,738,0,0.00
4,601,800,739,1,4.72
4,601,800,740,1,4.72
4,601,800,741,2,12.51
4,601,800,742,2,11.20
4,601,800,743,2,10.69
4,601,800,744,2,10.46
4,601,800,745,2,10.33
4,601,800,746,2,10.27
4,601,800,747,3,17.75
4,601,800,748,4,31.58
4,601,800,749,3,16.37
4,601,800,750,3,16.21
4,601,800,751,4,23.94
4,601,800,752,4,23.10
4,601,800,753,5,29.78
4,601,800,754,6,36.87
4,601,800,755,6,35.09
4,601,800,756,7,42.61
4,601,800,757,7,41.13
4,601,800,758,7,40.27
4,601,800,759,7,39.86
4,601,800,760,7,39.59
4,601,800,761,7,39.44
4,601,800,762,8,46.48
4,601,800,763,8,45.31
4,601,800,764,8,44.82
4,601,800,765,8,44.60
4,601,800,766,8,44.50
4,601,800,767,8,44.46
4,601,800,768,8,44.43
4,601,800,769,8,44.42
4,601,800,770,8,44.42
4,601,800,771,8,44.42
4,601,800,772,8,44.42
4,601,800,773,8,44.42
4,601,800,774,8,44.42
4,601,800,775,8,44.42
4,601,800,776,8,44.42
4,601,800,777,8,44.42
4,601,800,778,8,44.42
4,601,800,779,8,44.42
4,601,800,780,8,44.42
4,601,800,781,8,44.42
4,601,800,782,8,44.42
4,601,800,783,8,44.42
4,601,800,784,8,44.42
4,601,800,785,8,44.42
4,601,800,786,8,44.42
4,601,800,787,8,44.42
4,601,800,788,8,44.42
4,601,800,789,8,44.42
4,601,800,790,8,44.42
4,601,800,791,8,44.42
4,601,800,792,8,44.42
4,601,800,793,8,44.42
4,601,800,794,8,44.42
4,601,800,795,8,44.42
4,601,800,796,8,44.42
4,601,800,797,8,44.42
4,601,800,798,8,44.42
4,601,800,799,9,52.91
4,601,800,800,9,50.54
5,801,1000,801,9,50.00
5,801,1000,802,9,49.74
5,801,1000,803,9,49.71
5,801,1000,804,9,49.71
5,801,1000,805,9,49.71
5,801,1000,806,10,57.71
5,801,1000,807,10,56.42
5,801,1000,808,10,55.90
5,801,1000,809,10,55.68
5,801,1000,810,11,65.11
5,801,1000,811,11,63.05
5,801,1000,812,11,62.39
5,801,1000,813,11,61.78
5,801,1000,814,11,61.41
5,801,1000,815,12,70.26
5,801,1000,816,12,68.42
5,801,1000,817,12,67.79
5,801,1000,818,12,67.54
5,801,1000,819,12,67.42
5,801,1000,820,12,67.37
5,801,1000,821,12,67.35
5,801,1000,822,12,67.34
5,801,1000,823,12,67.34
5,801,1000,824,13,74.03
5,801,1000,825,13,73.17
5,801,1000,826,13,72.86
5,801,1000,827,13,72.74
5,801,1000,828,13,72.67
5,801,1000,829,13,72.65
5,801,1000,830,13,72.64
5,801,1000,831,13,72.63
5,801,1000,832,13,72.63
5,801,1000,833,13,72.63
5,801,1000,834,13,72.63
5,801,1000,835,14,81.65
5,801,1000,836,14,80.15
5,801,1000,837,14,79.40
5,801,1000,838,14,79.14
5,801,1000,839,14,79.03
5,801,1000,840,14,78.98
5,801,1000,841,14,78.96
5,801,1000,842,14,78.95
5,801,1000,843,14,78.95
5,801,1000,844,14,78.95
5,801,1000,845,14,78.95
5,801,1000,846,14,78.95
5,801,1000,847,14,78.95
5,801,1000,848,14,78.95
5,801,1000,849,14,78.95
5,801,1000,850,14,78.95
5,801,1000,851,14,78.95
5,801,1000,852,14,78.95
5,801,1000,853,14,78.95
5,801,1000,854,14,78.95
5,801,1000,855,14,78.95
5,801,1000,856,14,78.95
5,801,1000,857,15,86.94
5,801,1000,858,15,86.06
5,801,1000,859,0,0.00
5,801,1000,860,0,0.00
5,801,1000,861,0,0.00
5,801,1000,862,0,0.00
5,801,1000,863,0,0.00
5,801,1000,864,0,0.00
5,801,1000,865,0,0.00
5,801,1000,866,0,0.00
5,801,1000,867,0,0.00
5,801,1000,868,0,0.00
5,801,1000,869,0,0.00
5,801,1000,870,0,0.00
5,801,1000,871,0,0.00
5,801,1000,872,0,0.00
5,801,1000,873,0,0.00
5,801,1000,874,0,0.00
5,801,1000,875,0,0.00
5,801,1000,876,0,0.00
5,801,1000,877,0,0.00
5,801,1000,878,0,0.00
5,801,1000,879,0,0.00
5,801,1000,880,0,0.00
5,801,1000,881,0,0.00
5,801,1000,882,0,0.00
5,801,1000,883,0,0.00
5,801,1000,884,0,0.00
5,801,1000,885,0,0.00
5,801,1000,886,0,0.00
5,801,1000,887,0,0.00
5,801,1000,888,0,0.00
5,801,1000,889,0,0.00
5,801,1000,890,1,4.92
5,801,1000,891,1,4.92
5,801,1000,892,1,4.92
5,801,1000,893,1,4.92
5,801,1000,894,2,12.72
5,801,1000,895,3,20.07
5,801,1000,896,3,18.37
5,801,1000,897,4,31.40
5,801,1000,898,4,31.00
5,801,1000,899,3,16.56
5,801,1000,900,4,25.16
5,801,1000,901,4,23.31
5,801,1000,902,4,22.47
5,801,1000,903,4,22.15
5,801,1000,904,4,22.01
5,801,1000,905,4,21.96
5,801,1000,906,4,21.92
5,801,1000,907,4,21.91
5,801,1000,908,4,21.91
5,801,1000,909,4,21.90
5,801,1000,910,4,21.90
5,801,1000,911,4,21.90
5,801,1000,912,4,21.90
5,801,1000,913,4,21.90
5,801,1000,914,4,21.90
5,801,1000,915,4,21.90
5,801,1000,916,4,21.90
5,801,1000,917,4,21.90
5,801,1000,918,4,21.90
5,801,1000,919,4,21.90
5,801,1000,920,4,21.90
5,801,1000,921,4,21.90
5,801,1000,922,4,21.90
5,801,1000,923,4,21.90
5,801,1000,924,4,21.90
5,801,1000,925,4,21.90
5,801,1000,926,4,21.90
5,801,1000,927,4,21.90
5,801,1000,928,4,21.90
5,801,1000,929,4,21.90
5,801,1000,930,4,21.90
5,801,1000,931,4,21.90
5,801,1000,932,4,21.90
5,801,1000,933,4,21.90
5,801,1000,934,4,21.90
5,801,1000,935,4,21.90
5,801,1000,936,4,21.90
5,801,1000,937,4,21.90
5,801,1000,938,4,21.90
5,801,1000,939,4,21.90
5,801,1000,940,4,21.90
5,801,1000,941,4,21.90
5,801,1000,942,4,21.90
5,801,1000,943,4,21.90
5,801,1000,944,4,21.90
5,801,1000,945,4,21.90
5,801,1000,946,4,21.90
5,801,1000,947,4,21.90
5,801,1000,948,5,30.38
5,801,1000,949,5,29.22
5,801,1000,950,5,28.76
5,801,1000,951,6,36.47
5,801,1000,952,6,35.22
5,801,1000,953,6,34.57
5,801,1000,954,6,34.31
5,801,1000,955,6,34.20
5,801,1000,956,6,34.15
5,801,1000,957,7,41.98
5,801,1000,958,7,41.02
5,801,1000,959,7,40.62
5,801,1000,960,7,40.45
5,801,1000,961,7,40.38
5,801,1000,962,7,40.35
5,801,1000,963,7,40.34
5,801,1000,964,7,40.33
5,801,1000,965,7,40.33
5,801,1000,966,7,40.33
5,801,1000,967,8,47.15
5,801,1000,968,8,46.21
5,801,1000,969,9,53.69
5,801,1000,970,9,51.38
5,801,1000,971,9,50.71
5,801,1000,972,10,58.69
5,801,1000,973,10,57.94
5,801,1000,974,10,57.62
5,801,1000,975,10,57.49
5,801,1000,976,10,57.43
5,801,1000,977,10,57.41
5,801,1000,978,10,57.40
5,801,1000,979,11,64.00
5,801,1000,980,11,64.00
5,801,1000,981,11,64.00
