统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,5,32.13
1,1,200,117,5,30.25
1,1,200,118,5,29.44
1,1,200,119,5,29.14
1,1,200,120,5,29.00
1,1,200,121,5,28.94
1,1,200,122,5,28.91
1,1,200,123,5,28.90
1,1,200,124,6,39.22
1,1,200,125,6,39.22
1,1,200,126,6,39.22
1,1,200,127,6,39.22
1,1,200,128,6,39.22
1,1,200,129,6,39.22
1,1,200,130,6,39.22
1,1,200,131,6,39.22
1,1,200,132,6,39.22
1,1,200,133,6,39.22
1,1,200,134,6,39.22
1,1,200,135,6,39.22
1,1,200,136,6,39.22
1,1,200,137,6,39.22
1,1,200,138,6,39.22
1,1,200,139,6,39.22
1,1,200,140,6,39.22
1,1,200,141,6,39.22
1,1,200,142,6,39.22
1,1,200,143,6,39.22
1,1,200,144,6,39.22
1,1,200,145,6,39.24
1,1,200,146,6,39.23
1,1,200,147,6,39.22
1,1,200,148,7,46.35
1,1,200,149,7,46.34
1,1,200,150,7,46.34
1,1,200,151,7,46.34
1,1,200,152,7,46.33
1,1,200,153,7,46.33
1,1,200,154,7,46.33
1,1,200,155,7,46.33
1,1,200,156,7,46.32
1,1,200,157,7,46.32
1,1,200,158,7,46.32
1,1,200,159,7,46.32
1,1,200,160,7,46.32
1,1,200,161,7,46.32
1,1,200,162,7,46.32
1,1,200,163,7,46.32
1,1,200,164,7,46.31
1,1,200,165,7,46.31
1,1,200,166,7,46.31
1,1,200,167,7,46.31
1,1,200,168,6,40.43
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,1,4.30
2,201,400,239,1,4.30
2,201,400,240,1,4.30
2,201,400,241,1,4.30
2,201,400,242,1,4.30
2,201,400,243,1,4.30
2,201,400,244,1,4.30
2,201,400,245,1,4.30
2,201,400,246,2,11.84
2,201,400,247,2,10.81
2,201,400,248,2,10.39
2,201,400,249,2,10.23
2,201,400,250,2,10.14
2,201,400,251,2,10.11
2,201,400,252,2,10.10
2,201,400,253,2,10.09
2,201,400,254,2,10.09
2,201,400,255,2,10.08
2,201,400,256,2,10.08
2,201,400,257,2,10.08
2,201,400,258,2,10.08
2,201,400,259,2,10.08
2,201,400,260,2,10.08
2,201,400,261,2,10.08
2,201,400,262,3,17.92
2,201,400,263,3,16.42
2,201,400,264,3,15.81
2,201,400,265,3,15.55
2,201,400,266,3,15.45
2,201,400,267,3,15.40
2,201,400,268,3,15.38
2,201,400,269,3,15.37
2,201,400,270,3,15.36
2,201,400,271,3,15.36
2,201,400,272,3,15.36
2,201,400,273,3,15.36
2,201,400,274,3,15.36
2,201,400,275,3,15.36
2,201,400,276,3,15.36
2,201,400,277,3,15.36
2,201,400,278,3,15.36
2,201,400,279,3,15.36
2,201,400,280,3,15.36
2,201,400,281,3,15.36
2,201,400,282,3,15.36
2,201,400,283,3,15.36
2,201,400,284,3,15.36
2,201,400,285,3,15.36
2,201,400,286,3,15.36
2,201,400,287,3,15.36
2,201,400,288,3,15.36
2,201,400,289,3,15.36
2,201,400,290,3,15.36
2,201,400,291,3,15.36
2,201,400,292,3,15.36
2,201,400,293,3,15.36
2,201,400,294,3,15.36
2,201,400,295,3,15.36
2,201,400,296,3,15.36
2,201,400,297,3,15.36
2,201,400,298,3,15.36
2,201,400,299,3,15.36
2,201,400,300,3,15.36
2,201,400,301,3,15.36
2,201,400,302,3,15.36
2,201,400,303,3,15.36
2,201,400,304,3,15.36
2,201,400,305,3,15.36
2,201,400,306,3,15.36
2,201,400,307,3,15.36
2,201,400,308,3,15.36
2,201,400,309,3,15.36
2,201,400,310,3,15.36
2,201,400,311,3,15.36
2,201,400,312,3,15.36
2,201,400,313,3,15.36
2,201,400,314,3,15.36
2,201,400,315,3,15.36
2,201,400,316,3,15.36
2,201,400,317,3,15.36
2,201,400,318,2,9.92
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,1,4.53
2,201,400,381,1,4.53
2,201,400,382,1,4.53
2,201,400,383,1,4.53
2,201,400,384,1,4.53
2,201,400,385,1,4.53
2,201,400,386,1,4.53
2,201,400,387,1,4.53
2,201,400,388,1,4.53
2,201,400,389,1,4.53
2,201,400,390,1,4.53
2,201,400,391,2,11.72
2,201,400,392,2,11.02
2,201,400,393,2,10.68
2,201,400,394,2,10.53
2,201,400,395,2,10.47
2,201,400,396,2,10.45
2,201,400,397,2,10.44
2,201,400,398,2,10.43
2,201,400,399,2,10.43
2,201,400,400,2,10.43
3,401,600,401,2,10.43
3,401,600,402,2,10.43
3,401,600,403,2,10.43
3,401,600,404,3,17.73
3,401,600,405,3,16.87
3,401,600,406,3,16.44
3,401,600,407,3,16.28
3,401,600,408,3,16.22
3,401,600,409,3,16.18
3,401,600,410,3,16.17
3,401,600,411,3,16.16
3,401,600,412,3,16.16
3,401,600,413,3,16.16
3,401,600,414,3,16.16
3,401,600,415,4,23.89
3,401,600,416,4,22.47
3,401,600,417,4,21.90
3,401,600,418,4,21.67
3,401,600,419,4,21.55
3,401,600,420,4,21.50
3,401,600,421,4,21.48
3,401,600,422,4,21.48
3,401,600,423,5,30.12
3,401,600,424,5,28.27
3,401,600,425,5,27.49
3,401,600,426,5,27.24
3,401,600,427,5,27.12
3,401,600,428,5,27.08
3,401,600,429,5,27.06
3,401,600,430,5,27.05
3,401,600,431,5,27.05
3,401,600,432,5,27.05
3,401,600,433,5,27.05
3,401,600,434,5,27.05
3,401,600,435,6,36.20
3,401,600,436,6,35.23
3,401,600,437,6,34.84
3,401,600,438,6,33.99
3,401,600,439,6,33.53
3,401,600,440,6,33.27
3,401,600,441,6,33.27
3,401,600,442,6,33.27
3,401,600,443,6,33.27
3,401,600,444,7,41.03
3,401,600,445,8,49.70
3,401,600,446,8,47.69
3,401,600,447,9,55.11
3,401,600,448,8,53.64
3,401,600,449,7,39.80
3,401,600,450,7,39.80
3,401,600,451,7,39.80
3,401,600,452,7,39.80
3,401,600,453,7,39.80
3,401,600,454,7,39.80
3,401,600,455,7,39.80
3,401,600,456,7,39.80
3,401,600,457,7,39.80
3,401,600,458,7,39.80
3,401,600,459,7,39.80
3,401,600,460,7,39.80
3,401,600,461,7,39.80
3,401,600,462,7,39.80
3,401,600,463,7,39.80
3,401,600,464,7,39.80
3,401,600,465,7,39.80
3,401,600,466,7,39.80
3,401,600,467,7,39.80
3,401,600,468,6,34.22
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,0,0.00
3,401,600,476,0,0.00
3,401,600,477,0,0.00
3,401,600,478,0,0.00
3,401,600,479,0,0.00
3,401,600,480,0,0.00
3,401,600,481,0,0.00
3,401,600,482,0,0.00
3,401,600,483,0,0.00
3,401,600,484,0,0.00
3,401,600,485,0,0.00
3,401,600,486,0,0.00
3,401,600,487,0,0.00
3,401,600,488,0,0.00
3,401,600,489,0,0.00
3,401,600,490,0,0.00
3,401,600,491,0,0.00
3,401,600,492,0,0.00
3,401,600,493,0,0.00
3,401,600,494,0,0.00
3,401,600,495,0,0.00
3,401,600,496,0,0.00
3,401,600,497,0,0.00
3,401,600,498,0,0.00
3,401,600,499,0,0.00
3,401,600,500,0,0.00
3,401,600,501,0,0.00
3,401,600,502,0,0.00
3,401,600,503,0,0.00
3,401,600,504,0,0.00
3,401,600,505,0,0.00
3,401,600,506,0,0.00
3,401,600,507,0,0.00
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
3,401,600,512,0,0.00
3,401,600,513,0,0.00
3,401,600,514,0,0.00
3,401,600,515,0,0.00
3,401,600,516,0,0.00
3,401,600,517,0,0.00
3,401,600,518,0,0.00
3,401,600,519,0,0.00
3,401,600,520,0,0.00
3,401,600,521,0,0.00
3,401,600,522,0,0.00
3,401,600,523,1,4.09
3,401,600,524,1,4.09
3,401,600,525,1,4.09
3,401,600,526,1,4.09
3,401,600,527,1,4.09
3,401,600,528,1,4.09
3,401,600,529,2,12.14
3,401,600,530,2,11.22
3,401,600,531,2,10.87
3,401,600,532,2,10.69
3,401,600,533,2,10.62
3,401,600,534,2,10.60
3,401,600,535,2,10.58
3,401,600,536,2,10.58
3,401,600,537,3,18.17
3,401,600,538,3,17.11
3,401,600,539,3,16.68
3,401,600,540,3,16.51
3,401,600,541,3,16.43
3,401,600,542,3,16.39
3,401,600,543,4,24.26
3,401,600,544,4,22.66
3,401,600,545,4,22.06
3,401,600,546,4,21.74
3,401,600,547,4,21.60
3,401,600,548,4,21.53
3,401,600,549,4,21.50
3,401,600,550,4,21.49
3,401,600,551,4,21.49
3,401,600,552,4,21.49
3,401,600,553,4,21.48
3,401,600,554,4,21.48
3,401,600,555,4,21.48
3,401,600,556,4,21.48
3,401,600,557,4,21.48
3,401,600,558,4,21.48
3,401,600,559,4,21.48
3,401,600,560,4,21.48
3,401,600,561,4,21.48
3,401,600,562,4,21.48
3,401,600,563,4,21.48
3,401,600,564,4,21.48
3,401,600,565,4,21.48
3,401,600,566,4,21.48
3,401,600,567,4,21.48
3,401,600,568,4,21.48
3,401,600,569,4,21.48
3,401,600,570,4,21.48
3,401,600,571,4,21.48
3,401,600,572,4,21.48
3,401,600,573,4,21.48
3,401,600,574,4,21.48
3,401,600,575,4,21.48
3,401,600,576,4,21.48
3,401,600,577,4,21.48
3,401,600,578,4,21.48
3,401,600,579,4,21.48
3,401,600,580,4,21.48
3,401,600,581,4,21.48
3,401,600,582,4,21.48
3,401,600,583,4,21.48
3,401,600,584,4,21.48
3,401,600,585,4,21.48
3,401,600,586,4,21.48
3,401,600,587,4,21.48
3,401,600,588,4,21.48
3,401,600,589,4,21.48
3,401,600,590,4,21.48
3,401,600,591,4,21.48
3,401,600,592,4,21.48
3,401,600,593,4,21.48
3,401,600,594,4,21.48
3,401,600,595,4,21.48
3,401,600,596,4,21.48
3,401,600,597,4,21.48
3,401,600,598,4,21.48
3,401,600,599,4,21.48
3,401,600,600,4,21.48
4,601,800,601,4,21.48
4,601,800,602,4,21.48
4,601,800,603,4,21.48
4,601,800,604,4,21.48
4,601,800,605,4,21.48
4,601,800,606,4,21.48
4,601,800,607,4,21.48
4,601,800,608,4,21.48
4,601,800,609,4,21.48
4,601,800,610,4,21.48
4,601,800,611,4,21.48
4,601,800,612,4,21.48
4,601,800,613,4,21.48
4,601,800,614,4,21.48
4,601,800,615,4,21.48
4,601,800,616,4,21.48
4,601,800,617,4,21.48
4,601,800,618,3,15.99
4,601,800,619,0,0.00
4,601,800,620,0,0.00
4,601,800,621,0,0.00
4,601,800,622,0,0.00
4,601,800,623,0,0.00
4,601,800,624,0,0.00
4,601,800,625,0,0.00
4,601,800,626,0,0.00
4,601,800,627,0,0.00
4,601,800,628,0,0.00
4,601,800,629,0,0.00
4,601,800,630,0,0.00
4,601,800,631,0,0.00
4,601,800,632,0,0.00
4,601,800,633,0,0.00
4,601,800,634,0,0.00
4,601,800,635,0,0.00
4,601,800,636,0,0.00
4,601,800,637,0,0.00
4,601,800,638,0,0.00
4,601,800,639,0,0.00
4,601,800,640,0,0.00
4,601,800,641,0,0.00
4,601,800,642,0,0.00
4,601,800,643,0,0.00
4,601,800,644,0,0.00
4,601,800,645,0,0.00
4,601,800,646,0,0.00
4,601,800,647,0,0.00
4,601,800,648,0,0.00
4,601,800,649,0,0.00
4,601,800,650,0,0.00
4,601,800,651,0,0.00
4,601,800,652,0,0.00
4,601,800,653,0,0.00
4,601,800,654,0,0.00
4,601,800,655,0,0.00
4,601,800,656,0,0.00
4,601,800,657,0,0.00
4,601,800,658,0,0.00
4,601,800,659,0,0.00
4,601,800,660,0,0.00
4,601,800,661,0,0.00
4,601,800,662,0,0.00
4,601,800,663,0,0.00
4,601,800,664,0,0.00
4,601,800,665,0,0.00
4,601,800,666,0,0.00
4,601,800,667,0,0.00
4,601,800,668,0,0.00
4,601,800,669,0,0.00
4,601,800,670,0,0.00
4,601,800,671,0,0.00
4,601,800,672,0,0.00
4,601,800,673,1,4.33
4,601,800,674,1,4.33
4,601,800,675,1,4.33
4,601,800,676,1,4.33
4,601,800,677,1,4.33
4,601,800,678,1,4.33
4,601,800,679,1,4.33
4,601,800,680,1,4.33
4,601,800,681,1,4.33
4,601,800,682,1,4.33
4,601,800,683,1,4.33
4,601,800,684,2,12.00
4,601,800,685,2,10.89
4,601,800,686,2,10.50
4,601,800,687,2,10.34
4,601,800,688,2,10.27
4,601,800,689,2,10.24
4,601,800,690,2,10.22
4,601,800,691,2,10.22
4,601,800,692,2,10.22
4,601,800,693,2,10.21
4,601,800,694,2,10.21
4,601,800,695,2,10.21
4,601,800,696,2,10.21
4,601,800,697,2,10.21
4,601,800,698,2,10.21
4,601,800,699,2,10.21
4,601,800,700,2,10.21
4,601,800,701,2,10.21
4,601,800,702,2,10.21
4,601,800,703,2,10.21
4,601,800,704,2,10.21
4,601,800,705,2,10.21
4,601,800,706,2,10.21
4,601,800,707,3,17.35
4,601,800,708,3,16.28
4,601,800,709,3,15.76
4,601,800,710,3,15.53
4,601,800,711,3,15.45
4,601,800,712,3,15.41
4,601,800,713,3,15.39
4,601,800,714,3,15.39
4,601,800,715,3,15.38
4,601,800,716,3,15.38
4,601,800,717,3,15.38
4,601,800,718,4,22.23
4,601,800,719,4,21.44
4,601,800,720,4,21.17
4,601,800,721,4,21.06
4,601,800,722,4,21.00
4,601,800,723,4,20.98
4,601,800,724,4,20.97
4,601,800,725,4,20.96
4,601,800,726,4,20.96
4,601,800,727,4,20.96
4,601,800,728,4,20.96
4,601,800,729,4,20.96
4,601,800,730,4,20.96
4,601,800,731,4,20.96
4,601,800,732,5,34.15
4,601,800,733,4,20.96
4,601,800,734,5,29.44
4,601,800,735,5,27.51
4,601,800,736,5,26.86
4,601,800,737,5,26.65
4,601,800,738,5,26.55
4,601,800,739,6,38.50
4,601,800,740,6,38.50
4,601,800,741,6,38.50
4,601,800,742,6,38.50
4,601,800,743,6,38.50
4,601,800,744,6,38.50
4,601,800,745,6,38.50
4,601,800,746,6,38.50
4,601,800,747,6,38.50
4,601,800,748,6,38.50
4,601,800,749,6,38.50
4,601,800,750,6,38.50
4,601,800,751,6,38.50
4,601,800,752,6,38.50
4,601,800,753,6,38.50
4,601,800,754,6,38.50
4,601,800,755,6,38.50
4,601,800,756,6,38.50
4,601,800,757,6,38.50
4,601,800,758,6,38.50
4,601,800,759,6,38.50
4,601,800,760,6,38.50
4,601,800,761,6,38.50
4,601,800,762,6,38.50
4,601,800,763,6,38.50
4,601,800,764,6,38.50
4,601,800,765,6,38.50
4,601,800,766,6,38.50
4,601,800,767,6,38.50
4,601,800,768,5,33.12
4,601,800,769,0,0.00
4,601,800,770,0,0.00
4,601,800,771,0,0.00
4,601,800,772,0,0.00
4,601,800,773,0,0.00
4,601,800,774,0,0.00
4,601,800,775,0,0.00
4,601,800,776,0,0.00
4,601,800,777,0,0.00
4,601,800,778,0,0.00
4,601,800,779,0,0.00
4,601,800,780,0,0.00
4,601,800,781,0,0.00
4,601,800,782,0,0.00
4,601,800,783,0,0.00
4,601,800,784,0,0.00
4,601,800,785,0,0.00
4,601,800,786,0,0.00
4,601,800,787,0,0.00
4,601,800,788,0,0.00
4,601,800,789,0,0.00
4,601,800,790,0,0.00
4,601,800,791,0,0.00
4,601,800,792,0,0.00
4,601,800,793,0,0.00
4,601,800,794,0,0.00
4,601,800,795,0,0.00
4,601,800,796,0,0.00
4,601,800,797,0,0.00
4,601,800,798,0,0.00
4,601,800,799,0,0.00
4,601,800,800,0,0.00
5,801,1000,801,0,0.00
5,801,1000,802,0,0.00
5,801,1000,803,0,0.00
5,801,1000,804,0,0.00
5,801,1000,805,0,0.00
5,801,1000,806,0,0.00
5,801,1000,807,0,0.00
5,801,1000,808,0,0.00
5,801,1000,809,0,0.00
5,801,1000,810,0,0.00
5,801,1000,811,0,0.00
5,801,1000,812,0,0.00
5,801,1000,813,0,0.00
5,801,1000,814,0,0.00
5,801,1000,815,0,0.00
5,801,1000,816,0,0.00
5,801,1000,817,0,0.00
5,801,1000,818,0,0.00
5,801,1000,819,0,0.00
5,801,1000,820,0,0.00
5,801,1000,821,0,0.00
5,801,1000,822,0,0.00
5,801,1000,823,0,0.00
5,801,1000,824,0,0.00
5,801,1000,825,0,0.00
5,801,1000,826,0,0.00
5,801,1000,827,0,0.00
5,801,1000,828,0,0.00
5,801,1000,829,0,0.00
5,801,1000,830,0,0.00
5,801,1000,831,0,0.00
5,801,1000,832,0,0.00
5,801,1000,833,0,0.00
5,801,1000,834,0,0.00
5,801,1000,835,0,0.00
5,801,1000,836,0,0.00
5,801,1000,837,0,0.00
5,801,1000,838,0,0.00
5,801,1000,839,0,0.00
5,801,1000,840,0,0.00
5,801,1000,841,0,0.00
5,801,1000,842,0,0.00
5,801,1000,843,0,0.00
5,801,1000,844,0,0.00
5,801,1000,845,0,0.00
5,801,1000,846,0,0.00
5,801,1000,847,0,0.00
5,801,1000,848,0,0.00
5,801,1000,849,0,0.00
5,801,1000,850,0,0.00
5,801,1000,851,0,0.00
5,801,1000,852,0,0.00
5,801,1000,853,0,0.00
5,801,1000,854,0,0.00
5,801,1000,855,0,0.00
5,801,1000,856,0,0.00
5,801,1000,857,0,0.00
5,801,1000,858,0,0.00
5,801,1000,859,0,0.00
5,801,1000,860,0,0.00
5,801,1000,861,0,0.00
5,801,1000,862,0,0.00
5,801,1000,863,0,0.00
5,801,1000,864,0,0.00
5,801,1000,865,0,0.00
5,801,1000,866,0,0.00
5,801,1000,867,0,0.00
5,801,1000,868,0,0.00
5,801,1000,869,0,0.00
5,801,1000,870,0,0.00
5,801,1000,871,0,0.00
5,801,1000,872,0,0.00
5,801,1000,873,0,0.00
5,801,1000,874,1,4.09
5,801,1000,875,1,4.09
5,801,1000,876,1,4.09
5,801,1000,877,1,4.09
5,801,1000,878,1,4.09
5,801,1000,879,1,4.09
5,801,1000,880,1,4.09
5,801,1000,881,1,4.09
5,801,1000,882,1,4.09
5,801,1000,883,1,4.09
5,801,1000,884,1,4.09
5,801,1000,885,1,4.09
5,801,1000,886,2,12.48
5,801,1000,887,2,10.66
5,801,1000,888,2,9.92
5,801,1000,889,2,9.64
5,801,1000,890,2,9.49
5,801,1000,891,2,9.43
5,801,1000,892,2,9.40
5,801,1000,893,2,9.39
5,801,1000,894,2,9.39
5,801,1000,895,2,9.39
5,801,1000,896,2,9.38
5,801,1000,897,2,9.38
5,801,1000,898,2,9.38
5,801,1000,899,2,9.38
5,801,1000,900,2,9.38
5,801,1000,901,3,16.73
5,801,1000,902,3,15.40
5,801,1000,903,3,14.93
5,801,1000,904,3,14.73
5,801,1000,905,3,14.65
5,801,1000,906,3,14.61
5,801,1000,907,3,14.60
5,801,1000,908,3,14.59
5,801,1000,909,3,14.59
5,801,1000,910,3,14.58
5,801,1000,911,4,21.71
5,801,1000,912,4,21.02
5,801,1000,913,4,20.68
5,801,1000,914,4,20.56
5,801,1000,915,4,20.50
5,801,1000,916,5,29.12
5,801,1000,917,5,27.51
5,801,1000,918,0,0.00
5,801,1000,919,0,0.00
5,801,1000,920,0,0.00
5,801,1000,921,0,0.00
5,801,1000,922,0,0.00
5,801,1000,923,0,0.00
5,801,1000,924,0,0.00
5,801,1000,925,0,0.00
5,801,1000,926,0,0.00
5,801,1000,927,0,0.00
5,801,1000,928,0,0.00
5,801,1000,929,0,0.00
5,801,1000,930,0,0.00
5,801,1000,931,0,0.00
5,801,1000,932,0,0.00
5,801,1000,933,0,0.00
5,801,1000,934,0,0.00
5,801,1000,935,0,0.00
5,801,1000,936,0,0.00
5,801,1000,937,0,0.00
5,801,1000,938,0,0.00
5,801,1000,939,0,0.00
5,801,1000,940,0,0.00
5,801,1000,941,0,0.00
5,801,1000,942,0,0.00
5,801,1000,943,0,0.00
5,801,1000,944,0,0.00
5,801,1000,945,0,0.00
5,801,1000,946,0,0.00
5,801,1000,947,0,0.00
5,801,1000,948,0,0.00
5,801,1000,949,0,0.00
5,801,1000,950,0,0.00
5,801,1000,951,0,0.00
5,801,1000,952,0,0.00
5,801,1000,953,0,0.00
5,801,1000,954,0,0.00
5,801,1000,955,0,0.00
5,801,1000,956,0,0.00
5,801,1000,957,0,0.00
5,801,1000,958,0,0.00
5,801,1000,959,0,0.00
5,801,1000,960,0,0.00
5,801,1000,961,0,0.00
5,801,1000,962,0,0.00
5,801,1000,963,0,0.00
5,801,1000,964,0,0.00
5,801,1000,965,0,0.00
5,801,1000,966,0,0.00
5,801,1000,967,0,0.00
5,801,1000,968,0,0.00
5,801,1000,969,0,0.00
5,801,1000,970,0,0.00
5,801,1000,971,0,0.00
5,801,1000,972,0,0.00
5,801,1000,973,0,0.00
5,801,1000,974,0,0.00
5,801,1000,975,0,0.00
5,801,1000,976,0,0.00
5,801,1000,977,0,0.00
5,801,1000,978,0,0.00
5,801,1000,979,1,4.23
5,801,1000,980,1,4.23
5,801,1000,981,1,4.23
