统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,5,26.78
1,1,200,117,5,26.78
1,1,200,118,5,26.78
1,1,200,119,6,34.68
1,1,200,120,6,33.82
1,1,200,121,6,33.46
1,1,200,122,6,33.24
1,1,200,123,6,33.23
1,1,200,124,6,33.23
1,1,200,125,6,33.23
1,1,200,126,6,33.23
1,1,200,127,6,33.23
1,1,200,128,6,33.23
1,1,200,129,6,33.23
1,1,200,130,6,33.23
1,1,200,131,6,33.23
1,1,200,132,6,33.23
1,1,200,133,6,33.23
1,1,200,134,6,33.23
1,1,200,135,6,33.23
1,1,200,136,6,33.23
1,1,200,137,6,33.23
1,1,200,138,6,33.23
1,1,200,139,7,45.96
1,1,200,140,6,33.23
1,1,200,141,7,41.33
1,1,200,142,7,40.35
1,1,200,143,7,40.02
1,1,200,144,7,39.82
1,1,200,145,7,39.72
1,1,200,146,8,47.69
1,1,200,147,8,46.39
1,1,200,148,7,39.72
1,1,200,149,7,39.72
1,1,200,150,7,39.72
1,1,200,151,7,39.72
1,1,200,152,8,53.41
1,1,200,153,8,52.30
1,1,200,154,8,51.96
1,1,200,155,8,51.81
1,1,200,156,8,51.76
1,1,200,157,9,59.98
1,1,200,158,9,58.34
1,1,200,159,10,66.97
1,1,200,160,10,65.04
1,1,200,161,10,64.08
1,1,200,162,11,73.30
1,1,200,163,11,71.38
1,1,200,164,11,70.50
1,1,200,165,11,70.13
1,1,200,166,11,69.92
1,1,200,167,12,77.75
1,1,200,168,11,70.34
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,1,4.63
2,201,400,242,1,4.63
2,201,400,243,1,4.63
2,201,400,244,1,4.63
2,201,400,245,1,4.63
2,201,400,246,1,4.63
2,201,400,247,1,4.63
2,201,400,248,1,4.63
2,201,400,249,1,4.63
2,201,400,250,1,4.63
2,201,400,251,1,4.63
2,201,400,252,1,4.63
2,201,400,253,1,4.63
2,201,400,254,1,4.63
2,201,400,255,2,12.88
2,201,400,256,2,11.83
2,201,400,257,2,11.44
2,201,400,258,2,11.25
2,201,400,259,2,11.16
2,201,400,260,2,11.13
2,201,400,261,2,11.12
2,201,400,262,2,11.11
2,201,400,263,2,11.11
2,201,400,264,2,11.11
2,201,400,265,2,11.11
2,201,400,266,2,11.11
2,201,400,267,2,11.11
2,201,400,268,2,11.11
2,201,400,269,2,11.11
2,201,400,270,2,11.11
2,201,400,271,2,11.11
2,201,400,272,2,11.11
2,201,400,273,2,11.11
2,201,400,274,2,11.11
2,201,400,275,2,11.11
2,201,400,276,2,11.11
2,201,400,277,2,11.11
2,201,400,278,2,11.11
2,201,400,279,2,11.11
2,201,400,280,2,11.11
2,201,400,281,2,11.11
2,201,400,282,2,11.11
2,201,400,283,2,11.11
2,201,400,284,2,11.11
2,201,400,285,2,11.11
2,201,400,286,2,11.11
2,201,400,287,2,11.11
2,201,400,288,2,11.11
2,201,400,289,2,11.11
2,201,400,290,2,11.11
2,201,400,291,2,11.11
2,201,400,292,2,11.11
2,201,400,293,2,11.11
2,201,400,294,2,11.11
2,201,400,295,2,11.11
2,201,400,296,2,11.11
2,201,400,297,2,11.11
2,201,400,298,2,11.11
2,201,400,299,2,11.11
2,201,400,300,2,11.11
2,201,400,301,2,11.11
2,201,400,302,2,11.11
2,201,400,303,2,11.11
2,201,400,304,2,11.11
2,201,400,305,2,11.11
2,201,400,306,2,11.11
2,201,400,307,2,11.11
2,201,400,308,2,11.11
2,201,400,309,2,11.11
2,201,400,310,2,11.11
2,201,400,311,2,11.11
2,201,400,312,2,11.11
2,201,400,313,2,11.11
2,201,400,314,2,11.11
2,201,400,315,2,11.11
2,201,400,316,2,11.11
2,201,400,317,2,11.11
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,1,4.39
2,201,400,374,1,4.39
2,201,400,375,1,4.39
2,201,400,376,1,4.39
2,201,400,377,1,4.39
2,201,400,378,1,4.39
2,201,400,379,1,4.39
2,201,400,380,1,4.39
2,201,400,381,1,4.39
2,201,400,382,1,4.39
2,201,400,383,1,4.39
2,201,400,384,1,4.39
2,201,400,385,2,11.58
2,201,400,386,2,10.61
2,201,400,387,2,10.24
2,201,400,388,2,10.04
2,201,400,389,2,9.97
2,201,400,390,2,9.94
2,201,400,391,2,9.93
2,201,400,392,2,9.92
2,201,400,393,3,18.60
2,201,400,394,3,17.15
2,201,400,395,3,16.65
2,201,400,396,3,16.45
2,201,400,397,3,16.35
2,201,400,398,3,16.31
2,201,400,399,3,16.30
2,201,400,400,3,16.29
3,401,600,401,3,16.29
3,401,600,402,3,16.29
3,401,600,403,3,16.29
3,401,600,404,3,16.29
3,401,600,405,3,16.29
3,401,600,406,3,16.29
3,401,600,407,3,16.29
3,401,600,408,3,16.29
3,401,600,409,3,16.29
3,401,600,410,4,24.04
3,401,600,411,4,22.85
3,401,600,412,4,22.43
3,401,600,413,4,22.27
3,401,600,414,4,22.22
3,401,600,415,4,22.20
3,401,600,416,4,22.19
3,401,600,417,5,29.97
3,401,600,418,5,29.14
3,401,600,419,5,28.74
3,401,600,420,5,28.65
3,401,600,421,5,28.60
3,401,600,422,5,28.57
3,401,600,423,5,28.56
3,401,600,424,5,28.56
3,401,600,425,5,28.55
3,401,600,426,5,28.55
3,401,600,427,5,28.55
3,401,600,428,5,28.55
3,401,600,429,5,28.55
3,401,600,430,5,28.55
3,401,600,431,5,28.55
3,401,600,432,5,28.55
3,401,600,433,5,28.55
3,401,600,434,5,28.55
3,401,600,435,5,28.55
3,401,600,436,5,28.55
3,401,600,437,5,28.55
3,401,600,438,5,28.55
3,401,600,439,6,36.76
3,401,600,440,6,35.71
3,401,600,441,6,35.26
3,401,600,442,6,35.14
3,401,600,443,6,35.05
3,401,600,444,6,34.99
3,401,600,445,6,34.95
3,401,600,446,6,34.95
3,401,600,447,6,34.95
3,401,600,448,7,45.73
3,401,600,449,9,60.40
3,401,600,450,9,58.52
3,401,600,451,10,65.10
3,401,600,452,10,63.23
3,401,600,453,10,61.71
3,401,600,454,11,68.47
3,401,600,455,12,76.14
3,401,600,456,12,74.38
3,401,600,457,13,81.89
3,401,600,458,13,79.68
3,401,600,459,14,86.40
3,401,600,460,14,84.94
3,401,600,461,15,91.83
3,401,600,462,15,90.30
3,401,600,463,16,97.19
3,401,600,464,16,95.88
3,401,600,465,17,102.93
3,401,600,466,17,101.68
3,401,600,467,18,109.07
3,401,600,468,0,0.00
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,0,0.00
3,401,600,476,0,0.00
3,401,600,477,0,0.00
3,401,600,478,0,0.00
3,401,600,479,0,0.00
3,401,600,480,0,0.00
3,401,600,481,0,0.00
3,401,600,482,0,0.00
3,401,600,483,0,0.00
3,401,600,484,0,0.00
3,401,600,485,0,0.00
3,401,600,486,0,0.00
3,401,600,487,0,0.00
3,401,600,488,0,0.00
3,401,600,489,0,0.00
3,401,600,490,0,0.00
3,401,600,491,0,0.00
3,401,600,492,0,0.00
3,401,600,493,0,0.00
3,401,600,494,0,0.00
3,401,600,495,0,0.00
3,401,600,496,0,0.00
3,401,600,497,0,0.00
3,401,600,498,0,0.00
3,401,600,499,0,0.00
3,401,600,500,0,0.00
3,401,600,501,0,0.00
3,401,600,502,0,0.00
3,401,600,503,0,0.00
3,401,600,504,0,0.00
3,401,600,505,0,0.00
3,401,600,506,0,0.00
3,401,600,507,0,0.00
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
3,401,600,512,0,0.00
3,401,600,513,0,0.00
3,401,600,514,0,0.00
3,401,600,515,0,0.00
3,401,600,516,0,0.00
3,401,600,517,0,0.00
3,401,600,518,0,0.00
3,401,600,519,0,0.00
3,401,600,520,0,0.00
3,401,600,521,0,0.00
3,401,600,522,0,0.00
3,401,600,523,0,0.00
3,401,600,524,0,0.00
3,401,600,525,0,0.00
3,401,600,526,0,0.00
3,401,600,527,1,12.22
3,401,600,528,1,12.22
3,401,600,529,1,12.22
3,401,600,530,1,12.22
3,401,600,531,1,12.22
3,401,600,532,2,20.41
3,401,600,533,2,19.17
3,401,600,534,2,18.71
3,401,600,535,2,18.48
3,401,600,536,2,18.38
3,401,600,537,2,18.34
3,401,600,538,2,18.32
3,401,600,539,3,25.97
3,401,600,540,3,25.02
3,401,600,541,3,24.68
3,401,600,542,3,24.55
3,401,600,543,3,24.50
3,401,600,544,4,32.97
3,401,600,545,4,31.90
3,401,600,546,4,31.45
3,401,600,547,4,31.29
3,401,600,548,4,31.19
3,401,600,549,4,31.14
3,401,600,550,4,31.12
3,401,600,551,5,39.95
3,401,600,552,5,39.02
3,401,600,553,5,38.64
3,401,600,554,5,38.56
3,401,600,555,5,38.53
3,401,600,556,5,38.50
3,401,600,557,5,38.48
3,401,600,558,5,38.46
3,401,600,559,5,38.44
3,401,600,560,5,38.43
3,401,600,561,5,38.42
3,401,600,562,5,38.41
3,401,600,563,5,38.40
3,401,600,564,5,38.39
3,401,600,565,5,38.39
3,401,600,566,5,38.38
3,401,600,567,5,38.38
3,401,600,568,5,38.38
3,401,600,569,5,38.37
3,401,600,570,6,49.69
3,401,600,571,6,49.65
3,401,600,572,7,57.30
3,401,600,573,7,56.12
3,401,600,574,7,55.67
3,401,600,575,8,64.01
3,401,600,576,8,62.46
3,401,600,577,5,38.26
3,401,600,578,5,38.11
3,401,600,579,5,37.99
3,401,600,580,5,37.99
3,401,600,581,5,37.99
3,401,600,582,5,37.99
3,401,600,583,5,37.99
3,401,600,584,5,37.99
3,401,600,585,5,37.99
3,401,600,586,5,37.99
3,401,600,587,5,37.99
3,401,600,588,5,37.99
3,401,600,589,5,37.99
3,401,600,590,5,37.99
3,401,600,591,5,37.99
3,401,600,592,5,37.99
3,401,600,593,5,37.99
3,401,600,594,5,37.99
3,401,600,595,5,37.99
3,401,600,596,5,37.99
3,401,600,597,5,37.99
3,401,600,598,5,37.99
3,401,600,599,5,37.99
3,401,600,600,5,37.99
4,601,800,601,5,37.99
4,601,800,602,5,37.99
4,601,800,603,5,37.99
4,601,800,604,5,37.99
4,601,800,605,5,37.99
4,601,800,606,5,37.99
4,601,800,607,5,37.99
4,601,800,608,5,37.99
4,601,800,609,5,37.99
4,601,800,610,5,37.99
4,601,800,611,5,37.99
4,601,800,612,5,37.99
4,601,800,613,5,37.99
4,601,800,614,5,37.99
4,601,800,615,5,37.99
4,601,800,616,5,37.99
4,601,800,617,5,37.99
4,601,800,618,0,0.00
4,601,800,619,0,0.00
4,601,800,620,0,0.00
4,601,800,621,0,0.00
4,601,800,622,0,0.00
4,601,800,623,0,0.00
4,601,800,624,0,0.00
4,601,800,625,0,0.00
4,601,800,626,0,0.00
4,601,800,627,0,0.00
4,601,800,628,0,0.00
4,601,800,629,0,0.00
4,601,800,630,0,0.00
4,601,800,631,0,0.00
4,601,800,632,0,0.00
4,601,800,633,0,0.00
4,601,800,634,0,0.00
4,601,800,635,0,0.00
4,601,800,636,0,0.00
4,601,800,637,0,0.00
4,601,800,638,0,0.00
4,601,800,639,0,0.00
4,601,800,640,0,0.00
4,601,800,641,0,0.00
4,601,800,642,0,0.00
4,601,800,643,0,0.00
4,601,800,644,0,0.00
4,601,800,645,0,0.00
4,601,800,646,0,0.00
4,601,800,647,0,0.00
4,601,800,648,0,0.00
4,601,800,649,0,0.00
4,601,800,650,0,0.00
4,601,800,651,0,0.00
4,601,800,652,0,0.00
4,601,800,653,0,0.00
4,601,800,654,0,0.00
4,601,800,655,0,0.00
4,601,800,656,0,0.00
4,601,800,657,0,0.00
4,601,800,658,0,0.00
4,601,800,659,0,0.00
4,601,800,660,0,0.00
4,601,800,661,0,0.00
4,601,800,662,0,0.00
4,601,800,663,0,0.00
4,601,800,664,0,0.00
4,601,800,665,0,0.00
4,601,800,666,0,0.00
4,601,800,667,0,0.00
4,601,800,668,0,0.00
4,601,800,669,0,0.00
4,601,800,670,0,0.00
4,601,800,671,0,0.00
4,601,800,672,0,0.00
4,601,800,673,0,0.00
4,601,800,674,0,0.00
4,601,800,675,0,0.00
4,601,800,676,0,0.00
4,601,800,677,0,0.00
4,601,800,678,0,0.00
4,601,800,679,0,0.00
4,601,800,680,1,4.00
4,601,800,681,1,4.00
4,601,800,682,1,4.00
4,601,800,683,1,4.00
4,601,800,684,1,4.00
4,601,800,685,1,4.00
4,601,800,686,1,4.00
4,601,800,687,1,4.00
4,601,800,688,2,11.90
4,601,800,689,2,10.58
4,601,800,690,2,9.95
4,601,800,691,2,9.67
4,601,800,692,2,9.57
4,601,800,693,2,9.53
4,601,800,694,2,9.51
4,601,800,695,2,9.50
4,601,800,696,2,9.49
4,601,800,697,3,17.61
4,601,800,698,3,16.75
4,601,800,699,3,16.40
4,601,800,700,3,16.26
4,601,800,701,3,16.19
4,601,800,702,3,16.16
4,601,800,703,3,16.15
4,601,800,704,3,16.15
4,601,800,705,3,16.14
4,601,800,706,3,16.14
4,601,800,707,3,16.14
4,601,800,708,3,16.14
4,601,800,709,3,16.14
4,601,800,710,3,16.14
4,601,800,711,4,25.10
4,601,800,712,4,23.45
4,601,800,713,4,22.87
4,601,800,714,4,22.65
4,601,800,715,4,22.59
4,601,800,716,4,22.59
4,601,800,717,4,22.59
4,601,800,718,4,22.59
4,601,800,719,4,22.59
4,601,800,720,4,22.59
4,601,800,721,5,29.74
4,601,800,722,5,28.85
4,601,800,723,5,28.39
4,601,800,724,5,28.30
4,601,800,725,5,28.25
4,601,800,726,5,28.22
4,601,800,727,5,28.21
4,601,800,728,5,28.21
4,601,800,729,5,28.20
4,601,800,730,5,28.20
4,601,800,731,5,28.20
4,601,800,732,5,28.20
4,601,800,733,5,28.20
4,601,800,734,5,28.20
4,601,800,735,6,36.52
4,601,800,736,6,35.56
4,601,800,737,6,35.18
4,601,800,738,6,35.04
4,601,800,739,6,35.03
4,601,800,740,6,35.01
4,601,800,741,6,35.00
4,601,800,742,6,34.99
4,601,800,743,7,46.30
4,601,800,744,7,44.37
4,601,800,745,7,42.90
4,601,800,746,7,42.49
4,601,800,747,7,42.38
4,601,800,748,7,42.29
4,601,800,749,7,42.21
4,601,800,750,7,42.15
4,601,800,751,7,42.11
4,601,800,752,7,42.08
4,601,800,753,7,42.05
4,601,800,754,7,42.03
4,601,800,755,7,42.02
4,601,800,756,7,42.01
4,601,800,757,7,42.01
4,601,800,758,7,42.00
4,601,800,759,8,48.81
4,601,800,760,8,47.89
4,601,800,761,8,47.51
4,601,800,762,8,47.36
4,601,800,763,9,55.32
4,601,800,764,9,54.07
4,601,800,765,10,62.39
4,601,800,766,10,60.50
4,601,800,767,10,59.60
4,601,800,768,9,54.35
4,601,800,769,0,0.00
4,601,800,770,0,0.00
4,601,800,771,0,0.00
4,601,800,772,0,0.00
4,601,800,773,0,0.00
4,601,800,774,0,0.00
4,601,800,775,0,0.00
4,601,800,776,0,0.00
4,601,800,777,0,0.00
4,601,800,778,0,0.00
4,601,800,779,0,0.00
4,601,800,780,0,0.00
4,601,800,781,0,0.00
4,601,800,782,0,0.00
4,601,800,783,0,0.00
4,601,800,784,0,0.00
4,601,800,785,0,0.00
4,601,800,786,0,0.00
4,601,800,787,0,0.00
4,601,800,788,0,0.00
4,601,800,789,0,0.00
4,601,800,790,0,0.00
4,601,800,791,0,0.00
4,601,800,792,0,0.00
4,601,800,793,0,0.00
4,601,800,794,0,0.00
4,601,800,795,0,0.00
4,601,800,796,0,0.00
4,601,800,797,0,0.00
4,601,800,798,0,0.00
4,601,800,799,0,0.00
4,601,800,800,0,0.00
5,801,1000,801,0,0.00
5,801,1000,802,0,0.00
5,801,1000,803,0,0.00
5,801,1000,804,0,0.00
5,801,1000,805,0,0.00
5,801,1000,806,0,0.00
5,801,1000,807,0,0.00
5,801,1000,808,0,0.00
5,801,1000,809,0,0.00
5,801,1000,810,0,0.00
5,801,1000,811,0,0.00
5,801,1000,812,0,0.00
5,801,1000,813,0,0.00
5,801,1000,814,0,0.00
5,801,1000,815,0,0.00
5,801,1000,816,0,0.00
5,801,1000,817,0,0.00
5,801,1000,818,0,0.00
5,801,1000,819,0,0.00
5,801,1000,820,0,0.00
5,801,1000,821,0,0.00
5,801,1000,822,0,0.00
5,801,1000,823,0,0.00
5,801,1000,824,0,0.00
5,801,1000,825,0,0.00
5,801,1000,826,0,0.00
5,801,1000,827,0,0.00
5,801,1000,828,0,0.00
5,801,1000,829,0,0.00
5,801,1000,830,0,0.00
5,801,1000,831,0,0.00
5,801,1000,832,0,0.00
5,801,1000,833,0,0.00
5,801,1000,834,0,0.00
5,801,1000,835,0,0.00
5,801,1000,836,0,0.00
5,801,1000,837,0,0.00
5,801,1000,838,0,0.00
5,801,1000,839,0,0.00
5,801,1000,840,0,0.00
5,801,1000,841,0,0.00
5,801,1000,842,0,0.00
5,801,1000,843,0,0.00
5,801,1000,844,0,0.00
5,801,1000,845,0,0.00
5,801,1000,846,0,0.00
5,801,1000,847,0,0.00
5,801,1000,848,0,0.00
5,801,1000,849,0,0.00
5,801,1000,850,0,0.00
5,801,1000,851,0,0.00
5,801,1000,852,0,0.00
5,801,1000,853,0,0.00
5,801,1000,854,0,0.00
5,801,1000,855,0,0.00
5,801,1000,856,0,0.00
5,801,1000,857,0,0.00
5,801,1000,858,0,0.00
5,801,1000,859,0,0.00
5,801,1000,860,0,0.00
5,801,1000,861,0,0.00
5,801,1000,862,0,0.00
5,801,1000,863,0,0.00
5,801,1000,864,0,0.00
5,801,1000,865,0,0.00
5,801,1000,866,0,0.00
5,801,1000,867,0,0.00
5,801,1000,868,0,0.00
5,801,1000,869,0,0.00
5,801,1000,870,0,0.00
5,801,1000,871,0,0.00
5,801,1000,872,0,0.00
5,801,1000,873,0,0.00
5,801,1000,874,0,0.00
5,801,1000,875,0,0.00
5,801,1000,876,0,0.00
5,801,1000,877,0,0.00
5,801,1000,878,1,4.20
5,801,1000,879,1,4.20
5,801,1000,880,1,4.20
5,801,1000,881,1,4.20
5,801,1000,882,1,4.20
5,801,1000,883,1,4.20
5,801,1000,884,1,4.20
5,801,1000,885,1,4.20
5,801,1000,886,1,4.20
5,801,1000,887,1,4.20
5,801,1000,888,1,4.20
5,801,1000,889,1,4.20
5,801,1000,890,1,4.20
5,801,1000,891,1,4.20
5,801,1000,892,1,4.20
5,801,1000,893,1,4.20
5,801,1000,894,1,4.20
5,801,1000,895,1,4.20
5,801,1000,896,2,11.02
5,801,1000,897,2,10.05
5,801,1000,898,2,9.71
5,801,1000,899,2,9.56
5,801,1000,900,2,9.50
5,801,1000,901,2,9.47
5,801,1000,902,2,9.46
5,801,1000,903,2,9.45
5,801,1000,904,2,9.45
5,801,1000,905,2,9.45
5,801,1000,906,2,9.45
5,801,1000,907,2,9.45
5,801,1000,908,3,16.73
5,801,1000,909,3,15.75
5,801,1000,910,3,15.33
5,801,1000,911,3,15.17
5,801,1000,912,3,15.11
5,801,1000,913,3,15.08
5,801,1000,914,4,22.69
5,801,1000,915,4,21.74
5,801,1000,916,4,21.44
5,801,1000,917,4,21.32
5,801,1000,918,0,0.00
5,801,1000,919,0,0.00
5,801,1000,920,0,0.00
5,801,1000,921,0,0.00
5,801,1000,922,0,0.00
5,801,1000,923,0,0.00
5,801,1000,924,0,0.00
5,801,1000,925,0,0.00
5,801,1000,926,0,0.00
5,801,1000,927,0,0.00
5,801,1000,928,0,0.00
5,801,1000,929,0,0.00
5,801,1000,930,0,0.00
5,801,1000,931,0,0.00
5,801,1000,932,0,0.00
5,801,1000,933,0,0.00
5,801,1000,934,0,0.00
5,801,1000,935,0,0.00
5,801,1000,936,0,0.00
5,801,1000,937,0,0.00
5,801,1000,938,0,0.00
5,801,1000,939,0,0.00
5,801,1000,940,0,0.00
5,801,1000,941,0,0.00
5,801,1000,942,0,0.00
5,801,1000,943,0,0.00
5,801,1000,944,0,0.00
5,801,1000,945,0,0.00
5,801,1000,946,0,0.00
5,801,1000,947,0,0.00
5,801,1000,948,0,0.00
5,801,1000,949,0,0.00
5,801,1000,950,0,0.00
5,801,1000,951,0,0.00
5,801,1000,952,0,0.00
5,801,1000,953,0,0.00
5,801,1000,954,0,0.00
5,801,1000,955,0,0.00
5,801,1000,956,0,0.00
5,801,1000,957,0,0.00
5,801,1000,958,0,0.00
5,801,1000,959,0,0.00
5,801,1000,960,0,0.00
5,801,1000,961,0,0.00
5,801,1000,962,0,0.00
5,801,1000,963,0,0.00
5,801,1000,964,0,0.00
5,801,1000,965,0,0.00
5,801,1000,966,0,0.00
5,801,1000,967,0,0.00
5,801,1000,968,0,0.00
5,801,1000,969,0,0.00
5,801,1000,970,0,0.00
5,801,1000,971,0,0.00
5,801,1000,972,0,0.00
5,801,1000,973,0,0.00
5,801,1000,974,1,4.70
5,801,1000,975,1,4.70
5,801,1000,976,1,4.70
5,801,1000,977,1,4.70
5,801,1000,978,1,4.70
5,801,1000,979,1,4.70
5,801,1000,980,2,13.12
5,801,1000,981,2,11.98
