统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
5,801,1000,982,0,0.00
5,801,1000,983,0,0.00
5,801,1000,984,0,0.00
5,801,1000,985,0,0.00
5,801,1000,986,0,0.00
5,801,1000,987,0,0.00
5,801,1000,988,0,0.00
5,801,1000,989,0,0.00
5,801,1000,990,0,0.00
5,801,1000,991,0,0.00
5,801,1000,992,0,0.00
5,801,1000,993,0,0.00
5,801,1000,994,0,0.00
5,801,1000,995,0,0.00
5,801,1000,996,0,0.00
5,801,1000,997,0,0.00
5,801,1000,998,0,0.00
5,801,1000,999,0,0.00
5,801,1000,1000,0,0.00
6,1001,1200,1001,0,0.00
6,1001,1200,1002,0,0.00
6,1001,1200,1003,0,0.00
6,1001,1200,1004,0,0.00
6,1001,1200,1005,0,0.00
6,1001,1200,1006,0,0.00
6,1001,1200,1007,0,0.00
6,1001,1200,1008,0,0.00
6,1001,1200,1009,0,0.00
6,1001,1200,1010,0,0.00
6,1001,1200,1011,0,0.00
6,1001,1200,1012,0,0.00
6,1001,1200,1013,0,0.00
6,1001,1200,1014,0,0.00
6,1001,1200,1015,0,0.00
6,1001,1200,1016,0,0.00
6,1001,1200,1017,0,0.00
6,1001,1200,1018,0,0.00
6,1001,1200,1019,0,0.00
6,1001,1200,1020,0,0.00
6,1001,1200,1021,0,0.00
6,1001,1200,1022,0,0.00
6,1001,1200,1023,0,0.00
6,1001,1200,1024,0,0.00
6,1001,1200,1025,0,0.00
6,1001,1200,1026,0,0.00
6,1001,1200,1027,0,0.00
6,1001,1200,1028,0,0.00
6,1001,1200,1029,0,0.00
6,1001,1200,1030,0,0.00
6,1001,1200,1031,0,0.00
6,1001,1200,1032,0,0.00
6,1001,1200,1033,0,0.00
6,1001,1200,1034,0,0.00
6,1001,1200,1035,0,0.00
6,1001,1200,1036,0,0.00
6,1001,1200,1037,0,0.00
6,1001,1200,1038,0,0.00
6,1001,1200,1039,0,0.00
6,1001,1200,1040,0,0.00
6,1001,1200,1041,0,0.00
6,1001,1200,1042,0,0.00
6,1001,1200,1043,0,0.00
6,1001,1200,1044,0,0.00
6,1001,1200,1045,0,0.00
6,1001,1200,1046,0,0.00
6,1001,1200,1047,0,0.00
6,1001,1200,1048,0,0.00
6,1001,1200,1049,0,0.00
6,1001,1200,1050,0,0.00
6,1001,1200,1051,0,0.00
6,1001,1200,1052,0,0.00
6,1001,1200,1053,0,0.00
6,1001,1200,1054,0,0.00
6,1001,1200,1055,0,0.00
6,1001,1200,1056,0,0.00
6,1001,1200,1057,0,0.00
6,1001,1200,1058,0,0.00
6,1001,1200,1059,0,0.00
6,1001,1200,1060,0,0.00
6,1001,1200,1061,0,0.00
6,1001,1200,1062,0,0.00
6,1001,1200,1063,0,0.00
6,1001,1200,1064,0,0.00
6,1001,1200,1065,0,0.00
6,1001,1200,1066,0,0.00
6,1001,1200,1067,0,0.00
6,1001,1200,1068,0,0.00
6,1001,1200,1069,0,0.00
6,1001,1200,1070,0,0.00
6,1001,1200,1071,0,0.00
6,1001,1200,1072,0,0.00
6,1001,1200,1073,0,0.00
6,1001,1200,1074,0,0.00
6,1001,1200,1075,0,0.00
6,1001,1200,1076,0,0.00
6,1001,1200,1077,0,0.00
6,1001,1200,1078,0,0.00
6,1001,1200,1079,0,0.00
6,1001,1200,1080,0,0.00
6,1001,1200,1081,0,0.00
6,1001,1200,1082,0,0.00
6,1001,1200,1083,0,0.00
6,1001,1200,1084,0,0.00
6,1001,1200,1085,0,0.00
6,1001,1200,1086,0,0.00
6,1001,1200,1087,0,0.00
6,1001,1200,1088,0,0.00
6,1001,1200,1089,0,0.00
6,1001,1200,1090,0,0.00
6,1001,1200,1091,0,0.00
6,1001,1200,1092,0,0.00
6,1001,1200,1093,0,0.00
6,1001,1200,1094,0,0.00
6,1001,1200,1095,0,0.00
6,1001,1200,1096,0,0.00
6,1001,1200,1097,0,0.00
6,1001,1200,1098,0,0.00
6,1001,1200,1099,0,0.00
6,1001,1200,1100,0,0.00
6,1001,1200,1101,0,0.00
6,1001,1200,1102,0,0.00
6,1001,1200,1103,0,0.00
6,1001,1200,1104,0,0.00
6,1001,1200,1105,0,0.00
6,1001,1200,1106,0,0.00
6,1001,1200,1107,0,0.00
6,1001,1200,1108,0,0.00
6,1001,1200,1109,0,0.00
6,1001,1200,1110,0,0.00
6,1001,1200,1111,0,0.00
6,1001,1200,1112,0,0.00
6,1001,1200,1113,0,0.00
6,1001,1200,1114,0,0.00
6,1001,1200,1115,0,0.00
6,1001,1200,1116,0,0.00
6,1001,1200,1117,0,0.00
6,1001,1200,1118,0,0.00
6,1001,1200,1119,0,0.00
6,1001,1200,1120,0,0.00
6,1001,1200,1121,0,0.00
6,1001,1200,1122,0,0.00
6,1001,1200,1123,0,0.00
6,1001,1200,1124,0,0.00
6,1001,1200,1125,1,4.05
6,1001,1200,1126,1,4.05
6,1001,1200,1127,1,4.05
6,1001,1200,1128,1,4.05
6,1001,1200,1129,2,11.36
6,1001,1200,1130,2,10.53
6,1001,1200,1131,2,10.20
6,1001,1200,1132,3,19.10
6,1001,1200,1133,3,17.46
6,1001,1200,1134,3,16.82
6,1001,1200,1135,3,16.50
6,1001,1200,1136,3,16.35
6,1001,1200,1137,3,16.30
6,1001,1200,1138,3,16.27
6,1001,1200,1139,4,23.52
6,1001,1200,1140,4,22.34
6,1001,1200,1141,4,21.78
6,1001,1200,1142,5,29.48
6,1001,1200,1143,5,28.17
6,1001,1200,1144,5,27.65
6,1001,1200,1145,5,27.36
6,1001,1200,1146,6,35.51
6,1001,1200,1147,6,34.60
6,1001,1200,1148,6,34.13
6,1001,1200,1149,6,33.94
6,1001,1200,1150,7,42.16
6,1001,1200,1151,7,40.57
6,1001,1200,1152,7,39.95
6,1001,1200,1153,7,39.62
6,1001,1200,1154,8,48.74
6,1001,1200,1155,8,46.58
6,1001,1200,1156,8,45.64
6,1001,1200,1157,8,45.15
6,1001,1200,1158,9,53.50
6,1001,1200,1159,9,52.15
6,1001,1200,1160,9,51.48
6,1001,1200,1161,9,51.17
6,1001,1200,1162,9,51.05
6,1001,1200,1163,10,58.52
6,1001,1200,1164,10,57.29
6,1001,1200,1165,10,56.80
6,1001,1200,1166,10,56.56
6,1001,1200,1167,11,64.01
6,1001,1200,1168,11,62.72
6,1001,1200,1169,11,62.22
6,1001,1200,1170,12,72.04
6,1001,1200,1171,12,70.04
6,1001,1200,1172,12,69.15
6,1001,1200,1173,12,68.77
6,1001,1200,1174,12,68.62
6,1001,1200,1175,13,76.80
6,1001,1200,1176,13,74.92
6,1001,1200,1177,13,74.21
6,1001,1200,1178,13,73.93
6,1001,1200,1179,14,81.44
6,1001,1200,1180,14,80.53
6,1001,1200,1181,14,80.13
6,1001,1200,1182,14,79.96
6,1001,1200,1183,15,87.37
6,1001,1200,1184,15,86.11
6,1001,1200,1185,15,85.55
6,1001,1200,1186,15,85.34
6,1001,1200,1187,16,93.41
6,1001,1200,1188,16,91.62
6,1001,1200,1189,15,85.78
6,1001,1200,1190,0,0.00
6,1001,1200,1191,0,0.00
6,1001,1200,1192,0,0.00
6,1001,1200,1193,0,0.00
6,1001,1200,1194,0,0.00
6,1001,1200,1195,0,0.00
6,1001,1200,1196,0,0.00
6,1001,1200,1197,0,0.00
6,1001,1200,1198,0,0.00
6,1001,1200,1199,0,0.00
6,1001,1200,1200,0,0.00
7,1201,1400,1201,0,0.00
7,1201,1400,1202,0,0.00
7,1201,1400,1203,0,0.00
7,1201,1400,1204,0,0.00
7,1201,1400,1205,0,0.00
7,1201,1400,1206,0,0.00
7,1201,1400,1207,0,0.00
7,1201,1400,1208,0,0.00
7,1201,1400,1209,0,0.00
7,1201,1400,1210,0,0.00
7,1201,1400,1211,0,0.00
7,1201,1400,1212,0,0.00
7,1201,1400,1213,7,81.17
7,1201,1400,1214,0,0.00
7,1201,1400,1215,0,0.00
7,1201,1400,1216,0,0.00
7,1201,1400,1217,0,0.00
7,1201,1400,1218,0,0.00
7,1201,1400,1219,0,0.00
7,1201,1400,1220,1,4.64
7,1201,1400,1221,2,11.96
7,1201,1400,1222,3,18.70
7,1201,1400,1223,3,17.05
7,1201,1400,1224,4,24.03
7,1201,1400,1225,5,31.58
7,1201,1400,1226,5,29.33
7,1201,1400,1227,7,46.18
7,1201,1400,1228,8,53.98
7,1201,1400,1229,8,51.92
7,1201,1400,1230,9,58.62
7,1201,1400,1231,9,55.93
7,1201,1400,1232,9,54.03
7,1201,1400,1233,10,60.86
7,1201,1400,1234,10,58.98
7,1201,1400,1235,11,65.90
7,1201,1400,1236,11,63.96
7,1201,1400,1237,11,62.86
7,1201,1400,1238,11,62.01
7,1201,1400,1239,12,70.04
7,1201,1400,1240,12,68.77
7,1201,1400,1241,12,68.10
7,1201,1400,1242,12,67.77
7,1201,1400,1243,12,67.54
7,1201,1400,1244,12,67.40
7,1201,1400,1245,12,67.33
7,1201,1400,1246,12,67.29
7,1201,1400,1247,12,67.26
7,1201,1400,1248,12,67.24
7,1201,1400,1249,12,67.23
7,1201,1400,1250,12,67.23
