统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,4,21.47
1,1,200,117,5,29.69
1,1,200,118,5,28.40
1,1,200,119,5,27.82
1,1,200,120,6,36.82
1,1,200,121,6,35.35
1,1,200,122,6,34.72
1,1,200,123,6,34.42
1,1,200,124,6,34.28
1,1,200,125,7,42.10
1,1,200,126,7,41.53
1,1,200,127,7,41.27
1,1,200,128,7,41.13
1,1,200,129,7,41.13
1,1,200,130,7,41.13
1,1,200,131,8,50.09
1,1,200,132,8,48.12
1,1,200,133,8,47.44
1,1,200,134,8,47.17
1,1,200,135,9,54.90
1,1,200,136,9,53.95
1,1,200,137,9,53.59
1,1,200,138,9,53.42
1,1,200,139,9,53.35
1,1,200,140,9,53.32
1,1,200,141,9,53.30
1,1,200,142,9,53.29
1,1,200,143,9,53.29
1,1,200,144,9,53.29
1,1,200,145,10,62.83
1,1,200,146,10,61.20
1,1,200,147,10,60.62
1,1,200,148,10,60.33
1,1,200,149,10,60.23
1,1,200,150,10,60.19
1,1,200,151,10,60.17
1,1,200,152,10,60.17
1,1,200,153,10,60.16
1,1,200,154,10,60.16
1,1,200,155,10,60.16
1,1,200,156,10,60.16
1,1,200,157,10,60.16
1,1,200,158,11,61.65
1,1,200,159,11,60.44
1,1,200,160,11,59.87
1,1,200,161,11,59.61
1,1,200,162,12,66.87
1,1,200,163,12,65.92
1,1,200,164,13,73.93
1,1,200,165,13,72.56
1,1,200,166,13,71.79
1,1,200,167,14,79.02
1,1,200,168,13,72.11
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,1,4.20
2,201,400,228,1,4.20
2,201,400,229,1,4.20
2,201,400,230,1,4.20
2,201,400,231,1,4.20
2,201,400,232,1,4.20
2,201,400,233,1,4.20
2,201,400,234,1,4.20
2,201,400,235,1,4.20
2,201,400,236,1,4.20
2,201,400,237,1,4.20
2,201,400,238,2,12.54
2,201,400,239,2,11.00
2,201,400,240,2,10.37
2,201,400,241,2,10.13
2,201,400,242,2,10.01
2,201,400,243,3,17.71
2,201,400,244,3,16.51
2,201,400,245,3,16.05
2,201,400,246,3,15.81
2,201,400,247,3,15.72
2,201,400,248,3,15.68
2,201,400,249,3,15.66
2,201,400,250,3,15.65
2,201,400,251,3,15.65
2,201,400,252,3,15.65
2,201,400,253,3,15.65
2,201,400,254,3,15.65
2,201,400,255,3,15.64
2,201,400,256,3,15.64
2,201,400,257,3,15.64
2,201,400,258,3,15.64
2,201,400,259,3,15.64
2,201,400,260,3,15.64
2,201,400,261,3,15.64
2,201,400,262,3,15.64
2,201,400,263,3,15.64
2,201,400,264,3,15.64
2,201,400,265,3,15.64
2,201,400,266,3,15.64
2,201,400,267,3,15.64
2,201,400,268,4,23.00
2,201,400,269,4,22.14
2,201,400,270,4,21.92
2,201,400,271,4,21.81
2,201,400,272,5,29.37
2,201,400,273,5,28.58
2,201,400,274,5,28.26
2,201,400,275,6,37.59
2,201,400,276,6,36.12
2,201,400,277,6,35.51
2,201,400,278,6,35.26
2,201,400,279,6,35.20
2,201,400,280,6,35.17
2,201,400,281,6,35.15
2,201,400,282,6,35.13
2,201,400,283,6,35.11
2,201,400,284,6,35.10
2,201,400,285,6,35.09
2,201,400,286,6,35.08
2,201,400,287,6,35.07
2,201,400,288,6,35.06
2,201,400,289,6,35.06
2,201,400,290,6,35.06
2,201,400,291,6,35.05
2,201,400,292,6,35.05
2,201,400,293,6,35.05
2,201,400,294,6,35.05
2,201,400,295,6,35.05
2,201,400,296,6,35.05
2,201,400,297,6,35.05
2,201,400,298,6,35.05
2,201,400,299,6,35.05
2,201,400,300,6,35.05
2,201,400,301,6,35.05
2,201,400,302,6,35.05
2,201,400,303,6,35.05
2,201,400,304,6,35.05
2,201,400,305,6,35.05
2,201,400,306,6,35.05
2,201,400,307,6,35.05
2,201,400,308,6,35.05
2,201,400,309,6,35.05
2,201,400,310,6,35.05
2,201,400,311,6,35.05
2,201,400,312,6,35.05
2,201,400,313,6,35.05
2,201,400,314,6,35.05
2,201,400,315,6,35.05
2,201,400,316,6,35.05
2,201,400,317,6,35.05
2,201,400,318,5,29.77
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,1,4.29
2,201,400,380,2,13.44
2,201,400,381,2,11.88
2,201,400,382,2,11.11
2,201,400,383,2,10.76
2,201,400,384,3,18.43
2,201,400,385,3,17.17
2,201,400,386,3,16.69
2,201,400,387,3,16.48
2,201,400,388,3,16.36
2,201,400,389,3,16.31
2,201,400,390,3,16.29
2,201,400,391,4,32.57
2,201,400,392,4,30.65
2,201,400,393,5,39.46
2,201,400,394,5,37.98
2,201,400,395,5,37.29
2,201,400,396,6,45.73
2,201,400,397,6,44.36
2,201,400,398,6,43.99
2,201,400,399,7,51.85
2,201,400,400,7,50.98
3,401,600,401,7,50.54
3,401,600,402,8,58.93
3,401,600,403,8,57.46
3,401,600,404,8,55.72
3,401,600,405,6,43.82
3,401,600,406,7,51.65
3,401,600,407,8,58.80
3,401,600,408,8,57.46
3,401,600,409,8,56.62
3,401,600,410,9,64.09
3,401,600,411,9,63.00
3,401,600,412,9,62.47
3,401,600,413,10,69.78
3,401,600,414,10,68.92
3,401,600,415,10,68.45
3,401,600,416,10,68.20
3,401,600,417,11,75.83
3,401,600,418,11,74.17
3,401,600,419,11,74.03
3,401,600,420,11,73.86
3,401,600,421,12,82.32
3,401,600,422,12,80.63
3,401,600,423,12,79.97
3,401,600,424,12,79.91
3,401,600,425,12,79.45
3,401,600,426,13,87.02
3,401,600,427,13,86.16
3,401,600,428,13,85.85
3,401,600,429,13,85.67
3,401,600,430,13,85.65
3,401,600,431,13,85.65
3,401,600,432,14,92.50
3,401,600,433,14,91.70
3,401,600,434,15,98.99
3,401,600,435,15,97.82
3,401,600,436,16,106.18
3,401,600,437,16,104.51
3,401,600,438,16,103.83
3,401,600,439,16,103.52
3,401,600,440,17,110.74
3,401,600,441,17,109.50
3,401,600,442,17,108.88
3,401,600,443,18,116.69
3,401,600,444,18,116.10
3,401,600,445,18,114.36
3,401,600,446,18,113.71
3,401,600,447,18,113.58
3,401,600,448,18,113.50
3,401,600,449,19,122.49
3,401,600,450,19,121.43
3,401,600,451,19,120.40
3,401,600,452,19,119.78
3,401,600,453,20,127.62
3,401,600,454,20,125.46
3,401,600,455,20,124.31
3,401,600,456,21,131.94
3,401,600,457,21,131.02
3,401,600,458,22,139.80
3,401,600,459,22,138.98
3,401,600,460,22,138.43
3,401,600,461,22,136.07
3,401,600,462,22,135.05
3,401,600,463,23,142.09
3,401,600,464,23,140.74
3,401,600,465,23,140.62
3,401,600,466,24,146.79
3,401,600,467,24,145.80
3,401,600,468,24,147.41
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,0,0.00
3,401,600,476,0,0.00
3,401,600,477,0,0.00
3,401,600,478,0,0.00
3,401,600,479,0,0.00
3,401,600,480,0,0.00
3,401,600,481,0,0.00
3,401,600,482,0,0.00
3,401,600,483,0,0.00
3,401,600,484,0,0.00
3,401,600,485,0,0.00
3,401,600,486,0,0.00
3,401,600,487,0,0.00
3,401,600,488,0,0.00
3,401,600,489,0,0.00
3,401,600,490,0,0.00
3,401,600,491,0,0.00
3,401,600,492,0,0.00
3,401,600,493,0,0.00
3,401,600,494,0,0.00
3,401,600,495,0,0.00
3,401,600,496,0,0.00
3,401,600,497,0,0.00
3,401,600,498,0,0.00
3,401,600,499,0,0.00
3,401,600,500,0,0.00
3,401,600,501,0,0.00
3,401,600,502,0,0.00
3,401,600,503,0,0.00
3,401,600,504,0,0.00
3,401,600,505,0,0.00
3,401,600,506,0,0.00
3,401,600,507,0,0.00
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
3,401,600,512,0,0.00
3,401,600,513,0,0.00
3,401,600,514,0,0.00
3,401,600,515,0,0.00
3,401,600,516,0,0.00
3,401,600,517,0,0.00
3,401,600,518,0,0.00
3,401,600,519,0,0.00
3,401,600,520,0,0.00
3,401,600,521,0,0.00
3,401,600,522,0,0.00
3,401,600,523,0,0.00
3,401,600,524,0,0.00
3,401,600,525,1,4.80
3,401,600,526,1,4.80
3,401,600,527,2,12.04
3,401,600,528,3,19.73
3,401,600,529,3,17.85
3,401,600,530,4,25.48
3,401,600,531,4,23.81
3,401,600,532,5,31.10
3,401,600,533,4,22.38
3,401,600,534,6,37.24
3,401,600,535,7,44.88
3,401,600,536,7,43.46
3,401,600,537,8,49.93
3,401,600,538,9,57.05
3,401,600,539,9,54.99
3,401,600,540,10,62.49
3,401,600,541,10,60.53
3,401,600,542,11,68.01
3,401,600,543,11,66.38
3,401,600,544,12,74.08
3,401,600,545,12,72.68
3,401,600,546,12,71.42
3,401,600,547,12,70.78
3,401,600,548,12,70.32
3,401,600,549,12,70.07
3,401,600,550,12,69.92
3,401,600,551,12,69.82
3,401,600,552,12,69.76
3,401,600,553,12,69.72
3,401,600,554,12,69.70
3,401,600,555,12,69.68
3,401,600,556,12,69.67
3,401,600,557,12,69.67
3,401,600,558,12,69.67
3,401,600,559,12,69.67
3,401,600,560,12,69.66
3,401,600,561,12,69.66
3,401,600,562,13,84.79
3,401,600,563,13,83.22
3,401,600,564,14,91.50
3,401,600,565,14,89.69
3,401,600,566,14,89.19
3,401,600,567,14,89.00
3,401,600,568,14,88.38
3,401,600,569,14,88.26
3,401,600,570,15,97.07
3,401,600,571,15,95.32
3,401,600,572,15,94.70
3,401,600,573,15,94.47
3,401,600,574,15,94.38
3,401,600,575,15,94.35
3,401,600,576,16,102.44
3,401,600,577,16,101.50
3,401,600,578,16,101.14
3,401,600,579,16,100.95
3,401,600,580,16,100.88
3,401,600,581,16,100.85
3,401,600,582,16,100.84
3,401,600,583,16,100.84
3,401,600,584,16,100.83
3,401,600,585,16,100.83
3,401,600,586,16,100.83
3,401,600,587,16,100.83
3,401,600,588,16,100.83
3,401,600,589,16,100.83
3,401,600,590,16,100.83
3,401,600,591,16,100.83
3,401,600,592,16,100.83
3,401,600,593,16,100.83
3,401,600,594,16,100.83
3,401,600,595,16,100.83
3,401,600,596,16,100.83
3,401,600,597,16,100.83
3,401,600,598,16,100.83
3,401,600,599,16,100.83
3,401,600,600,16,100.83
4,601,800,601,17,109.29
4,601,800,602,17,107.65
4,601,800,603,17,107.08
4,601,800,604,17,106.84
4,601,800,605,17,106.74
4,601,800,606,17,106.69
4,601,800,607,17,106.67
4,601,800,608,18,115.77
4,601,800,609,18,114.15
4,601,800,610,18,113.33
4,601,800,611,18,112.86
4,601,800,612,18,112.61
4,601,800,613,18,112.41
4,601,800,614,18,112.26
4,601,800,615,19,119.95
4,601,800,616,19,118.51
4,601,800,617,19,117.96
4,601,800,618,18,111.98
4,601,800,619,0,0.00
4,601,800,620,0,0.00
4,601,800,621,0,0.00
4,601,800,622,0,0.00
4,601,800,623,0,0.00
4,601,800,624,0,0.00
4,601,800,625,0,0.00
4,601,800,626,0,0.00
4,601,800,627,0,0.00
4,601,800,628,0,0.00
4,601,800,629,0,0.00
4,601,800,630,0,0.00
4,601,800,631,0,0.00
4,601,800,632,0,0.00
4,601,800,633,0,0.00
4,601,800,634,0,0.00
4,601,800,635,0,0.00
4,601,800,636,0,0.00
4,601,800,637,0,0.00
4,601,800,638,0,0.00
4,601,800,639,0,0.00
4,601,800,640,0,0.00
4,601,800,641,0,0.00
4,601,800,642,0,0.00
4,601,800,643,0,0.00
4,601,800,644,0,0.00
4,601,800,645,0,0.00
4,601,800,646,0,0.00
4,601,800,647,0,0.00
4,601,800,648,0,0.00
4,601,800,649,0,0.00
4,601,800,650,0,0.00
4,601,800,651,0,0.00
4,601,800,652,0,0.00
4,601,800,653,0,0.00
4,601,800,654,0,0.00
4,601,800,655,0,0.00
4,601,800,656,0,0.00
4,601,800,657,0,0.00
4,601,800,658,0,0.00
4,601,800,659,0,0.00
4,601,800,660,0,0.00
4,601,800,661,0,0.00
4,601,800,662,0,0.00
4,601,800,663,0,0.00
4,601,800,664,0,0.00
4,601,800,665,0,0.00
4,601,800,666,0,0.00
4,601,800,667,0,0.00
4,601,800,668,0,0.00
4,601,800,669,0,0.00
4,601,800,670,0,0.00
4,601,800,671,0,0.00
4,601,800,672,0,0.00
4,601,800,673,0,0.00
4,601,800,674,0,0.00
4,601,800,675,0,0.00
4,601,800,676,0,0.00
4,601,800,677,0,0.00
4,601,800,678,0,0.00
4,601,800,679,0,0.00
4,601,800,680,0,0.00
4,601,800,681,0,0.00
4,601,800,682,0,0.00
4,601,800,683,0,0.00
4,601,800,684,1,4.24
4,601,800,685,2,12.30
4,601,800,686,2,11.04
4,601,800,687,2,10.44
4,601,800,688,2,10.14
4,601,800,689,2,10.01
4,601,800,690,2,9.94
4,601,800,691,2,9.90
4,601,800,692,2,9.88
4,601,800,693,2,9.87
4,601,800,694,2,9.87
4,601,800,695,2,9.87
4,601,800,696,2,9.87
4,601,800,697,2,9.87
4,601,800,698,2,9.87
4,601,800,699,2,9.87
4,601,800,700,2,9.87
4,601,800,701,3,16.88
4,601,800,702,3,15.92
4,601,800,703,3,15.58
4,601,800,704,3,15.44
4,601,800,705,3,15.38
4,601,800,706,3,15.35
4,601,800,707,3,15.33
4,601,800,708,3,15.33
4,601,800,709,4,21.18
4,601,800,710,5,29.63
4,601,800,711,5,28.03
4,601,800,712,5,27.34
4,601,800,713,5,27.04
4,601,800,714,5,26.90
4,601,800,715,5,26.84
4,601,800,716,5,26.81
4,601,800,717,5,26.80
4,601,800,718,5,26.80
4,601,800,719,6,35.22
4,601,800,720,6,33.81
4,601,800,721,6,33.23
4,601,800,722,6,32.95
4,601,800,723,6,32.91
4,601,800,724,6,32.87
4,601,800,725,6,32.85
4,601,800,726,7,40.33
4,601,800,727,7,39.80
4,601,800,728,7,39.66
4,601,800,729,7,39.62
4,601,800,730,7,39.58
4,601,800,731,7,39.54
4,601,800,732,7,39.51
4,601,800,733,8,46.98
4,601,800,734,8,46.04
4,601,800,735,8,46.04
4,601,800,736,8,46.04
4,601,800,737,9,62.12
4,601,800,738,9,60.71
4,601,800,739,9,60.15
4,601,800,740,9,59.94
4,601,800,741,9,59.83
4,601,800,742,10,66.81
4,601,800,743,10,65.98
4,601,800,744,10,65.65
4,601,800,745,10,65.48
4,601,800,746,10,65.42
4,601,800,747,10,65.39
4,601,800,748,10,65.38
4,601,800,749,10,65.38
4,601,800,750,11,73.52
4,601,800,751,11,71.93
4,601,800,752,11,71.30
4,601,800,753,12,79.86
4,601,800,754,12,78.00
4,601,800,755,12,77.37
4,601,800,756,12,76.93
4,601,800,757,12,76.93
4,601,800,758,13,84.69
4,601,800,759,13,83.82
4,601,800,760,13,83.55
4,601,800,761,13,83.51
4,601,800,762,13,83.45
4,601,800,763,13,83.39
4,601,800,764,13,83.33
4,601,800,765,13,83.28
4,601,800,766,13,83.23
4,601,800,767,13,83.20
4,601,800,768,12,77.99
4,601,800,769,0,0.00
4,601,800,770,0,0.00
4,601,800,771,0,0.00
4,601,800,772,0,0.00
4,601,800,773,0,0.00
4,601,800,774,0,0.00
4,601,800,775,0,0.00
4,601,800,776,0,0.00
4,601,800,777,0,0.00
4,601,800,778,0,0.00
4,601,800,779,0,0.00
4,601,800,780,0,0.00
4,601,800,781,0,0.00
4,601,800,782,0,0.00
4,601,800,783,0,0.00
4,601,800,784,0,0.00
4,601,800,785,0,0.00
4,601,800,786,0,0.00
4,601,800,787,0,0.00
4,601,800,788,0,0.00
4,601,800,789,0,0.00
4,601,800,790,0,0.00
4,601,800,791,0,0.00
4,601,800,792,0,0.00
4,601,800,793,0,0.00
4,601,800,794,0,0.00
4,601,800,795,0,0.00
4,601,800,796,0,0.00
4,601,800,797,0,0.00
4,601,800,798,0,0.00
4,601,800,799,0,0.00
4,601,800,800,0,0.00
5,801,1000,801,0,0.00
5,801,1000,802,0,0.00
5,801,1000,803,0,0.00
5,801,1000,804,0,0.00
5,801,1000,805,0,0.00
5,801,1000,806,0,0.00
5,801,1000,807,0,0.00
5,801,1000,808,0,0.00
5,801,1000,809,0,0.00
5,801,1000,810,0,0.00
5,801,1000,811,0,0.00
5,801,1000,812,0,0.00
5,801,1000,813,0,0.00
5,801,1000,814,0,0.00
5,801,1000,815,0,0.00
5,801,1000,816,0,0.00
5,801,1000,817,0,0.00
5,801,1000,818,0,0.00
5,801,1000,819,0,0.00
5,801,1000,820,0,0.00
5,801,1000,821,0,0.00
5,801,1000,822,0,0.00
5,801,1000,823,0,0.00
5,801,1000,824,0,0.00
5,801,1000,825,0,0.00
5,801,1000,826,0,0.00
5,801,1000,827,0,0.00
5,801,1000,828,0,0.00
5,801,1000,829,0,0.00
5,801,1000,830,0,0.00
5,801,1000,831,0,0.00
5,801,1000,832,0,0.00
5,801,1000,833,0,0.00
5,801,1000,834,0,0.00
5,801,1000,835,0,0.00
5,801,1000,836,0,0.00
5,801,1000,837,0,0.00
5,801,1000,838,0,0.00
5,801,1000,839,0,0.00
5,801,1000,840,0,0.00
5,801,1000,841,0,0.00
5,801,1000,842,0,0.00
5,801,1000,843,0,0.00
5,801,1000,844,0,0.00
5,801,1000,845,0,0.00
5,801,1000,846,0,0.00
5,801,1000,847,0,0.00
5,801,1000,848,1,4.09
5,801,1000,849,1,4.09
5,801,1000,850,1,4.09
5,801,1000,851,1,4.09
5,801,1000,852,1,4.09
5,801,1000,853,1,4.09
5,801,1000,854,1,4.09
5,801,1000,855,1,4.09
5,801,1000,856,1,4.09
5,801,1000,857,1,4.09
5,801,1000,858,1,4.09
5,801,1000,859,1,4.09
5,801,1000,860,1,4.09
5,801,1000,861,1,4.09
5,801,1000,862,1,4.09
5,801,1000,863,1,4.09
5,801,1000,864,1,4.09
5,801,1000,865,1,4.09
5,801,1000,866,1,4.09
5,801,1000,867,1,4.09
5,801,1000,868,1,4.09
5,801,1000,869,1,4.09
5,801,1000,870,1,4.09
5,801,1000,871,1,4.09
5,801,1000,872,1,4.09
5,801,1000,873,1,4.09
5,801,1000,874,2,11.19
5,801,1000,875,2,10.07
5,801,1000,876,3,18.34
5,801,1000,877,3,17.07
5,801,1000,878,3,16.56
5,801,1000,879,3,16.32
5,801,1000,880,3,16.22
5,801,1000,881,3,16.15
5,801,1000,882,3,16.13
5,801,1000,883,3,16.12
5,801,1000,884,3,16.11
5,801,1000,885,3,16.11
5,801,1000,886,3,16.11
5,801,1000,887,3,16.11
5,801,1000,888,3,16.11
5,801,1000,889,3,16.11
5,801,1000,890,3,16.11
5,801,1000,891,3,16.11
5,801,1000,892,3,16.11
5,801,1000,893,4,23.56
5,801,1000,894,4,22.89
5,801,1000,895,4,22.64
5,801,1000,896,4,22.58
5,801,1000,897,4,22.58
5,801,1000,898,4,22.58
5,801,1000,899,4,22.58
5,801,1000,900,4,22.58
5,801,1000,901,4,22.58
5,801,1000,902,4,22.58
5,801,1000,903,4,22.58
5,801,1000,904,4,22.58
5,801,1000,905,4,22.58
5,801,1000,906,4,22.58
5,801,1000,907,4,22.58
5,801,1000,908,5,31.39
5,801,1000,909,5,29.62
5,801,1000,910,5,28.93
5,801,1000,911,5,28.67
5,801,1000,912,5,28.51
5,801,1000,913,5,28.50
5,801,1000,914,5,28.49
5,801,1000,915,5,28.49
5,801,1000,916,5,28.48
5,801,1000,917,5,28.48
5,801,1000,918,4,23.48
5,801,1000,919,0,0.00
5,801,1000,920,0,0.00
5,801,1000,921,0,0.00
5,801,1000,922,0,0.00
5,801,1000,923,0,0.00
5,801,1000,924,0,0.00
5,801,1000,925,0,0.00
5,801,1000,926,0,0.00
5,801,1000,927,0,0.00
5,801,1000,928,0,0.00
5,801,1000,929,0,0.00
5,801,1000,930,0,0.00
5,801,1000,931,0,0.00
5,801,1000,932,0,0.00
5,801,1000,933,0,0.00
5,801,1000,934,0,0.00
5,801,1000,935,0,0.00
5,801,1000,936,0,0.00
5,801,1000,937,0,0.00
5,801,1000,938,0,0.00
5,801,1000,939,0,0.00
5,801,1000,940,0,0.00
5,801,1000,941,0,0.00
5,801,1000,942,0,0.00
5,801,1000,943,0,0.00
5,801,1000,944,0,0.00
5,801,1000,945,0,0.00
5,801,1000,946,0,0.00
5,801,1000,947,0,0.00
5,801,1000,948,0,0.00
5,801,1000,949,0,0.00
5,801,1000,950,0,0.00
5,801,1000,951,0,0.00
5,801,1000,952,0,0.00
5,801,1000,953,0,0.00
5,801,1000,954,0,0.00
5,801,1000,955,0,0.00
5,801,1000,956,0,0.00
5,801,1000,957,0,0.00
5,801,1000,958,0,0.00
5,801,1000,959,0,0.00
5,801,1000,960,0,0.00
5,801,1000,961,0,0.00
5,801,1000,962,0,0.00
5,801,1000,963,0,0.00
5,801,1000,964,0,0.00
5,801,1000,965,0,0.00
5,801,1000,966,0,0.00
5,801,1000,967,0,0.00
5,801,1000,968,0,0.00
5,801,1000,969,0,0.00
5,801,1000,970,0,0.00
5,801,1000,971,0,0.00
5,801,1000,972,0,0.00
5,801,1000,973,0,0.00
5,801,1000,974,1,4.28
5,801,1000,975,1,4.28
5,801,1000,976,1,4.28
5,801,1000,977,2,12.56
5,801,1000,978,2,11.27
5,801,1000,979,2,10.61
5,801,1000,980,2,10.37
5,801,1000,981,2,10.26
