统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,1,4.67
1,1,200,170,1,4.67
1,1,200,171,1,4.67
1,1,200,172,1,4.67
1,1,200,173,1,4.67
1,1,200,174,1,4.67
1,1,200,175,1,4.67
1,1,200,176,1,4.67
1,1,200,177,1,4.67
1,1,200,178,1,4.67
1,1,200,179,1,4.67
1,1,200,180,1,4.67
1,1,200,181,1,4.67
1,1,200,182,1,4.67
1,1,200,183,2,12.64
1,1,200,184,2,11.29
1,1,200,185,2,10.81
1,1,200,186,3,26.29
1,1,200,187,3,25.20
1,1,200,188,3,24.76
1,1,200,189,3,24.65
1,1,200,190,3,24.61
1,1,200,191,3,24.60
1,1,200,192,3,24.60
1,1,200,193,3,24.59
1,1,200,194,3,24.59
1,1,200,195,4,31.54
1,1,200,196,4,30.26
1,1,200,197,4,29.72
1,1,200,198,5,34.41
1,1,200,199,6,41.61
1,1,200,200,5,34.06
2,201,400,201,7,46.82
2,201,400,202,7,45.95
2,201,400,203,8,51.22
2,201,400,204,9,56.36
2,201,400,205,9,55.82
2,201,400,206,9,55.74
2,201,400,207,10,62.28
2,201,400,208,10,61.14
2,201,400,209,11,68.81
2,201,400,210,12,75.71
2,201,400,211,12,73.75
2,201,400,212,14,90.76
2,201,400,213,12,72.66
2,201,400,214,14,86.00
2,201,400,215,13,76.52
2,201,400,216,14,81.00
2,201,400,217,14,81.00
2,201,400,218,14,81.00
2,201,400,219,14,81.00
2,201,400,220,14,81.00
2,201,400,221,14,80.99
2,201,400,222,14,81.00
2,201,400,223,14,81.00
2,201,400,224,14,81.00
2,201,400,225,14,81.00
2,201,400,226,14,81.00
2,201,400,227,14,81.00
2,201,400,228,14,81.00
2,201,400,229,14,80.99
