统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,1,4.74
1,1,200,197,1,4.74
1,1,200,198,1,4.74
1,1,200,199,1,4.74
1,1,200,200,1,4.74
2,201,400,201,1,4.74
2,201,400,202,1,4.74
2,201,400,203,1,4.74
2,201,400,204,1,4.74
2,201,400,205,1,4.74
2,201,400,206,1,4.74
2,201,400,207,1,4.74
2,201,400,208,1,4.74
2,201,400,209,1,4.74
2,201,400,210,1,4.74
2,201,400,211,2,11.84
2,201,400,212,2,11.25
2,201,400,213,2,11.10
2,201,400,214,2,11.06
2,201,400,215,2,11.05
2,201,400,216,2,11.05
2,201,400,217,2,11.05
2,201,400,218,2,11.05
2,201,400,219,2,11.05
2,201,400,220,2,11.05
2,201,400,221,2,11.05
2,201,400,222,2,11.05
2,201,400,223,2,11.05
2,201,400,224,2,11.05
2,201,400,225,2,11.05
2,201,400,226,2,11.05
2,201,400,227,2,11.05
2,201,400,228,2,11.05
2,201,400,229,2,11.05
2,201,400,230,2,11.05
2,201,400,231,2,11.05
2,201,400,232,2,11.05
2,201,400,233,2,11.05
2,201,400,234,2,11.05
2,201,400,235,2,11.05
2,201,400,236,2,11.05
2,201,400,237,2,11.05
2,201,400,238,2,11.05
2,201,400,239,2,11.05
2,201,400,240,2,11.05
2,201,400,241,2,11.05
2,201,400,242,2,11.05
2,201,400,243,2,11.05
2,201,400,244,2,11.05
2,201,400,245,2,11.05
2,201,400,246,2,11.05
2,201,400,247,2,11.05
2,201,400,248,2,11.05
2,201,400,249,2,11.05
2,201,400,250,2,11.05
2,201,400,251,2,11.05
2,201,400,252,2,11.05
2,201,400,253,2,11.05
2,201,400,254,2,11.05
2,201,400,255,2,11.05
2,201,400,256,2,11.05
2,201,400,257,2,11.05
2,201,400,258,2,11.05
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,0,0.00
2,201,400,288,0,0.00
2,201,400,289,0,0.00
2,201,400,290,0,0.00
2,201,400,291,0,0.00
2,201,400,292,0,0.00
2,201,400,293,0,0.00
2,201,400,294,0,0.00
2,201,400,295,0,0.00
2,201,400,296,0,0.00
2,201,400,297,0,0.00
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,1,4.03
2,201,400,301,1,4.03
2,201,400,302,1,4.03
2,201,400,303,1,4.03
2,201,400,304,2,12.03
2,201,400,305,2,10.87
2,201,400,306,2,10.48
2,201,400,307,2,10.40
2,201,400,308,2,10.37
2,201,400,309,2,10.37
2,201,400,310,2,10.36
2,201,400,311,2,10.36
2,201,400,312,2,10.36
2,201,400,313,2,10.36
2,201,400,314,2,10.36
2,201,400,315,2,10.36
2,201,400,316,2,10.36
2,201,400,317,2,10.36
2,201,400,318,2,10.36
2,201,400,319,2,10.36
2,201,400,320,2,10.36
2,201,400,321,2,10.36
2,201,400,322,2,10.36
2,201,400,323,2,10.36
2,201,400,324,2,10.36
2,201,400,325,2,10.36
2,201,400,326,2,10.36
2,201,400,327,2,10.36
2,201,400,328,2,10.36
2,201,400,329,2,10.36
2,201,400,330,2,10.36
2,201,400,331,2,10.36
2,201,400,332,2,10.36
2,201,400,333,2,10.36
2,201,400,334,2,10.36
2,201,400,335,2,10.36
2,201,400,336,2,10.36
2,201,400,337,2,10.36
2,201,400,338,2,10.36
2,201,400,339,2,10.36
2,201,400,340,2,10.36
2,201,400,341,2,10.36
2,201,400,342,2,10.36
2,201,400,343,2,10.36
2,201,400,344,2,10.36
2,201,400,345,2,10.36
2,201,400,346,2,10.36
2,201,400,347,2,10.36
2,201,400,348,2,10.36
2,201,400,349,2,10.36
2,201,400,350,2,10.36
2,201,400,351,2,10.36
2,201,400,352,2,10.36
2,201,400,353,2,10.36
2,201,400,354,2,10.36
2,201,400,355,2,10.36
2,201,400,356,2,10.36
2,201,400,357,2,10.36
2,201,400,358,2,10.36
2,201,400,359,2,10.36
2,201,400,360,2,10.36
2,201,400,361,2,10.36
2,201,400,362,2,10.36
2,201,400,363,2,10.36
2,201,400,364,3,18.55
2,201,400,365,3,17.17
2,201,400,366,4,25.18
2,201,400,367,4,23.72
2,201,400,368,4,23.27
2,201,400,369,4,23.14
2,201,400,370,4,23.10
2,201,400,371,4,23.09
2,201,400,372,4,23.08
2,201,400,373,5,31.36
2,201,400,374,5,29.64
2,201,400,375,5,28.84
2,201,400,376,5,28.48
2,201,400,377,5,28.48
2,201,400,378,5,28.48
2,201,400,379,5,28.48
2,201,400,380,5,28.48
2,201,400,381,6,35.60
2,201,400,382,6,34.03
2,201,400,383,7,41.34
2,201,400,384,7,40.67
2,201,400,385,7,40.51
2,201,400,386,7,40.46
2,201,400,387,7,40.45
2,201,400,388,7,40.45
2,201,400,389,7,40.45
2,201,400,390,7,40.45
2,201,400,391,7,40.45
2,201,400,392,7,40.45
2,201,400,393,7,40.45
2,201,400,394,7,40.45
2,201,400,395,7,40.45
2,201,400,396,7,40.45
2,201,400,397,8,47.62
2,201,400,398,8,47.06
2,201,400,399,8,46.91
2,201,400,400,8,46.87
3,401,600,401,8,46.86
3,401,600,402,8,46.86
3,401,600,403,9,53.97
3,401,600,404,9,53.18
3,401,600,405,10,60.51
3,401,600,406,10,58.69
3,401,600,407,11,60.41
3,401,600,408,11,60.41
3,401,600,409,11,59.24
3,401,600,410,0,0.00
3,401,600,411,0,0.00
3,401,600,412,0,0.00
3,401,600,413,0,0.00
3,401,600,414,0,0.00
3,401,600,415,0,0.00
3,401,600,416,0,0.00
3,401,600,417,0,0.00
3,401,600,418,0,0.00
3,401,600,419,0,0.00
3,401,600,420,0,0.00
3,401,600,421,0,0.00
3,401,600,422,0,0.00
3,401,600,423,0,0.00
3,401,600,424,0,0.00
3,401,600,425,0,0.00
3,401,600,426,0,0.00
3,401,600,427,0,0.00
3,401,600,428,0,0.00
3,401,600,429,0,0.00
3,401,600,430,0,0.00
3,401,600,431,0,0.00
3,401,600,432,0,0.00
3,401,600,433,0,0.00
3,401,600,434,0,0.00
3,401,600,435,0,0.00
3,401,600,436,0,0.00
3,401,600,437,0,0.00
3,401,600,438,0,0.00
3,401,600,439,0,0.00
3,401,600,440,0,0.00
3,401,600,441,0,0.00
3,401,600,442,0,0.00
3,401,600,443,0,0.00
3,401,600,444,0,0.00
3,401,600,445,0,0.00
3,401,600,446,0,0.00
3,401,600,447,0,0.00
3,401,600,448,0,0.00
3,401,600,449,0,0.00
3,401,600,450,0,0.00
3,401,600,451,1,4.62
3,401,600,452,1,4.62
3,401,600,453,1,4.62
3,401,600,454,1,4.62
3,401,600,455,1,4.62
3,401,600,456,1,4.62
3,401,600,457,1,4.62
3,401,600,458,1,4.62
3,401,600,459,2,12.61
3,401,600,460,2,11.53
3,401,600,461,2,11.27
3,401,600,462,2,11.18
3,401,600,463,2,11.16
3,401,600,464,3,19.27
3,401,600,465,3,18.53
3,401,600,466,3,18.38
3,401,600,467,3,18.35
3,401,600,468,3,18.34
3,401,600,469,3,18.34
3,401,600,470,3,18.34
3,401,600,471,3,18.34
3,401,600,472,4,24.97
3,401,600,473,4,24.15
3,401,600,474,4,23.92
3,401,600,475,5,30.56
3,401,600,476,6,38.65
3,401,600,477,6,36.10
3,401,600,478,6,34.64
3,401,600,479,6,34.41
3,401,600,480,7,40.36
3,401,600,481,7,39.34
3,401,600,482,7,39.30
3,401,600,483,7,39.30
3,401,600,484,7,39.30
3,401,600,485,8,45.14
3,401,600,486,9,60.37
3,401,600,487,9,58.17
3,401,600,488,15,87.89
3,401,600,489,17,104.47
3,401,600,490,17,102.39
3,401,600,491,18,100.26
3,401,600,492,19,99.28
3,401,600,493,20,98.29
3,401,600,494,21,98.07
3,401,600,495,22,97.96
3,401,600,496,22,97.88
3,401,600,497,24,97.85
3,401,600,498,25,104.96
3,401,600,499,33,179.51
3,401,600,500,33,177.01
3,401,600,501,28,122.76
3,401,600,502,29,120.79
3,401,600,503,29,118.58
3,401,600,504,30,115.99
3,401,600,505,31,113.47
3,401,600,506,33,132.57
3,401,600,507,9,56.58
3,401,600,508,39,168.26
3,401,600,509,39,166.57
3,401,600,510,9,56.58
3,401,600,511,36,123.64
