统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,1,4.54
1,1,200,117,2,12.60
1,1,200,118,2,11.45
1,1,200,119,3,19.86
1,1,200,120,3,18.57
1,1,200,121,3,18.23
1,1,200,122,3,18.12
1,1,200,123,3,18.09
1,1,200,124,3,18.08
1,1,200,125,3,18.08
1,1,200,126,4,24.36
1,1,200,127,4,23.63
1,1,200,128,4,22.22
1,1,200,129,4,19.59
1,1,200,130,4,18.08
1,1,200,131,4,18.08
1,1,200,132,4,18.08
1,1,200,133,4,18.08
1,1,200,134,4,18.08
1,1,200,135,4,18.08
1,1,200,136,4,18.08
1,1,200,137,4,18.08
1,1,200,138,4,18.08
1,1,200,139,4,18.08
1,1,200,140,4,18.08
1,1,200,141,4,18.08
1,1,200,142,4,18.08
1,1,200,143,4,18.08
1,1,200,144,4,18.08
1,1,200,145,4,18.08
1,1,200,146,5,25.73
1,1,200,147,5,24.49
1,1,200,148,6,32.19
1,1,200,149,6,31.23
1,1,200,150,6,30.94
1,1,200,151,6,30.85
1,1,200,152,6,30.83
1,1,200,153,6,30.82
1,1,200,154,6,30.82
1,1,200,155,6,30.82
1,1,200,156,6,30.82
1,1,200,157,7,37.92
1,1,200,158,7,37.37
1,1,200,159,7,37.24
1,1,200,160,7,37.20
1,1,200,161,7,37.19
1,1,200,162,7,37.18
1,1,200,163,7,37.18
1,1,200,164,7,37.18
1,1,200,165,7,37.18
1,1,200,166,7,37.18
1,1,200,167,7,37.18
1,1,200,168,8,44.49
1,1,200,169,8,43.99
1,1,200,170,9,51.59
1,1,200,171,9,50.75
1,1,200,172,9,50.32
1,1,200,173,9,50.05
1,1,200,174,9,49.95
1,1,200,175,9,49.90
1,1,200,176,9,49.88
1,1,200,177,9,49.87
1,1,200,178,9,49.87
1,1,200,179,10,57.32
1,1,200,180,10,56.50
1,1,200,181,10,56.30
1,1,200,182,10,56.26
1,1,200,183,10,56.24
1,1,200,184,10,56.24
1,1,200,185,10,56.24
1,1,200,186,10,56.24
1,1,200,187,11,62.61
1,1,200,188,11,61.97
1,1,200,189,11,61.82
1,1,200,190,11,61.78
1,1,200,191,11,61.76
1,1,200,192,12,68.65
1,1,200,193,12,67.02
1,1,200,194,12,66.62
1,1,200,195,13,74.08
1,1,200,196,13,73.22
1,1,200,197,13,72.48
1,1,200,198,13,72.26
1,1,200,199,13,72.18
1,1,200,200,13,72.15
2,201,400,201,13,72.14
2,201,400,202,13,72.14
2,201,400,203,13,72.14
2,201,400,204,13,72.14
2,201,400,205,14,81.69
2,201,400,206,14,80.94
2,201,400,207,13,73.57
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,0,0.00
2,201,400,288,0,0.00
2,201,400,289,0,0.00
2,201,400,290,0,0.00
2,201,400,291,0,0.00
2,201,400,292,0,0.00
2,201,400,293,0,0.00
2,201,400,294,0,0.00
2,201,400,295,0,0.00
2,201,400,296,0,0.00
2,201,400,297,0,0.00
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,0,0.00
2,201,400,384,0,0.00
2,201,400,385,0,0.00
2,201,400,386,0,0.00
2,201,400,387,0,0.00
2,201,400,388,0,0.00
2,201,400,389,0,0.00
2,201,400,390,0,0.00
2,201,400,391,0,0.00
2,201,400,392,0,0.00
2,201,400,393,0,0.00
2,201,400,394,0,0.00
2,201,400,395,0,0.00
2,201,400,396,0,0.00
2,201,400,397,0,0.00
2,201,400,398,0,0.00
2,201,400,399,0,0.00
2,201,400,400,0,0.00
3,401,600,401,0,0.00
3,401,600,402,0,0.00
3,401,600,403,0,0.00
3,401,600,404,0,0.00
3,401,600,405,0,0.00
3,401,600,406,0,0.00
3,401,600,407,0,0.00
3,401,600,408,1,4.29
3,401,600,409,1,4.29
3,401,600,410,1,4.29
3,401,600,411,1,4.29
3,401,600,412,1,4.29
3,401,600,413,1,4.29
3,401,600,414,1,4.29
3,401,600,415,2,11.99
3,401,600,416,2,10.98
3,401,600,417,2,10.76
3,401,600,418,2,10.71
3,401,600,419,2,10.69
3,401,600,420,2,10.69
3,401,600,421,2,10.68
3,401,600,422,2,10.68
3,401,600,423,2,10.68
3,401,600,424,2,10.68
3,401,600,425,2,10.68
3,401,600,426,2,10.68
3,401,600,427,2,10.68
3,401,600,428,2,10.68
3,401,600,429,2,10.68
3,401,600,430,2,10.68
3,401,600,431,2,10.68
3,401,600,432,2,10.68
3,401,600,433,2,10.68
3,401,600,434,2,10.68
3,401,600,435,2,10.68
3,401,600,436,2,10.68
3,401,600,437,2,10.68
3,401,600,438,2,10.68
3,401,600,439,2,10.68
3,401,600,440,2,10.68
3,401,600,441,2,10.68
3,401,600,442,2,10.68
3,401,600,443,2,10.68
3,401,600,444,2,10.68
3,401,600,445,2,10.68
3,401,600,446,3,19.23
3,401,600,447,3,17.88
3,401,600,448,3,17.44
3,401,600,449,3,17.32
3,401,600,450,4,24.41
3,401,600,451,4,23.89
3,401,600,452,4,23.71
3,401,600,453,4,23.67
3,401,600,454,4,23.66
3,401,600,455,5,30.85
3,401,600,456,5,29.97
3,401,600,457,5,29.73
3,401,600,458,6,36.82
3,401,600,459,6,35.83
3,401,600,460,6,35.55
3,401,600,461,7,43.95
3,401,600,462,7,42.36
3,401,600,463,7,41.87
3,401,600,464,8,43.10
3,401,600,465,7,41.75
3,401,600,466,7,41.74
3,401,600,467,7,41.74
3,401,600,468,8,49.71
3,401,600,469,8,48.15
3,401,600,470,8,47.66
3,401,600,471,8,47.55
3,401,600,472,8,47.52
3,401,600,473,8,47.50
3,401,600,474,8,47.50
3,401,600,475,8,47.50
3,401,600,476,8,47.50
3,401,600,477,8,47.50
3,401,600,478,9,54.55
3,401,600,479,9,53.66
3,401,600,480,10,61.54
3,401,600,481,10,60.27
3,401,600,482,10,59.21
3,401,600,483,10,59.09
3,401,600,484,11,65.71
3,401,600,485,11,65.31
3,401,600,486,11,64.47
3,401,600,487,11,64.21
3,401,600,488,11,64.13
3,401,600,489,12,72.19
3,401,600,490,12,70.76
3,401,600,491,12,70.34
3,401,600,492,12,70.24
3,401,600,493,12,70.22
3,401,600,494,12,70.21
3,401,600,495,12,70.21
3,401,600,496,12,70.21
3,401,600,497,12,70.21
3,401,600,498,12,70.21
3,401,600,499,12,70.21
3,401,600,500,12,70.21
3,401,600,501,12,70.21
3,401,600,502,12,70.21
3,401,600,503,12,70.21
3,401,600,504,12,70.21
3,401,600,505,13,76.65
3,401,600,506,13,76.09
3,401,600,507,13,77.43
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
