统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,1,4.08
1,1,200,119,1,4.08
1,1,200,120,1,4.08
1,1,200,121,1,4.08
1,1,200,122,1,4.08
1,1,200,123,1,4.08
1,1,200,124,2,11.96
1,1,200,125,2,10.81
1,1,200,126,2,10.50
1,1,200,127,2,10.42
1,1,200,128,3,22.22
1,1,200,129,3,19.59
1,1,200,130,3,17.65
1,1,200,131,3,16.99
1,1,200,132,3,16.74
1,1,200,133,3,16.67
1,1,200,134,3,16.65
1,1,200,135,3,16.64
1,1,200,136,3,16.64
1,1,200,137,3,16.64
1,1,200,138,3,16.64
1,1,200,139,3,16.64
1,1,200,140,3,16.64
1,1,200,141,3,16.64
1,1,200,142,3,16.64
1,1,200,143,3,16.64
1,1,200,144,3,16.64
1,1,200,145,4,24.24
1,1,200,146,4,23.83
1,1,200,147,4,23.74
1,1,200,148,4,23.71
1,1,200,149,4,23.70
1,1,200,150,4,23.70
1,1,200,151,4,23.70
1,1,200,152,4,23.70
1,1,200,153,4,23.70
1,1,200,154,4,23.70
1,1,200,155,4,23.70
1,1,200,156,4,23.70
1,1,200,157,4,23.70
1,1,200,158,4,23.70
1,1,200,159,4,23.70
1,1,200,160,4,23.70
1,1,200,161,5,31.51
1,1,200,162,6,38.16
1,1,200,163,6,37.05
1,1,200,164,6,36.70
1,1,200,165,6,36.60
1,1,200,166,6,36.56
1,1,200,167,7,45.14
1,1,200,168,7,44.13
1,1,200,169,7,43.63
1,1,200,170,7,43.32
1,1,200,171,7,43.25
1,1,200,172,7,43.23
1,1,200,173,7,43.23
1,1,200,174,7,43.22
1,1,200,175,7,43.22
1,1,200,176,7,43.22
1,1,200,177,8,52.74
1,1,200,178,8,51.19
1,1,200,179,8,50.48
1,1,200,180,8,50.30
1,1,200,181,8,50.25
1,1,200,182,8,50.24
1,1,200,183,8,50.23
1,1,200,184,8,50.23
1,1,200,185,8,50.23
1,1,200,186,8,50.23
1,1,200,187,8,50.23
1,1,200,188,8,50.23
1,1,200,189,8,50.23
1,1,200,190,8,50.23
1,1,200,191,8,50.23
1,1,200,192,9,59.07
1,1,200,193,9,57.81
1,1,200,194,9,57.50
1,1,200,195,9,57.44
1,1,200,196,9,57.43
1,1,200,197,9,57.42
1,1,200,198,9,57.42
1,1,200,199,9,57.42
1,1,200,200,9,57.42
2,201,400,201,9,57.42
2,201,400,202,9,57.42
2,201,400,203,9,57.42
2,201,400,204,9,57.42
2,201,400,205,9,57.42
2,201,400,206,9,57.42
2,201,400,207,8,51.59
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,1,4.05
2,201,400,284,1,4.05
2,201,400,285,1,4.05
2,201,400,286,1,4.05
2,201,400,287,1,4.05
2,201,400,288,1,4.05
2,201,400,289,1,4.05
2,201,400,290,1,4.05
2,201,400,291,1,4.05
2,201,400,292,1,4.05
2,201,400,293,1,4.05
2,201,400,294,1,4.05
2,201,400,295,1,4.05
2,201,400,296,1,4.05
2,201,400,297,1,4.05
2,201,400,298,1,4.05
2,201,400,299,1,4.05
2,201,400,300,1,4.05
2,201,400,301,1,4.05
2,201,400,302,1,4.05
2,201,400,303,1,4.05
2,201,400,304,1,4.05
2,201,400,305,1,4.05
2,201,400,306,1,4.05
2,201,400,307,1,4.05
2,201,400,308,1,4.05
2,201,400,309,1,4.05
2,201,400,310,1,4.05
2,201,400,311,1,4.05
2,201,400,312,1,4.05
2,201,400,313,1,4.05
2,201,400,314,1,4.05
2,201,400,315,1,4.05
2,201,400,316,1,4.05
2,201,400,317,1,4.05
2,201,400,318,1,4.05
2,201,400,319,1,4.05
2,201,400,320,1,4.05
2,201,400,321,1,4.05
2,201,400,322,1,4.05
2,201,400,323,1,4.05
2,201,400,324,1,4.05
2,201,400,325,1,4.05
2,201,400,326,1,4.05
2,201,400,327,1,4.05
2,201,400,328,1,4.05
2,201,400,329,1,4.05
2,201,400,330,1,4.05
2,201,400,331,1,4.05
2,201,400,332,1,4.05
2,201,400,333,1,4.05
2,201,400,334,1,4.05
2,201,400,335,1,4.05
2,201,400,336,1,4.05
2,201,400,337,1,4.05
2,201,400,338,1,4.05
2,201,400,339,1,4.05
2,201,400,340,1,4.05
2,201,400,341,1,4.05
2,201,400,342,1,4.05
2,201,400,343,1,4.05
2,201,400,344,1,4.05
2,201,400,345,1,4.05
2,201,400,346,1,4.05
2,201,400,347,1,4.05
2,201,400,348,1,4.05
2,201,400,349,1,4.05
2,201,400,350,1,4.05
2,201,400,351,1,4.05
2,201,400,352,1,4.05
2,201,400,353,1,4.05
2,201,400,354,1,4.05
2,201,400,355,1,4.05
2,201,400,356,1,4.05
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,0,0.00
2,201,400,384,0,0.00
2,201,400,385,0,0.00
2,201,400,386,0,0.00
2,201,400,387,0,0.00
2,201,400,388,0,0.00
2,201,400,389,0,0.00
2,201,400,390,0,0.00
2,201,400,391,0,0.00
2,201,400,392,0,0.00
2,201,400,393,0,0.00
2,201,400,394,0,0.00
2,201,400,395,0,0.00
2,201,400,396,0,0.00
2,201,400,397,0,0.00
2,201,400,398,0,0.00
2,201,400,399,0,0.00
2,201,400,400,0,0.00
3,401,600,401,0,0.00
3,401,600,402,0,0.00
3,401,600,403,0,0.00
3,401,600,404,0,0.00
3,401,600,405,0,0.00
3,401,600,406,0,0.00
3,401,600,407,0,0.00
3,401,600,408,0,0.00
3,401,600,409,0,0.00
3,401,600,410,1,4.46
3,401,600,411,1,4.46
3,401,600,412,1,4.46
3,401,600,413,1,4.46
3,401,600,414,1,4.46
3,401,600,415,1,4.46
3,401,600,416,1,4.46
3,401,600,417,1,4.46
3,401,600,418,1,4.46
3,401,600,419,1,4.46
3,401,600,420,1,4.46
3,401,600,421,1,4.46
3,401,600,422,1,4.46
3,401,600,423,1,4.46
3,401,600,424,1,4.46
3,401,600,425,1,4.46
3,401,600,426,1,4.46
3,401,600,427,1,4.46
3,401,600,428,1,4.46
3,401,600,429,2,10.83
3,401,600,430,2,10.30
3,401,600,431,2,10.11
3,401,600,432,2,10.07
3,401,600,433,2,10.06
3,401,600,434,2,10.05
3,401,600,435,2,10.05
3,401,600,436,2,10.05
3,401,600,437,2,10.05
3,401,600,438,2,10.05
3,401,600,439,2,10.05
3,401,600,440,2,10.05
3,401,600,441,3,17.50
3,401,600,442,3,16.57
3,401,600,443,3,16.33
3,401,600,444,3,16.25
3,401,600,445,3,16.23
3,401,600,446,3,16.23
3,401,600,447,3,16.23
3,401,600,448,3,16.23
3,401,600,449,3,16.23
3,401,600,450,3,16.23
3,401,600,451,3,16.23
3,401,600,452,4,22.63
3,401,600,453,5,30.42
3,401,600,454,5,28.95
3,401,600,455,5,28.51
3,401,600,456,5,28.36
3,401,600,457,5,28.31
3,401,600,458,5,28.29
3,401,600,459,5,28.29
3,401,600,460,5,28.29
3,401,600,461,6,36.99
3,401,600,462,6,35.43
3,401,600,463,6,34.85
3,401,600,464,7,43.10
3,401,600,465,7,41.62
3,401,600,466,7,41.21
3,401,600,467,8,48.53
3,401,600,468,8,47.29
3,401,600,469,8,46.87
3,401,600,470,8,46.73
3,401,600,471,8,46.69
3,401,600,472,8,46.67
3,401,600,473,8,46.66
3,401,600,474,8,46.66
3,401,600,475,8,46.66
3,401,600,476,8,46.66
3,401,600,477,8,46.66
3,401,600,478,8,46.66
3,401,600,479,8,46.66
3,401,600,480,9,53.49
3,401,600,481,9,52.59
3,401,600,482,9,52.36
3,401,600,483,9,52.27
3,401,600,484,9,52.25
3,401,600,485,10,58.61
3,401,600,486,10,57.67
3,401,600,487,10,57.45
3,401,600,488,11,64.22
3,401,600,489,11,63.44
3,401,600,490,12,70.77
3,401,600,491,12,69.98
3,401,600,492,12,69.78
3,401,600,493,12,69.72
3,401,600,494,12,69.70
3,401,600,495,13,76.50
3,401,600,496,13,73.88
3,401,600,497,12,69.69
3,401,600,498,13,69.69
3,401,600,499,13,69.69
3,401,600,500,12,69.69
3,401,600,501,13,76.93
3,401,600,502,13,76.02
3,401,600,503,13,75.79
3,401,600,504,13,75.71
3,401,600,505,13,75.69
3,401,600,506,13,75.69
3,401,600,507,13,77.95
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
