统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,4,21.65
1,1,200,117,4,21.61
1,1,200,118,4,21.60
1,1,200,119,4,21.59
1,1,200,120,4,21.59
1,1,200,121,4,21.59
1,1,200,122,4,21.59
1,1,200,123,4,21.59
1,1,200,124,4,21.59
1,1,200,125,5,29.90
1,1,200,126,5,28.64
1,1,200,127,5,28.38
1,1,200,128,5,28.30
1,1,200,129,5,28.29
1,1,200,130,5,28.28
1,1,200,131,5,28.28
1,1,200,132,5,28.28
1,1,200,133,5,28.28
1,1,200,134,5,28.28
1,1,200,135,5,28.28
1,1,200,136,5,28.28
1,1,200,137,5,28.28
1,1,200,138,5,28.28
1,1,200,139,6,37.90
1,1,200,140,6,36.72
1,1,200,141,6,36.61
1,1,200,142,6,36.61
1,1,200,143,6,36.61
1,1,200,144,6,36.61
1,1,200,145,6,36.61
1,1,200,146,6,36.61
1,1,200,147,6,36.61
1,1,200,148,6,36.61
1,1,200,149,6,36.61
1,1,200,150,6,36.61
1,1,200,151,6,36.61
1,1,200,152,6,36.61
1,1,200,153,6,36.61
1,1,200,154,6,36.61
1,1,200,155,7,45.34
1,1,200,156,7,43.75
1,1,200,157,7,43.47
1,1,200,158,7,43.34
1,1,200,159,7,43.27
1,1,200,160,7,43.24
1,1,200,161,7,43.21
1,1,200,162,7,43.20
1,1,200,163,8,50.30
1,1,200,164,9,58.38
1,1,200,165,9,56.85
1,1,200,166,9,56.29
1,1,200,167,10,62.85
1,1,200,168,9,56.64
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,0,0.00
2,201,400,206,0,0.00
2,201,400,207,0,0.00
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,1,12.35
2,201,400,229,1,12.35
2,201,400,230,1,12.35
2,201,400,231,1,12.35
2,201,400,232,1,12.35
2,201,400,233,1,12.35
2,201,400,234,1,12.35
2,201,400,235,1,12.35
2,201,400,236,2,20.36
2,201,400,237,2,19.25
2,201,400,238,2,19.02
2,201,400,239,2,18.97
2,201,400,240,2,18.95
2,201,400,241,2,18.95
2,201,400,242,2,18.95
2,201,400,243,2,18.94
2,201,400,244,2,18.94
2,201,400,245,2,18.94
2,201,400,246,2,18.94
2,201,400,247,2,18.94
2,201,400,248,2,18.94
2,201,400,249,2,18.94
2,201,400,250,2,18.94
2,201,400,251,2,18.94
2,201,400,252,2,18.94
2,201,400,253,2,18.94
2,201,400,254,2,18.94
2,201,400,255,2,18.94
2,201,400,256,2,18.94
2,201,400,257,2,18.94
2,201,400,258,2,18.94
2,201,400,259,2,18.94
2,201,400,260,2,18.94
2,201,400,261,2,18.94
2,201,400,262,2,18.94
2,201,400,263,2,18.94
2,201,400,264,2,18.94
2,201,400,265,2,18.94
2,201,400,266,2,18.94
2,201,400,267,2,18.94
2,201,400,268,2,18.94
2,201,400,269,2,18.94
2,201,400,270,2,18.94
2,201,400,271,2,18.94
2,201,400,272,2,18.94
2,201,400,273,2,18.94
2,201,400,274,2,18.94
2,201,400,275,2,18.94
2,201,400,276,2,18.94
2,201,400,277,2,18.94
2,201,400,278,2,18.94
2,201,400,279,2,18.94
2,201,400,280,2,18.94
2,201,400,281,2,18.94
2,201,400,282,2,18.94
2,201,400,283,2,18.94
2,201,400,284,2,18.94
2,201,400,285,2,18.94
2,201,400,286,2,18.94
2,201,400,287,2,18.94
2,201,400,288,2,18.94
2,201,400,289,2,18.94
2,201,400,290,2,18.94
2,201,400,291,2,18.94
2,201,400,292,2,18.94
2,201,400,293,2,18.94
2,201,400,294,2,18.94
2,201,400,295,2,18.94
2,201,400,296,2,18.94
2,201,400,297,2,18.94
2,201,400,298,2,18.94
2,201,400,299,2,18.94
2,201,400,300,2,18.94
2,201,400,301,2,18.94
2,201,400,302,2,18.94
2,201,400,303,2,18.94
2,201,400,304,2,18.94
2,201,400,305,2,18.94
2,201,400,306,2,18.94
2,201,400,307,2,18.94
2,201,400,308,2,18.94
2,201,400,309,2,18.94
2,201,400,310,2,18.94
2,201,400,311,2,18.94
2,201,400,312,2,18.94
2,201,400,313,2,18.94
2,201,400,314,2,18.94
2,201,400,315,2,18.94
2,201,400,316,2,18.94
2,201,400,317,2,18.94
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
2,201,400,360,0,0.00
2,201,400,361,0,0.00
2,201,400,362,0,0.00
2,201,400,363,0,0.00
2,201,400,364,0,0.00
2,201,400,365,0,0.00
2,201,400,366,0,0.00
2,201,400,367,0,0.00
2,201,400,368,0,0.00
2,201,400,369,0,0.00
2,201,400,370,0,0.00
2,201,400,371,0,0.00
2,201,400,372,0,0.00
2,201,400,373,0,0.00
2,201,400,374,0,0.00
2,201,400,375,0,0.00
2,201,400,376,0,0.00
2,201,400,377,0,0.00
2,201,400,378,0,0.00
2,201,400,379,0,0.00
2,201,400,380,0,0.00
2,201,400,381,0,0.00
2,201,400,382,0,0.00
2,201,400,383,1,4.61
2,201,400,384,1,4.61
2,201,400,385,1,4.61
2,201,400,386,1,4.61
2,201,400,387,1,4.61
2,201,400,388,1,4.61
2,201,400,389,1,4.61
2,201,400,390,1,4.61
2,201,400,391,1,4.61
2,201,400,392,1,4.61
2,201,400,393,1,4.61
2,201,400,394,1,4.61
2,201,400,395,1,4.61
2,201,400,396,2,13.10
2,201,400,397,2,11.62
2,201,400,398,2,11.28
2,201,400,399,2,11.20
2,201,400,400,2,11.18
3,401,600,401,2,11.17
3,401,600,402,2,11.17
3,401,600,403,2,11.17
3,401,600,404,2,11.17
3,401,600,405,2,11.17
3,401,600,406,3,19.55
3,401,600,407,3,18.00
3,401,600,408,3,17.65
3,401,600,409,3,17.56
3,401,600,410,3,17.54
3,401,600,411,3,17.53
3,401,600,412,3,17.53
3,401,600,413,4,24.69
3,401,600,414,4,24.02
3,401,600,415,4,23.91
3,401,600,416,4,23.90
3,401,600,417,4,23.89
3,401,600,418,4,23.89
3,401,600,419,4,23.89
3,401,600,420,4,23.89
3,401,600,421,4,23.89
3,401,600,422,4,23.89
3,401,600,423,4,23.89
3,401,600,424,4,23.89
3,401,600,425,4,23.89
3,401,600,426,4,23.89
3,401,600,427,4,23.89
3,401,600,428,4,23.89
3,401,600,429,4,23.89
3,401,600,430,4,23.89
3,401,600,431,4,23.84
3,401,600,432,4,23.30
3,401,600,433,4,23.10
3,401,600,434,4,23.05
3,401,600,435,4,23.03
3,401,600,436,4,23.03
3,401,600,437,4,23.03
3,401,600,438,4,23.03
3,401,600,439,4,23.03
3,401,600,440,4,23.03
3,401,600,441,4,23.03
3,401,600,442,4,23.03
3,401,600,443,4,23.03
3,401,600,444,4,23.03
3,401,600,445,4,23.03
3,401,600,446,4,23.03
3,401,600,447,4,23.03
3,401,600,448,4,23.03
3,401,600,449,5,30.88
3,401,600,450,5,29.69
3,401,600,451,5,29.41
3,401,600,452,5,29.41
3,401,600,453,5,29.41
3,401,600,454,5,29.41
3,401,600,455,5,29.41
3,401,600,456,5,29.41
3,401,600,457,6,38.53
3,401,600,458,6,38.03
3,401,600,459,6,37.95
3,401,600,460,6,37.92
3,401,600,461,6,37.91
3,401,600,462,6,37.90
3,401,600,463,7,45.92
3,401,600,464,7,45.52
3,401,600,465,7,45.32
3,401,600,466,7,45.24
3,401,600,467,7,45.20
3,401,600,468,0,0.00
3,401,600,469,0,0.00
3,401,600,470,0,0.00
3,401,600,471,0,0.00
3,401,600,472,0,0.00
3,401,600,473,0,0.00
3,401,600,474,0,0.00
3,401,600,475,0,0.00
3,401,600,476,0,0.00
3,401,600,477,0,0.00
3,401,600,478,0,0.00
3,401,600,479,0,0.00
3,401,600,480,0,0.00
3,401,600,481,0,0.00
3,401,600,482,0,0.00
3,401,600,483,0,0.00
3,401,600,484,0,0.00
3,401,600,485,0,0.00
3,401,600,486,0,0.00
3,401,600,487,0,0.00
3,401,600,488,0,0.00
3,401,600,489,0,0.00
3,401,600,490,0,0.00
3,401,600,491,0,0.00
3,401,600,492,0,0.00
3,401,600,493,0,0.00
3,401,600,494,0,0.00
3,401,600,495,0,0.00
3,401,600,496,0,0.00
3,401,600,497,0,0.00
3,401,600,498,0,0.00
3,401,600,499,0,0.00
3,401,600,500,0,0.00
3,401,600,501,0,0.00
3,401,600,502,0,0.00
3,401,600,503,0,0.00
3,401,600,504,0,0.00
3,401,600,505,0,0.00
3,401,600,506,0,0.00
3,401,600,507,0,0.00
3,401,600,508,0,0.00
3,401,600,509,0,0.00
3,401,600,510,0,0.00
3,401,600,511,0,0.00
