统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,1,4.70
1,1,200,117,1,4.70
1,1,200,118,1,4.70
1,1,200,119,1,4.70
1,1,200,120,1,4.70
1,1,200,121,1,4.70
1,1,200,122,2,12.77
1,1,200,123,2,11.65
1,1,200,124,3,20.25
1,1,200,125,3,18.94
1,1,200,126,3,18.26
1,1,200,127,4,27.51
1,1,200,128,4,25.59
1,1,200,129,4,24.73
1,1,200,130,4,24.30
1,1,200,131,4,24.10
1,1,200,132,4,23.97
1,1,200,133,4,23.92
1,1,200,134,4,23.89
1,1,200,135,4,23.88
1,1,200,136,4,23.87
1,1,200,137,4,23.87
1,1,200,138,4,23.87
1,1,200,139,5,31.24
1,1,200,140,5,30.19
1,1,200,141,5,29.64
1,1,200,142,5,29.40
1,1,200,143,5,29.32
1,1,200,144,6,37.73
1,1,200,145,6,36.23
1,1,200,146,6,35.64
1,1,200,147,6,35.39
1,1,200,148,6,35.24
1,1,200,149,6,35.18
1,1,200,150,6,35.14
1,1,200,151,6,35.13
1,1,200,152,6,35.12
1,1,200,153,6,35.12
1,1,200,154,6,35.12
1,1,200,155,6,35.12
1,1,200,156,7,45.41
1,1,200,157,7,44.27
1,1,200,158,8,52.95
1,1,200,159,8,50.90
1,1,200,160,8,49.11
1,1,200,161,8,47.75
1,1,200,162,7,40.48
1,1,200,163,7,40.35
1,1,200,164,7,40.32
1,1,200,165,8,49.61
1,1,200,166,8,48.18
1,1,200,167,8,47.47
1,1,200,168,8,47.18
1,1,200,169,8,47.06
1,1,200,170,8,46.99
1,1,200,171,8,46.96
1,1,200,172,8,46.95
1,1,200,173,8,46.94
1,1,200,174,8,46.94
1,1,200,175,8,46.94
1,1,200,176,8,46.93
1,1,200,177,8,46.93
1,1,200,178,9,55.54
1,1,200,179,8,46.93
1,1,200,180,9,49.44
1,1,200,181,9,48.30
1,1,200,182,9,47.74
1,1,200,183,9,47.49
1,1,200,184,9,47.35
1,1,200,185,9,47.28
1,1,200,186,9,47.25
1,1,200,187,9,47.24
1,1,200,188,10,55.27
1,1,200,189,11,65.11
1,1,200,190,11,62.92
1,1,200,191,11,61.71
1,1,200,192,11,60.98
1,1,200,193,11,60.54
1,1,200,194,11,60.27
1,1,200,195,11,60.16
1,1,200,196,11,60.11
1,1,200,197,11,60.08
1,1,200,198,11,60.07
1,1,200,199,11,60.06
1,1,200,200,11,60.06
2,201,400,201,11,60.06
2,201,400,202,11,60.05
2,201,400,203,11,60.05
2,201,400,204,11,60.05
2,201,400,205,11,60.05
2,201,400,206,11,60.05
2,201,400,207,11,60.91
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,0,0.00
2,201,400,268,0,0.00
2,201,400,269,0,0.00
2,201,400,270,0,0.00
2,201,400,271,0,0.00
2,201,400,272,0,0.00
2,201,400,273,0,0.00
2,201,400,274,0,0.00
2,201,400,275,0,0.00
2,201,400,276,0,0.00
2,201,400,277,0,0.00
2,201,400,278,0,0.00
2,201,400,279,0,0.00
2,201,400,280,0,0.00
2,201,400,281,0,0.00
2,201,400,282,0,0.00
2,201,400,283,0,0.00
2,201,400,284,0,0.00
2,201,400,285,0,0.00
2,201,400,286,0,0.00
2,201,400,287,0,0.00
2,201,400,288,0,0.00
2,201,400,289,0,0.00
2,201,400,290,0,0.00
2,201,400,291,0,0.00
2,201,400,292,0,0.00
2,201,400,293,0,0.00
2,201,400,294,0,0.00
2,201,400,295,0,0.00
2,201,400,296,0,0.00
2,201,400,297,0,0.00
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
