统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,6,35.65
1,1,200,117,6,35.51
1,1,200,118,6,35.43
1,1,200,119,6,35.38
1,1,200,120,6,35.38
1,1,200,121,6,34.81
1,1,200,122,6,34.80
1,1,200,123,6,34.78
1,1,200,124,6,34.63
1,1,200,125,6,34.55
1,1,200,126,6,34.54
1,1,200,127,6,34.54
1,1,200,128,6,34.54
1,1,200,129,6,34.54
1,1,200,130,6,34.54
1,1,200,131,6,34.54
1,1,200,132,6,34.54
1,1,200,133,6,34.54
1,1,200,134,6,34.54
1,1,200,135,7,42.49
1,1,200,136,7,41.20
1,1,200,137,7,40.66
1,1,200,138,7,40.40
1,1,200,139,7,40.29
1,1,200,140,7,40.23
1,1,200,141,7,40.20
1,1,200,142,7,40.06
1,1,200,143,7,39.92
1,1,200,144,7,39.84
1,1,200,145,7,39.81
1,1,200,146,7,39.79
1,1,200,147,7,39.78
1,1,200,148,7,39.78
1,1,200,149,7,39.78
1,1,200,150,7,39.78
1,1,200,151,7,39.77
1,1,200,152,7,39.77
1,1,200,153,8,48.71
1,1,200,154,8,47.38
1,1,200,155,8,46.93
1,1,200,156,8,46.75
1,1,200,157,9,55.04
1,1,200,158,9,53.96
1,1,200,159,9,53.43
1,1,200,160,9,53.18
1,1,200,161,9,53.06
1,1,200,162,9,53.00
1,1,200,163,9,52.97
1,1,200,164,9,52.96
1,1,200,165,10,67.20
1,1,200,166,11,74.67
1,1,200,167,11,73.07
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,0,0.00
1,1,200,175,0,0.00
1,1,200,176,0,0.00
1,1,200,177,0,0.00
1,1,200,178,0,0.00
1,1,200,179,0,0.00
1,1,200,180,0,0.00
1,1,200,181,0,0.00
1,1,200,182,0,0.00
1,1,200,183,0,0.00
1,1,200,184,0,0.00
1,1,200,185,0,0.00
1,1,200,186,0,0.00
1,1,200,187,0,0.00
1,1,200,188,0,0.00
1,1,200,189,0,0.00
1,1,200,190,0,0.00
1,1,200,191,0,0.00
1,1,200,192,0,0.00
1,1,200,193,0,0.00
1,1,200,194,0,0.00
1,1,200,195,0,0.00
1,1,200,196,0,0.00
1,1,200,197,0,0.00
1,1,200,198,0,0.00
1,1,200,199,0,0.00
1,1,200,200,0,0.00
2,201,400,201,0,0.00
2,201,400,202,0,0.00
2,201,400,203,0,0.00
2,201,400,204,0,0.00
2,201,400,205,1,4.01
2,201,400,206,1,4.01
2,201,400,207,2,12.08
2,201,400,208,2,11.19
2,201,400,209,2,10.76
2,201,400,210,3,20.53
2,201,400,211,3,18.81
2,201,400,212,3,17.95
2,201,400,213,3,17.53
2,201,400,214,4,26.95
2,201,400,215,4,25.34
2,201,400,216,4,24.55
2,201,400,217,5,33.46
2,201,400,218,5,31.36
2,201,400,219,5,30.19
2,201,400,220,5,29.97
2,201,400,221,5,29.93
2,201,400,222,5,29.91
2,201,400,223,5,29.90
2,201,400,224,5,29.90
2,201,400,225,5,29.89
2,201,400,226,6,37.66
2,201,400,227,6,35.49
2,201,400,228,6,35.07
2,201,400,229,6,35.03
2,201,400,230,6,35.02
2,201,400,231,6,35.02
2,201,400,232,6,35.02
2,201,400,233,7,42.72
2,201,400,234,7,40.38
2,201,400,235,7,40.08
2,201,400,236,7,39.96
2,201,400,237,7,39.87
2,201,400,238,7,39.85
2,201,400,239,7,39.84
2,201,400,240,7,39.82
2,201,400,241,7,39.82
2,201,400,242,8,47.90
2,201,400,243,8,46.63
2,201,400,244,8,46.04
2,201,400,245,8,45.15
2,201,400,246,8,44.89
2,201,400,247,8,44.78
2,201,400,248,8,44.73
2,201,400,249,8,44.68
2,201,400,250,8,44.65
2,201,400,251,9,48.01
2,201,400,252,8,44.64
2,201,400,253,8,44.64
2,201,400,254,9,47.58
2,201,400,255,8,44.64
2,201,400,256,8,44.64
2,201,400,257,8,44.64
2,201,400,258,8,44.64
2,201,400,259,9,46.89
2,201,400,260,8,44.64
2,201,400,261,9,46.62
2,201,400,262,8,44.64
2,201,400,263,8,44.64
2,201,400,264,9,46.21
2,201,400,265,8,44.64
2,201,400,266,9,45.93
2,201,400,267,9,45.88
2,201,400,268,9,45.88
2,201,400,269,9,45.88
2,201,400,270,9,45.88
2,201,400,271,9,45.88
2,201,400,272,9,45.88
2,201,400,273,9,45.88
2,201,400,274,9,45.88
2,201,400,275,9,45.88
2,201,400,276,9,45.88
2,201,400,277,9,45.88
2,201,400,278,9,45.88
2,201,400,279,9,45.88
2,201,400,280,9,45.88
2,201,400,281,9,45.88
2,201,400,282,9,45.88
2,201,400,283,9,45.88
2,201,400,284,9,45.88
2,201,400,285,9,45.88
2,201,400,286,9,45.88
2,201,400,287,9,45.88
2,201,400,288,9,45.88
2,201,400,289,9,45.88
2,201,400,290,9,45.88
2,201,400,291,9,45.88
2,201,400,292,9,45.88
2,201,400,293,9,45.88
2,201,400,294,9,45.88
2,201,400,295,9,45.88
2,201,400,296,9,45.88
2,201,400,297,9,45.88
2,201,400,298,11,71.51
2,201,400,299,11,69.51
2,201,400,300,11,67.46
2,201,400,301,11,65.90
2,201,400,302,11,64.94
2,201,400,303,11,64.51
2,201,400,304,11,64.33
2,201,400,305,11,64.17
2,201,400,306,11,64.08
2,201,400,307,11,64.04
2,201,400,308,11,64.03
2,201,400,309,11,64.03
2,201,400,310,12,70.40
2,201,400,311,11,64.03
2,201,400,312,11,64.02
2,201,400,313,11,64.01
2,201,400,314,11,64.01
2,201,400,315,11,64.01
2,201,400,316,11,64.01
2,201,400,317,12,72.75
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,1,4.82
2,201,400,358,1,4.82
2,201,400,359,1,4.82
