统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,1,4.64
1,1,200,117,1,4.64
1,1,200,118,1,4.64
1,1,200,119,1,4.64
1,1,200,120,1,4.64
1,1,200,121,1,4.64
1,1,200,122,1,4.64
1,1,200,123,1,4.64
1,1,200,124,1,4.64
1,1,200,125,2,14.56
1,1,200,126,2,12.66
1,1,200,127,2,11.83
1,1,200,128,2,11.35
1,1,200,129,2,11.15
1,1,200,130,2,11.06
1,1,200,131,2,11.02
1,1,200,132,2,11.00
1,1,200,133,2,10.99
1,1,200,134,2,10.99
1,1,200,135,2,10.99
1,1,200,136,2,10.99
1,1,200,137,3,18.54
1,1,200,138,3,17.53
1,1,200,139,3,17.05
1,1,200,140,3,16.85
1,1,200,141,3,16.73
1,1,200,142,3,16.68
1,1,200,143,4,26.78
1,1,200,144,4,25.12
1,1,200,145,4,24.15
1,1,200,146,4,23.75
1,1,200,147,4,23.58
1,1,200,148,4,23.49
1,1,200,149,4,23.45
1,1,200,150,4,23.43
1,1,200,151,4,23.42
1,1,200,152,4,23.42
1,1,200,153,4,23.42
1,1,200,154,4,23.42
1,1,200,155,4,23.42
1,1,200,156,4,23.42
1,1,200,157,4,23.42
1,1,200,158,4,23.42
1,1,200,159,4,23.42
1,1,200,160,5,32.93
1,1,200,161,5,31.52
1,1,200,162,5,30.96
1,1,200,163,5,30.69
1,1,200,164,6,38.76
1,1,200,165,6,37.07
1,1,200,166,6,36.18
1,1,200,167,6,35.82
1,1,200,168,6,35.66
1,1,200,169,6,35.59
1,1,200,170,7,45.45
1,1,200,171,7,43.12
1,1,200,172,7,41.88
1,1,200,173,7,41.36
1,1,200,174,7,41.15
1,1,200,175,7,41.03
1,1,200,176,7,40.97
1,1,200,177,7,40.94
1,1,200,178,7,40.93
1,1,200,179,7,40.93
1,1,200,180,8,49.44
1,1,200,181,8,48.30
1,1,200,182,8,47.74
1,1,200,183,8,47.49
1,1,200,184,8,47.35
1,1,200,185,8,47.28
1,1,200,186,8,47.25
1,1,200,187,8,47.24
1,1,200,188,8,47.23
1,1,200,189,8,47.23
1,1,200,190,9,56.18
1,1,200,191,9,55.10
1,1,200,192,9,54.63
1,1,200,193,9,54.38
1,1,200,194,9,54.26
1,1,200,195,9,54.21
1,1,200,196,9,54.19
1,1,200,197,9,54.18
1,1,200,198,9,54.18
1,1,200,199,9,54.17
1,1,200,200,9,54.17
2,201,400,201,9,54.17
2,201,400,202,9,54.17
2,201,400,203,9,54.17
2,201,400,204,9,54.17
2,201,400,205,9,54.17
2,201,400,206,9,54.17
2,201,400,207,8,47.91
2,201,400,208,0,0.00
2,201,400,209,0,0.00
2,201,400,210,0,0.00
2,201,400,211,0,0.00
2,201,400,212,0,0.00
2,201,400,213,0,0.00
2,201,400,214,0,0.00
2,201,400,215,0,0.00
2,201,400,216,0,0.00
2,201,400,217,0,0.00
2,201,400,218,0,0.00
2,201,400,219,0,0.00
2,201,400,220,0,0.00
2,201,400,221,0,0.00
2,201,400,222,0,0.00
2,201,400,223,0,0.00
2,201,400,224,0,0.00
2,201,400,225,0,0.00
2,201,400,226,0,0.00
2,201,400,227,0,0.00
2,201,400,228,0,0.00
2,201,400,229,0,0.00
2,201,400,230,0,0.00
2,201,400,231,0,0.00
2,201,400,232,0,0.00
2,201,400,233,0,0.00
2,201,400,234,0,0.00
2,201,400,235,0,0.00
2,201,400,236,0,0.00
2,201,400,237,0,0.00
2,201,400,238,0,0.00
2,201,400,239,0,0.00
2,201,400,240,0,0.00
2,201,400,241,0,0.00
2,201,400,242,0,0.00
2,201,400,243,0,0.00
2,201,400,244,0,0.00
2,201,400,245,0,0.00
2,201,400,246,0,0.00
2,201,400,247,0,0.00
2,201,400,248,0,0.00
2,201,400,249,0,0.00
2,201,400,250,0,0.00
2,201,400,251,0,0.00
2,201,400,252,0,0.00
2,201,400,253,0,0.00
2,201,400,254,0,0.00
2,201,400,255,0,0.00
2,201,400,256,0,0.00
2,201,400,257,0,0.00
2,201,400,258,0,0.00
2,201,400,259,0,0.00
2,201,400,260,0,0.00
2,201,400,261,0,0.00
2,201,400,262,0,0.00
2,201,400,263,0,0.00
2,201,400,264,0,0.00
2,201,400,265,0,0.00
2,201,400,266,0,0.00
2,201,400,267,1,4.61
2,201,400,268,1,4.61
2,201,400,269,1,4.61
2,201,400,270,1,4.61
2,201,400,271,1,4.61
2,201,400,272,1,4.61
2,201,400,273,1,4.61
2,201,400,274,1,4.61
2,201,400,275,1,4.61
2,201,400,276,1,4.61
2,201,400,277,1,4.61
2,201,400,278,1,4.61
2,201,400,279,1,4.61
2,201,400,280,1,4.61
2,201,400,281,1,4.61
2,201,400,282,1,4.61
2,201,400,283,1,4.61
2,201,400,284,1,4.61
2,201,400,285,1,4.61
2,201,400,286,1,4.61
2,201,400,287,1,4.61
2,201,400,288,1,4.61
2,201,400,289,1,4.61
2,201,400,290,1,4.61
2,201,400,291,1,4.61
2,201,400,292,1,4.61
2,201,400,293,1,4.61
2,201,400,294,1,4.61
2,201,400,295,1,4.61
2,201,400,296,1,4.61
2,201,400,297,1,4.61
2,201,400,298,1,4.61
2,201,400,299,1,4.61
2,201,400,300,1,4.61
2,201,400,301,1,4.61
2,201,400,302,1,4.61
2,201,400,303,1,4.61
2,201,400,304,1,4.61
2,201,400,305,1,4.61
2,201,400,306,1,4.61
2,201,400,307,1,4.61
2,201,400,308,1,4.61
2,201,400,309,1,4.61
2,201,400,310,1,4.61
2,201,400,311,1,4.61
2,201,400,312,1,4.61
2,201,400,313,1,4.61
2,201,400,314,1,4.61
2,201,400,315,1,4.61
2,201,400,316,1,4.61
2,201,400,317,1,4.61
2,201,400,318,1,4.61
2,201,400,319,1,4.61
2,201,400,320,1,4.61
2,201,400,321,1,4.61
2,201,400,322,1,4.61
2,201,400,323,1,4.61
2,201,400,324,1,4.61
2,201,400,325,1,4.61
2,201,400,326,1,4.61
2,201,400,327,1,4.61
2,201,400,328,1,4.61
2,201,400,329,1,4.61
2,201,400,330,1,4.61
2,201,400,331,1,4.61
2,201,400,332,1,4.61
2,201,400,333,1,4.61
2,201,400,334,1,4.61
2,201,400,335,1,4.61
2,201,400,336,1,4.61
2,201,400,337,1,4.61
2,201,400,338,1,4.61
2,201,400,339,1,4.61
2,201,400,340,1,4.61
2,201,400,341,1,4.61
2,201,400,342,1,4.61
2,201,400,343,1,4.61
2,201,400,344,1,4.61
2,201,400,345,1,4.61
2,201,400,346,1,4.61
2,201,400,347,1,4.61
2,201,400,348,1,4.61
2,201,400,349,1,4.61
2,201,400,350,1,4.61
2,201,400,351,1,4.61
2,201,400,352,1,4.61
2,201,400,353,1,4.61
2,201,400,354,1,4.61
2,201,400,355,1,4.61
2,201,400,356,1,4.61
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
