统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,200,116,0,0.00
1,1,200,117,0,0.00
1,1,200,118,0,0.00
1,1,200,119,0,0.00
1,1,200,120,0,0.00
1,1,200,121,0,0.00
1,1,200,122,0,0.00
1,1,200,123,0,0.00
1,1,200,124,0,0.00
1,1,200,125,0,0.00
1,1,200,126,0,0.00
1,1,200,127,0,0.00
1,1,200,128,0,0.00
1,1,200,129,0,0.00
1,1,200,130,0,0.00
1,1,200,131,0,0.00
1,1,200,132,0,0.00
1,1,200,133,0,0.00
1,1,200,134,0,0.00
1,1,200,135,0,0.00
1,1,200,136,0,0.00
1,1,200,137,0,0.00
1,1,200,138,0,0.00
1,1,200,139,0,0.00
1,1,200,140,0,0.00
1,1,200,141,0,0.00
1,1,200,142,0,0.00
1,1,200,143,0,0.00
1,1,200,144,0,0.00
1,1,200,145,0,0.00
1,1,200,146,0,0.00
1,1,200,147,0,0.00
1,1,200,148,0,0.00
1,1,200,149,0,0.00
1,1,200,150,0,0.00
1,1,200,151,0,0.00
1,1,200,152,0,0.00
1,1,200,153,0,0.00
1,1,200,154,0,0.00
1,1,200,155,0,0.00
1,1,200,156,0,0.00
1,1,200,157,0,0.00
1,1,200,158,0,0.00
1,1,200,159,0,0.00
1,1,200,160,0,0.00
1,1,200,161,0,0.00
1,1,200,162,0,0.00
1,1,200,163,0,0.00
1,1,200,164,0,0.00
1,1,200,165,0,0.00
1,1,200,166,0,0.00
1,1,200,167,0,0.00
1,1,200,168,0,0.00
1,1,200,169,0,0.00
1,1,200,170,0,0.00
1,1,200,171,0,0.00
1,1,200,172,0,0.00
1,1,200,173,0,0.00
1,1,200,174,1,4.62
1,1,200,175,1,4.62
1,1,200,176,1,4.62
1,1,200,177,1,4.62
1,1,200,178,1,4.62
1,1,200,179,1,4.62
1,1,200,180,1,4.62
1,1,200,181,1,4.62
1,1,200,182,1,4.62
1,1,200,183,1,4.62
1,1,200,184,1,4.62
1,1,200,185,1,4.62
1,1,200,186,1,4.62
1,1,200,187,1,4.62
1,1,200,188,1,4.62
1,1,200,189,1,4.62
1,1,200,190,1,4.62
1,1,200,191,1,4.62
1,1,200,192,1,4.62
1,1,200,193,1,4.62
1,1,200,194,1,4.62
1,1,200,195,1,4.62
1,1,200,196,1,4.62
1,1,200,197,1,4.62
1,1,200,198,1,4.62
1,1,200,199,1,4.62
1,1,200,200,1,4.62
2,201,400,201,1,4.62
2,201,400,202,1,4.62
2,201,400,203,1,4.62
2,201,400,204,2,12.33
2,201,400,205,2,11.14
2,201,400,206,3,19.74
2,201,400,207,3,18.29
2,201,400,208,3,17.62
2,201,400,209,3,17.30
2,201,400,210,3,17.09
2,201,400,211,3,17.00
2,201,400,212,4,25.45
2,201,400,213,4,24.07
2,201,400,214,4,23.46
2,201,400,215,4,23.10
2,201,400,216,4,22.97
2,201,400,217,4,22.89
2,201,400,218,4,22.86
2,201,400,219,4,22.84
2,201,400,220,4,22.83
2,201,400,221,4,22.83
2,201,400,222,4,22.83
2,201,400,223,4,22.83
2,201,400,224,4,22.83
2,201,400,225,4,22.83
2,201,400,226,4,22.83
2,201,400,227,4,22.83
2,201,400,228,4,22.83
2,201,400,229,4,22.83
2,201,400,230,4,22.83
2,201,400,231,4,22.83
2,201,400,232,4,22.83
2,201,400,233,4,22.83
2,201,400,234,4,22.83
2,201,400,235,4,22.83
2,201,400,236,4,22.83
2,201,400,237,4,22.83
2,201,400,238,4,22.83
2,201,400,239,5,33.17
2,201,400,240,5,31.27
2,201,400,241,5,30.49
2,201,400,242,5,30.14
2,201,400,243,5,29.97
2,201,400,244,5,29.90
2,201,400,245,5,29.86
2,201,400,246,5,29.85
2,201,400,247,5,29.84
2,201,400,248,5,29.83
2,201,400,249,5,29.83
2,201,400,250,5,29.83
2,201,400,251,5,29.83
2,201,400,252,5,29.83
2,201,400,253,5,29.83
2,201,400,254,5,29.83
2,201,400,255,6,38.26
2,201,400,256,6,37.44
2,201,400,257,6,37.06
2,201,400,258,6,36.89
2,201,400,259,6,36.82
2,201,400,260,6,36.77
2,201,400,261,6,36.76
2,201,400,262,6,36.75
2,201,400,263,6,36.75
2,201,400,264,6,36.74
2,201,400,265,6,36.74
2,201,400,266,6,36.74
2,201,400,267,6,36.74
2,201,400,268,6,36.74
2,201,400,269,6,36.74
2,201,400,270,6,36.74
2,201,400,271,6,36.74
2,201,400,272,6,36.74
2,201,400,273,6,36.74
2,201,400,274,6,36.74
2,201,400,275,6,36.74
2,201,400,276,6,36.74
2,201,400,277,6,36.74
2,201,400,278,6,36.74
2,201,400,279,6,36.74
2,201,400,280,6,36.74
2,201,400,281,6,36.74
2,201,400,282,6,36.74
2,201,400,283,6,36.74
2,201,400,284,6,36.74
2,201,400,285,6,36.74
2,201,400,286,6,36.74
2,201,400,287,6,36.74
2,201,400,288,6,36.74
2,201,400,289,6,36.74
2,201,400,290,6,36.74
2,201,400,291,6,36.74
2,201,400,292,6,36.74
2,201,400,293,6,36.74
2,201,400,294,6,36.74
2,201,400,295,6,36.74
2,201,400,296,6,36.74
2,201,400,297,6,36.74
2,201,400,298,0,0.00
2,201,400,299,0,0.00
2,201,400,300,0,0.00
2,201,400,301,0,0.00
2,201,400,302,0,0.00
2,201,400,303,0,0.00
2,201,400,304,0,0.00
2,201,400,305,0,0.00
2,201,400,306,0,0.00
2,201,400,307,0,0.00
2,201,400,308,0,0.00
2,201,400,309,0,0.00
2,201,400,310,0,0.00
2,201,400,311,0,0.00
2,201,400,312,0,0.00
2,201,400,313,0,0.00
2,201,400,314,0,0.00
2,201,400,315,0,0.00
2,201,400,316,0,0.00
2,201,400,317,0,0.00
2,201,400,318,0,0.00
2,201,400,319,0,0.00
2,201,400,320,0,0.00
2,201,400,321,0,0.00
2,201,400,322,0,0.00
2,201,400,323,0,0.00
2,201,400,324,0,0.00
2,201,400,325,0,0.00
2,201,400,326,0,0.00
2,201,400,327,0,0.00
2,201,400,328,0,0.00
2,201,400,329,0,0.00
2,201,400,330,0,0.00
2,201,400,331,0,0.00
2,201,400,332,0,0.00
2,201,400,333,0,0.00
2,201,400,334,0,0.00
2,201,400,335,0,0.00
2,201,400,336,0,0.00
2,201,400,337,0,0.00
2,201,400,338,0,0.00
2,201,400,339,0,0.00
2,201,400,340,0,0.00
2,201,400,341,0,0.00
2,201,400,342,0,0.00
2,201,400,343,0,0.00
2,201,400,344,0,0.00
2,201,400,345,0,0.00
2,201,400,346,0,0.00
2,201,400,347,0,0.00
2,201,400,348,0,0.00
2,201,400,349,0,0.00
2,201,400,350,0,0.00
2,201,400,351,0,0.00
2,201,400,352,0,0.00
2,201,400,353,0,0.00
2,201,400,354,0,0.00
2,201,400,355,0,0.00
2,201,400,356,0,0.00
2,201,400,357,0,0.00
2,201,400,358,0,0.00
2,201,400,359,0,0.00
