统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,2,10.06
1,1,300,181,2,10.06
1,1,300,182,2,10.06
1,1,300,183,2,10.06
1,1,300,184,2,10.06
1,1,300,185,2,10.06
1,1,300,186,2,10.06
1,1,300,187,2,10.06
1,1,300,188,2,10.06
1,1,300,189,2,10.06
1,1,300,190,2,10.06
1,1,300,191,3,16.98
1,1,300,192,3,16.39
1,1,300,193,3,16.29
1,1,300,194,3,16.26
1,1,300,195,3,16.25
1,1,300,196,3,16.25
1,1,300,197,3,16.25
1,1,300,198,3,16.25
1,1,300,199,3,16.25
1,1,300,200,3,16.25
1,1,300,201,3,16.25
1,1,300,202,3,16.25
1,1,300,203,3,16.25
1,1,300,204,3,16.25
1,1,300,205,3,16.25
1,1,300,206,3,16.25
1,1,300,207,3,16.25
1,1,300,208,3,16.25
1,1,300,209,3,16.25
1,1,300,210,3,16.25
1,1,300,211,3,16.25
1,1,300,212,3,16.25
1,1,300,213,3,16.25
1,1,300,214,3,16.25
1,1,300,215,3,16.25
1,1,300,216,3,16.25
1,1,300,217,3,16.25
1,1,300,218,3,16.25
1,1,300,219,4,23.39
1,1,300,220,4,22.72
1,1,300,221,4,22.58
1,1,300,222,4,22.54
1,1,300,223,4,22.54
1,1,300,224,4,22.53
1,1,300,225,4,22.53
1,1,300,226,4,22.53
1,1,300,227,4,22.53
1,1,300,228,4,22.53
1,1,300,229,4,22.53
1,1,300,230,4,22.53
1,1,300,231,4,22.53
1,1,300,232,4,22.53
1,1,300,233,0,0.00
1,1,300,234,0,0.00
1,1,300,235,0,0.00
1,1,300,236,0,0.00
1,1,300,237,0,0.00
1,1,300,238,0,0.00
1,1,300,239,0,0.00
1,1,300,240,0,0.00
1,1,300,241,0,0.00
1,1,300,242,0,0.00
1,1,300,243,0,0.00
1,1,300,244,0,0.00
1,1,300,245,0,0.00
1,1,300,246,0,0.00
1,1,300,247,0,0.00
1,1,300,248,0,0.00
1,1,300,249,0,0.00
1,1,300,250,0,0.00
1,1,300,251,0,0.00
1,1,300,252,0,0.00
1,1,300,253,0,0.00
1,1,300,254,0,0.00
1,1,300,255,0,0.00
1,1,300,256,0,0.00
1,1,300,257,0,0.00
1,1,300,258,0,0.00
1,1,300,259,0,0.00
1,1,300,260,0,0.00
1,1,300,261,0,0.00
1,1,300,262,0,0.00
1,1,300,263,0,0.00
1,1,300,264,0,0.00
1,1,300,265,0,0.00
1,1,300,266,0,0.00
1,1,300,267,0,0.00
1,1,300,268,0,0.00
1,1,300,269,0,0.00
1,1,300,270,0,0.00
1,1,300,271,0,0.00
1,1,300,272,0,0.00
1,1,300,273,0,0.00
1,1,300,274,0,0.00
1,1,300,275,0,0.00
1,1,300,276,0,0.00
1,1,300,277,0,0.00
1,1,300,278,0,0.00
1,1,300,279,0,0.00
1,1,300,280,0,0.00
1,1,300,281,0,0.00
1,1,300,282,0,0.00
1,1,300,283,0,0.00
1,1,300,284,0,0.00
1,1,300,285,0,0.00
1,1,300,286,0,0.00
1,1,300,287,0,0.00
1,1,300,288,0,0.00
1,1,300,289,0,0.00
1,1,300,290,0,0.00
1,1,300,291,0,0.00
1,1,300,292,0,0.00
1,1,300,293,0,0.00
1,1,300,294,0,0.00
1,1,300,295,0,0.00
1,1,300,296,0,0.00
1,1,300,297,0,0.00
1,1,300,298,0,0.00
1,1,300,299,0,0.00
1,1,300,300,0,0.00
2,301,600,301,0,0.00
2,301,600,302,0,0.00
2,301,600,303,0,0.00
2,301,600,304,0,0.00
2,301,600,305,0,0.00
2,301,600,306,0,0.00
2,301,600,307,0,0.00
2,301,600,308,0,0.00
2,301,600,309,0,0.00
2,301,600,310,0,0.00
2,301,600,311,0,0.00
2,301,600,312,0,0.00
2,301,600,313,0,0.00
2,301,600,314,0,0.00
2,301,600,315,0,0.00
2,301,600,316,0,0.00
2,301,600,317,1,4.29
2,301,600,318,2,12.01
2,301,600,319,2,10.98
2,301,600,320,2,10.73
2,301,600,321,2,10.64
2,301,600,322,2,10.63
2,301,600,323,2,10.62
2,301,600,324,2,10.62
2,301,600,325,2,10.62
2,301,600,326,3,16.78
2,301,600,327,3,15.96
2,301,600,328,3,15.77
2,301,600,329,3,15.71
2,301,600,330,3,15.70
2,301,600,331,4,21.83
2,301,600,332,4,21.44
2,301,600,333,4,21.36
2,301,600,334,4,21.33
2,301,600,335,4,21.33
2,301,600,336,4,21.33
2,301,600,337,4,21.33
2,301,600,338,4,21.33
2,301,600,339,4,21.33
2,301,600,340,4,21.33
2,301,600,341,4,21.33
2,301,600,342,4,21.33
2,301,600,343,4,21.33
2,301,600,344,4,21.33
2,301,600,345,4,21.33
2,301,600,346,4,21.33
2,301,600,347,4,21.33
2,301,600,348,4,21.33
2,301,600,349,4,21.33
2,301,600,350,4,21.33
2,301,600,351,4,21.33
2,301,600,352,5,27.37
2,301,600,353,5,26.76
2,301,600,354,5,26.65
2,301,600,355,5,26.62
2,301,600,356,5,26.62
2,301,600,357,5,26.62
2,301,600,358,5,26.61
2,301,600,359,5,26.61
2,301,600,360,5,26.61
2,301,600,361,5,26.61
2,301,600,362,5,26.61
2,301,600,363,5,26.61
2,301,600,364,5,26.61
2,301,600,365,6,32.75
2,301,600,366,6,32.14
2,301,600,367,6,32.02
2,301,600,368,6,31.99
2,301,600,369,6,31.99
2,301,600,370,6,31.99
2,301,600,371,6,31.99
2,301,600,372,6,31.99
2,301,600,373,6,31.99
2,301,600,374,6,31.99
2,301,600,375,6,31.99
2,301,600,376,6,31.99
2,301,600,377,6,31.99
2,301,600,378,6,31.99
2,301,600,379,6,31.99
2,301,600,380,6,31.99
2,301,600,381,6,31.99
2,301,600,382,6,31.99
2,301,600,383,6,31.99
2,301,600,384,6,31.99
2,301,600,385,6,31.99
2,301,600,386,6,31.99
2,301,600,387,6,31.99
2,301,600,388,0,0.00
2,301,600,389,0,0.00
2,301,600,390,0,0.00
2,301,600,391,0,0.00
2,301,600,392,0,0.00
2,301,600,393,0,0.00
2,301,600,394,0,0.00
2,301,600,395,0,0.00
2,301,600,396,0,0.00
2,301,600,397,0,0.00
2,301,600,398,0,0.00
2,301,600,399,0,0.00
2,301,600,400,0,0.00
2,301,600,401,0,0.00
2,301,600,402,0,0.00
2,301,600,403,0,0.00
2,301,600,404,0,0.00
2,301,600,405,0,0.00
2,301,600,406,0,0.00
2,301,600,407,0,0.00
2,301,600,408,0,0.00
2,301,600,409,0,0.00
2,301,600,410,0,0.00
2,301,600,411,0,0.00
2,301,600,412,0,0.00
2,301,600,413,0,0.00
2,301,600,414,0,0.00
2,301,600,415,0,0.00
2,301,600,416,0,0.00
2,301,600,417,0,0.00
2,301,600,418,0,0.00
2,301,600,419,0,0.00
2,301,600,420,0,0.00
2,301,600,421,0,0.00
2,301,600,422,0,0.00
2,301,600,423,0,0.00
2,301,600,424,0,0.00
2,301,600,425,0,0.00
2,301,600,426,0,0.00
2,301,600,427,0,0.00
2,301,600,428,0,0.00
2,301,600,429,0,0.00
2,301,600,430,0,0.00
2,301,600,431,0,0.00
2,301,600,432,0,0.00
2,301,600,433,0,0.00
2,301,600,434,0,0.00
2,301,600,435,0,0.00
2,301,600,436,0,0.00
2,301,600,437,0,0.00
2,301,600,438,0,0.00
2,301,600,439,0,0.00
2,301,600,440,0,0.00
2,301,600,441,0,0.00
2,301,600,442,0,0.00
2,301,600,443,0,0.00
2,301,600,444,0,0.00
2,301,600,445,0,0.00
2,301,600,446,0,0.00
2,301,600,447,0,0.00
2,301,600,448,0,0.00
2,301,600,449,0,0.00
2,301,600,450,0,0.00
2,301,600,451,0,0.00
2,301,600,452,0,0.00
2,301,600,453,0,0.00
2,301,600,454,0,0.00
2,301,600,455,0,0.00
2,301,600,456,0,0.00
2,301,600,457,0,0.00
2,301,600,458,0,0.00
2,301,600,459,0,0.00
2,301,600,460,0,0.00
2,301,600,461,0,0.00
2,301,600,462,0,0.00
2,301,600,463,0,0.00
2,301,600,464,0,0.00
2,301,600,465,1,4.71
2,301,600,466,1,4.71
2,301,600,467,1,4.71
2,301,600,468,1,4.71
2,301,600,469,2,11.00
2,301,600,470,2,10.29
2,301,600,471,2,10.13
2,301,600,472,2,10.09
2,301,600,473,2,10.08
2,301,600,474,2,10.08
2,301,600,475,2,10.08
2,301,600,476,2,10.08
2,301,600,477,2,10.08
2,301,600,478,3,18.18
2,301,600,479,3,16.96
2,301,600,480,3,16.68
2,301,600,481,4,23.74
2,301,600,482,4,22.79
2,301,600,483,4,22.51
2,301,600,484,4,22.46
2,301,600,485,4,22.44
2,301,600,486,4,22.44
2,301,600,487,4,22.44
2,301,600,488,4,22.44
2,301,600,489,5,30.39
2,301,600,490,5,29.11
2,301,600,491,5,28.82
2,301,600,492,5,28.74
2,301,600,493,5,28.72
2,301,600,494,6,35.48
2,301,600,495,6,34.65
2,301,600,496,6,34.47
2,301,600,497,6,34.42
2,301,600,498,6,34.41
2,301,600,499,6,34.41
2,301,600,500,6,34.41
2,301,600,501,6,34.41
2,301,600,502,6,34.41
2,301,600,503,6,34.41
2,301,600,504,6,34.41
2,301,600,505,6,34.41
2,301,600,506,6,34.41
2,301,600,507,6,34.41
2,301,600,508,6,34.41
2,301,600,509,6,34.41
2,301,600,510,6,34.41
2,301,600,511,6,34.41
2,301,600,512,6,34.41
2,301,600,513,6,34.41
2,301,600,514,6,34.41
2,301,600,515,6,34.41
2,301,600,516,6,34.41
2,301,600,517,6,34.41
2,301,600,518,6,34.41
2,301,600,519,6,34.41
2,301,600,520,6,34.41
2,301,600,521,6,34.41
2,301,600,522,6,34.41
2,301,600,523,6,34.41
2,301,600,524,6,34.41
2,301,600,525,6,34.41
2,301,600,526,6,34.41
2,301,600,527,6,34.41
2,301,600,528,6,34.41
2,301,600,529,6,34.41
2,301,600,530,6,34.41
2,301,600,531,6,34.41
2,301,600,532,6,34.41
2,301,600,533,6,34.41
2,301,600,534,7,41.83
2,301,600,535,7,40.37
2,301,600,536,8,46.88
2,301,600,537,8,46.22
2,301,600,538,8,46.02
2,301,600,539,8,45.97
2,301,600,540,8,45.96
2,301,600,541,8,45.96
2,301,600,542,8,45.96
2,301,600,543,0,0.00
2,301,600,544,0,0.00
2,301,600,545,0,0.00
2,301,600,546,0,0.00
2,301,600,547,0,0.00
2,301,600,548,0,0.00
2,301,600,549,0,0.00
2,301,600,550,0,0.00
2,301,600,551,0,0.00
2,301,600,552,0,0.00
2,301,600,553,0,0.00
2,301,600,554,0,0.00
2,301,600,555,0,0.00
2,301,600,556,0,0.00
2,301,600,557,0,0.00
2,301,600,558,0,0.00
2,301,600,559,0,0.00
2,301,600,560,0,0.00
2,301,600,561,0,0.00
2,301,600,562,0,0.00
2,301,600,563,0,0.00
2,301,600,564,0,0.00
2,301,600,565,0,0.00
2,301,600,566,0,0.00
2,301,600,567,0,0.00
2,301,600,568,0,0.00
2,301,600,569,0,0.00
2,301,600,570,0,0.00
2,301,600,571,0,0.00
2,301,600,572,0,0.00
2,301,600,573,0,0.00
2,301,600,574,0,0.00
2,301,600,575,0,0.00
2,301,600,576,0,0.00
2,301,600,577,0,0.00
2,301,600,578,0,0.00
2,301,600,579,0,0.00
2,301,600,580,0,0.00
2,301,600,581,0,0.00
2,301,600,582,0,0.00
2,301,600,583,0,0.00
2,301,600,584,0,0.00
2,301,600,585,0,0.00
2,301,600,586,0,0.00
2,301,600,587,0,0.00
2,301,600,588,0,0.00
2,301,600,589,0,0.00
2,301,600,590,0,0.00
2,301,600,591,0,0.00
2,301,600,592,0,0.00
2,301,600,593,0,0.00
2,301,600,594,0,0.00
2,301,600,595,0,0.00
2,301,600,596,0,0.00
2,301,600,597,0,0.00
2,301,600,598,0,0.00
2,301,600,599,0,0.00
2,301,600,600,0,0.00
3,601,900,601,0,0.00
3,601,900,602,0,0.00
3,601,900,603,0,0.00
3,601,900,604,0,0.00
3,601,900,605,0,0.00
3,601,900,606,0,0.00
3,601,900,607,0,0.00
3,601,900,608,0,0.00
3,601,900,609,0,0.00
3,601,900,610,0,0.00
3,601,900,611,0,0.00
3,601,900,612,0,0.00
3,601,900,613,0,0.00
3,601,900,614,0,0.00
3,601,900,615,0,0.00
3,601,900,616,0,0.00
3,601,900,617,0,0.00
3,601,900,618,0,0.00
3,601,900,619,0,0.00
3,601,900,620,0,0.00
3,601,900,621,0,0.00
3,601,900,622,0,0.00
3,601,900,623,1,4.41
3,601,900,624,1,4.41
3,601,900,625,1,4.41
3,601,900,626,2,12.25
3,601,900,627,2,10.87
3,601,900,628,2,10.54
3,601,900,629,2,10.45
3,601,900,630,2,10.44
3,601,900,631,2,10.44
3,601,900,632,2,10.44
3,601,900,633,2,10.44
3,601,900,634,2,10.44
3,601,900,635,2,10.44
3,601,900,636,2,10.44
3,601,900,637,2,10.44
3,601,900,638,2,10.44
3,601,900,639,2,10.44
3,601,900,640,2,10.44
3,601,900,641,2,10.44
3,601,900,642,2,10.44
3,601,900,643,2,10.44
3,601,900,644,3,17.67
3,601,900,645,3,16.42
3,601,900,646,3,16.11
3,601,900,647,3,16.05
3,601,900,648,3,16.03
3,601,900,649,4,22.41
3,601,900,650,4,21.85
3,601,900,651,4,21.75
3,601,900,652,4,21.73
3,601,900,653,4,21.72
3,601,900,654,4,21.72
3,601,900,655,4,21.72
3,601,900,656,4,21.72
3,601,900,657,4,21.72
3,601,900,658,4,21.72
3,601,900,659,4,21.72
3,601,900,660,4,21.72
3,601,900,661,4,21.72
3,601,900,662,4,21.72
3,601,900,663,4,21.72
3,601,900,664,5,28.40
3,601,900,665,5,27.44
3,601,900,666,5,27.14
3,601,900,667,5,27.08
3,601,900,668,5,27.07
3,601,900,669,5,27.07
3,601,900,670,6,34.88
3,601,900,671,6,33.64
3,601,900,672,6,33.26
3,601,900,673,6,33.19
3,601,900,674,6,33.18
3,601,900,675,6,33.17
3,601,900,676,6,33.17
3,601,900,677,6,33.17
3,601,900,678,6,33.17
3,601,900,679,7,40.71
3,601,900,680,7,39.96
3,601,900,681,7,39.75
3,601,900,682,7,39.71
3,601,900,683,8,46.71
3,601,900,684,8,46.13
3,601,900,685,8,46.01
3,601,900,686,8,45.98
3,601,900,687,8,45.97
3,601,900,688,8,45.97
3,601,900,689,9,52.29
3,601,900,690,9,51.61
3,601,900,691,9,51.46
3,601,900,692,9,51.42
3,601,900,693,9,51.42
3,601,900,694,9,51.41
3,601,900,695,9,51.41
3,601,900,696,9,51.41
3,601,900,697,9,51.41
3,601,900,698,0,0.00
3,601,900,699,0,0.00
3,601,900,700,0,0.00
3,601,900,701,0,0.00
3,601,900,702,0,0.00
3,601,900,703,0,0.00
3,601,900,704,0,0.00
3,601,900,705,0,0.00
3,601,900,706,0,0.00
3,601,900,707,0,0.00
3,601,900,708,0,0.00
3,601,900,709,0,0.00
3,601,900,710,0,0.00
3,601,900,711,0,0.00
3,601,900,712,0,0.00
3,601,900,713,0,0.00
3,601,900,714,0,0.00
3,601,900,715,0,0.00
3,601,900,716,0,0.00
3,601,900,717,0,0.00
3,601,900,718,0,0.00
3,601,900,719,0,0.00
3,601,900,720,0,0.00
3,601,900,721,0,0.00
3,601,900,722,0,0.00
3,601,900,723,0,0.00
3,601,900,724,0,0.00
3,601,900,725,0,0.00
3,601,900,726,0,0.00
3,601,900,727,0,0.00
3,601,900,728,0,0.00
3,601,900,729,0,0.00
3,601,900,730,0,0.00
3,601,900,731,0,0.00
3,601,900,732,0,0.00
3,601,900,733,0,0.00
3,601,900,734,0,0.00
3,601,900,735,0,0.00
3,601,900,736,0,0.00
3,601,900,737,0,0.00
3,601,900,738,0,0.00
3,601,900,739,0,0.00
3,601,900,740,0,0.00
3,601,900,741,0,0.00
3,601,900,742,0,0.00
3,601,900,743,0,0.00
3,601,900,744,0,0.00
3,601,900,745,0,0.00
3,601,900,746,0,0.00
3,601,900,747,0,0.00
3,601,900,748,0,0.00
3,601,900,749,0,0.00
3,601,900,750,0,0.00
3,601,900,751,0,0.00
3,601,900,752,0,0.00
3,601,900,753,0,0.00
3,601,900,754,0,0.00
3,601,900,755,0,0.00
3,601,900,756,0,0.00
3,601,900,757,0,0.00
3,601,900,758,0,0.00
3,601,900,759,0,0.00
3,601,900,760,0,0.00
3,601,900,761,0,0.00
3,601,900,762,0,0.00
3,601,900,763,0,0.00
3,601,900,764,0,0.00
3,601,900,765,0,0.00
3,601,900,766,0,0.00
3,601,900,767,0,0.00
3,601,900,768,0,0.00
3,601,900,769,0,0.00
3,601,900,770,0,0.00
3,601,900,771,0,0.00
3,601,900,772,0,0.00
3,601,900,773,0,0.00
3,601,900,774,0,0.00
3,601,900,775,0,0.00
3,601,900,776,0,0.00
3,601,900,777,0,0.00
3,601,900,778,0,0.00
3,601,900,779,0,0.00
3,601,900,780,0,0.00
3,601,900,781,1,4.74
3,601,900,782,1,4.74
3,601,900,783,1,4.74
3,601,900,784,1,4.74
3,601,900,785,1,4.74
3,601,900,786,1,4.74
3,601,900,787,1,4.74
3,601,900,788,1,4.74
3,601,900,789,1,4.74
3,601,900,790,1,4.74
3,601,900,791,1,4.74
3,601,900,792,1,4.74
3,601,900,793,1,4.74
3,601,900,794,1,4.74
3,601,900,795,1,4.74
3,601,900,796,1,4.74
3,601,900,797,2,10.85
3,601,900,798,3,17.23
3,601,900,799,3,16.31
3,601,900,800,3,16.04
3,601,900,801,3,15.97
3,601,900,802,3,15.94
3,601,900,803,3,15.94
3,601,900,804,3,15.94
3,601,900,805,3,15.94
3,601,900,806,3,15.94
3,601,900,807,3,15.94
3,601,900,808,3,15.94
3,601,900,809,4,22.81
3,601,900,810,4,22.45
3,601,900,811,4,22.38
3,601,900,812,4,22.36
3,601,900,813,4,22.36
3,601,900,814,4,22.36
3,601,900,815,4,22.36
3,601,900,816,4,22.36
3,601,900,817,4,22.36
3,601,900,818,4,22.36
3,601,900,819,4,22.36
3,601,900,820,5,29.33
3,601,900,821,5,28.92
3,601,900,822,5,28.81
3,601,900,823,5,28.79
3,601,900,824,5,28.79
3,601,900,825,5,28.79
3,601,900,826,5,28.79
3,601,900,827,5,28.79
3,601,900,828,5,28.79
3,601,900,829,6,35.20
3,601,900,830,6,34.52
3,601,900,831,7,40.95
3,601,900,832,7,40.22
3,601,900,833,7,40.04
3,601,900,834,7,40.00
3,601,900,835,7,39.99
3,601,900,836,7,39.99
3,601,900,837,7,39.99
3,601,900,838,7,39.99
3,601,900,839,8,46.25
3,601,900,840,8,45.47
3,601,900,841,8,45.29
3,601,900,842,8,45.25
3,601,900,843,8,45.24
3,601,900,844,8,45.24
3,601,900,845,8,45.23
3,601,900,846,8,45.23
3,601,900,847,8,45.23
3,601,900,848,8,45.23
3,601,900,849,8,45.23
3,601,900,850,8,45.23
3,601,900,851,8,45.23
3,601,900,852,8,45.23
3,601,900,853,0,0.00
3,601,900,854,0,0.00
3,601,900,855,0,0.00
3,601,900,856,0,0.00
3,601,900,857,0,0.00
3,601,900,858,0,0.00
3,601,900,859,0,0.00
3,601,900,860,0,0.00
3,601,900,861,0,0.00
3,601,900,862,0,0.00
3,601,900,863,0,0.00
3,601,900,864,0,0.00
3,601,900,865,0,0.00
3,601,900,866,0,0.00
3,601,900,867,0,0.00
3,601,900,868,0,0.00
3,601,900,869,0,0.00
3,601,900,870,0,0.00
3,601,900,871,0,0.00
3,601,900,872,0,0.00
3,601,900,873,0,0.00
3,601,900,874,0,0.00
3,601,900,875,0,0.00
3,601,900,876,0,0.00
3,601,900,877,0,0.00
3,601,900,878,0,0.00
3,601,900,879,0,0.00
3,601,900,880,0,0.00
3,601,900,881,0,0.00
3,601,900,882,0,0.00
3,601,900,883,0,0.00
3,601,900,884,0,0.00
3,601,900,885,0,0.00
3,601,900,886,0,0.00
3,601,900,887,0,0.00
3,601,900,888,0,0.00
3,601,900,889,0,0.00
3,601,900,890,0,0.00
3,601,900,891,0,0.00
3,601,900,892,0,0.00
3,601,900,893,0,0.00
3,601,900,894,0,0.00
3,601,900,895,0,0.00
3,601,900,896,0,0.00
3,601,900,897,0,0.00
3,601,900,898,0,0.00
3,601,900,899,0,0.00
3,601,900,900,0,0.00
4,901,1200,901,0,0.00
4,901,1200,902,0,0.00
4,901,1200,903,0,0.00
4,901,1200,904,0,0.00
4,901,1200,905,0,0.00
4,901,1200,906,0,0.00
4,901,1200,907,0,0.00
4,901,1200,908,0,0.00
4,901,1200,909,0,0.00
4,901,1200,910,0,0.00
4,901,1200,911,0,0.00
4,901,1200,912,0,0.00
4,901,1200,913,0,0.00
4,901,1200,914,0,0.00
4,901,1200,915,0,0.00
4,901,1200,916,0,0.00
4,901,1200,917,0,0.00
4,901,1200,918,0,0.00
4,901,1200,919,0,0.00
4,901,1200,920,0,0.00
4,901,1200,921,0,0.00
4,901,1200,922,0,0.00
4,901,1200,923,0,0.00
4,901,1200,924,0,0.00
4,901,1200,925,0,0.00
4,901,1200,926,0,0.00
4,901,1200,927,0,0.00
4,901,1200,928,0,0.00
4,901,1200,929,0,0.00
4,901,1200,930,0,0.00
4,901,1200,931,0,0.00
4,901,1200,932,0,0.00
4,901,1200,933,0,0.00
4,901,1200,934,0,0.00
4,901,1200,935,1,4.69
4,901,1200,936,1,4.69
4,901,1200,937,2,11.39
4,901,1200,938,3,17.82
4,901,1200,939,3,16.77
4,901,1200,940,3,16.40
4,901,1200,941,3,16.33
4,901,1200,942,3,16.31
4,901,1200,943,3,16.30
4,901,1200,944,3,16.30
4,901,1200,945,3,16.30
4,901,1200,946,4,22.91
4,901,1200,947,4,21.96
4,901,1200,948,4,21.66
4,901,1200,949,4,21.61
4,901,1200,950,5,28.99
4,901,1200,951,5,27.52
4,901,1200,952,5,27.15
4,901,1200,953,5,27.05
4,901,1200,954,5,27.03
4,901,1200,955,5,27.03
4,901,1200,956,5,27.03
4,901,1200,957,5,27.03
4,901,1200,958,5,27.03
4,901,1200,959,5,27.03
4,901,1200,960,6,34.09
4,901,1200,961,6,33.25
4,901,1200,962,6,33.00
4,901,1200,963,6,32.96
4,901,1200,964,6,32.95
4,901,1200,965,6,32.95
4,901,1200,966,6,32.95
4,901,1200,967,6,32.95
4,901,1200,968,6,32.95
4,901,1200,969,6,32.95
4,901,1200,970,6,32.95
4,901,1200,971,6,32.95
4,901,1200,972,6,32.95
4,901,1200,973,6,32.95
4,901,1200,974,6,32.95
4,901,1200,975,6,32.95
4,901,1200,976,6,32.95
4,901,1200,977,6,32.95
4,901,1200,978,6,32.95
4,901,1200,979,6,32.95
4,901,1200,980,6,32.95
4,901,1200,981,6,32.95
4,901,1200,982,6,32.95
4,901,1200,983,6,32.95
4,901,1200,984,6,32.95
4,901,1200,985,6,32.95
4,901,1200,986,6,32.95
4,901,1200,987,6,32.95
4,901,1200,988,6,32.95
