统计时段,起始时间(s),结束时间(s),采集时间(s),排队车数,排队长度(m)
1,1,300,180,0,0.00
1,1,300,181,0,0.00
1,1,300,182,0,0.00
1,1,300,183,0,0.00
1,1,300,184,0,0.00
1,1,300,185,0,0.00
1,1,300,186,0,0.00
1,1,300,187,0,0.00
1,1,300,188,0,0.00
1,1,300,189,0,0.00
1,1,300,190,0,0.00
1,1,300,191,0,0.00
1,1,300,192,0,0.00
1,1,300,193,0,0.00
1,1,300,194,0,0.00
1,1,300,195,0,0.00
1,1,300,196,0,0.00
1,1,300,197,0,0.00
1,1,300,198,0,0.00
1,1,300,199,0,0.00
1,1,300,200,0,0.00
1,1,300,201,0,0.00
1,1,300,202,0,0.00
1,1,300,203,0,0.00
1,1,300,204,0,0.00
1,1,300,205,0,0.00
1,1,300,206,0,0.00
1,1,300,207,0,0.00
1,1,300,208,0,0.00
1,1,300,209,0,0.00
1,1,300,210,0,0.00
1,1,300,211,0,0.00
1,1,300,212,0,0.00
1,1,300,213,0,0.00
1,1,300,214,0,0.00
1,1,300,215,0,0.00
1,1,300,216,0,0.00
1,1,300,217,0,0.00
1,1,300,218,0,0.00
1,1,300,219,0,0.00
1,1,300,220,0,0.00
1,1,300,221,0,0.00
1,1,300,222,0,0.00
1,1,300,223,0,0.00
1,1,300,224,0,0.00
1,1,300,225,0,0.00
1,1,300,226,0,0.00
1,1,300,227,0,0.00
1,1,300,228,0,0.00
1,1,300,229,0,0.00
1,1,300,230,0,0.00
1,1,300,231,0,0.00
1,1,300,232,0,0.00
1,1,300,233,0,0.00
1,1,300,234,0,0.00
1,1,300,235,0,0.00
1,1,300,236,0,0.00
1,1,300,237,0,0.00
1,1,300,238,0,0.00
1,1,300,239,0,0.00
1,1,300,240,0,0.00
1,1,300,241,0,0.00
1,1,300,242,0,0.00
1,1,300,243,0,0.00
1,1,300,244,0,0.00
1,1,300,245,0,0.00
1,1,300,246,0,0.00
1,1,300,247,0,0.00
1,1,300,248,0,0.00
1,1,300,249,0,0.00
1,1,300,250,0,0.00
1,1,300,251,0,0.00
1,1,300,252,0,0.00
1,1,300,253,0,0.00
1,1,300,254,0,0.00
1,1,300,255,0,0.00
1,1,300,256,0,0.00
1,1,300,257,1,4.82
1,1,300,258,1,4.82
1,1,300,259,1,4.82
1,1,300,260,1,4.82
1,1,300,261,1,4.82
1,1,300,262,1,4.82
1,1,300,263,1,4.82
1,1,300,264,1,4.82
1,1,300,265,1,4.82
1,1,300,266,1,4.82
1,1,300,267,1,4.82
1,1,300,268,1,4.82
1,1,300,269,1,4.82
1,1,300,270,1,4.82
1,1,300,271,1,4.82
1,1,300,272,1,4.82
1,1,300,273,1,4.82
1,1,300,274,1,4.82
1,1,300,275,1,4.82
1,1,300,276,1,4.82
1,1,300,277,1,4.82
1,1,300,278,1,4.82
1,1,300,279,1,4.82
1,1,300,280,1,4.82
1,1,300,281,1,4.82
1,1,300,282,1,4.82
1,1,300,283,1,4.82
1,1,300,284,1,4.82
1,1,300,285,1,4.82
1,1,300,286,1,4.82
1,1,300,287,1,4.82
1,1,300,288,1,4.82
1,1,300,289,1,4.82
1,1,300,290,1,4.82
1,1,300,291,1,4.82
1,1,300,292,1,4.82
1,1,300,293,1,4.82
1,1,300,294,1,4.82
1,1,300,295,1,4.82
1,1,300,296,1,4.82
1,1,300,297,1,4.82
1,1,300,298,1,4.82
1,1,300,299,1,4.82
1,1,300,300,1,4.82
2,301,600,301,1,4.82
2,301,600,302,1,4.82
2,301,600,303,1,4.82
2,301,600,304,1,4.82
2,301,600,305,1,4.82
2,301,600,306,1,4.82
2,301,600,307,1,4.82
2,301,600,308,1,4.82
2,301,600,309,1,4.82
2,301,600,310,1,4.82
2,301,600,311,1,4.82
2,301,600,312,1,4.82
2,301,600,313,1,4.82
2,301,600,314,1,4.82
2,301,600,315,1,4.82
2,301,600,316,1,4.82
2,301,600,317,1,4.82
2,301,600,318,1,4.82
2,301,600,319,1,4.82
2,301,600,320,1,4.82
2,301,600,321,1,4.82
2,301,600,322,1,4.82
2,301,600,323,1,4.82
2,301,600,324,2,14.77
2,301,600,325,2,12.92
2,301,600,326,2,12.02
2,301,600,327,3,21.43
2,301,600,328,3,19.43
2,301,600,329,3,18.31
2,301,600,330,3,17.68
2,301,600,331,4,25.91
2,301,600,332,4,24.56
2,301,600,333,4,23.86
2,301,600,334,4,23.40
2,301,600,335,4,23.15
2,301,600,336,4,23.00
2,301,600,337,4,22.91
2,301,600,338,4,22.86
2,301,600,339,4,22.83
2,301,600,340,4,22.81
2,301,600,341,4,22.80
2,301,600,342,4,22.79
2,301,600,343,5,31.37
2,301,600,344,5,30.01
2,301,600,345,5,29.34
2,301,600,346,5,28.94
2,301,600,347,5,28.75
2,301,600,348,6,39.74
2,301,600,349,6,38.54
2,301,600,350,6,37.45
2,301,600,351,6,35.61
2,301,600,352,6,34.64
2,301,600,353,6,34.06
2,301,600,354,6,33.84
2,301,600,355,6,33.84
2,301,600,356,6,33.84
2,301,600,357,0,0.00
2,301,600,358,0,0.00
2,301,600,359,0,0.00
2,301,600,360,0,0.00
2,301,600,361,0,0.00
2,301,600,362,0,0.00
2,301,600,363,0,0.00
2,301,600,364,0,0.00
2,301,600,365,0,0.00
2,301,600,366,0,0.00
2,301,600,367,0,0.00
2,301,600,368,0,0.00
2,301,600,369,0,0.00
2,301,600,370,0,0.00
2,301,600,371,0,0.00
2,301,600,372,0,0.00
